# wavelength, Lumniosty[W/AA], Error
6.191558799999999792e+03,2.356042520342373073e+21,1.118118387892884070e+19
6.192984599999999773e+03,2.253474713952946225e+21,1.092315037243916288e+19
6.194410799999999654e+03,2.365284512612563812e+21,1.122299216416192512e+19
6.195837199999999939e+03,2.519472416092534079e+21,1.162503633891477914e+19
6.197264000000000124e+03,2.597774558256675946e+21,1.175515928803420365e+19
6.198691200000000208e+03,2.571701706966786638e+21,1.175751845325025894e+19
6.200118599999999788e+03,2.493956376898983952e+21,1.152107699359170355e+19
6.201546400000000176e+03,2.481486893333572223e+21,1.152577879285076378e+19
6.202974599999999555e+03,2.579948130047155503e+21,1.175464215668398899e+19
6.204403000000000247e+03,2.636851191000971346e+21,1.199703877552763699e+19
6.205831799999999930e+03,2.634217116551563706e+21,1.201663498356497408e+19
6.207260900000000220e+03,2.640749477760794624e+21,1.206260882477164749e+19
6.208690300000000207e+03,2.681993360177749295e+21,1.321710875963647181e+19
6.210120100000000093e+03,2.644810812918094889e+21,1.311869686868052582e+19
6.211550199999999677e+03,2.563030196552223162e+21,1.285731132463519539e+19
6.212980599999999868e+03,2.486577130145875755e+21,1.263027599506748826e+19
6.214411399999999958e+03,2.396691985985993966e+21,1.236740646748942336e+19
6.215842499999999745e+03,2.285166659226002260e+21,1.096110516474637312e+19
6.217273900000000140e+03,2.215613447559387808e+21,1.079841059600092570e+19
6.218705600000000231e+03,2.283993712453600936e+21,1.095150826885903770e+19
6.220137700000000223e+03,2.340770335357688349e+21,1.108576570579779994e+19
6.221570099999999911e+03,2.327766187188021887e+21,1.106393266066390426e+19
6.223002900000000409e+03,2.304687150314520838e+21,1.103757559553764557e+19
6.224435900000000402e+03,2.304893450665947038e+21,1.100479841233484186e+19
6.225869300000000294e+03,2.286209604496515662e+21,1.097657465279587533e+19
6.227302999999999884e+03,2.313346988254787273e+21,1.103053012034262630e+19
6.228737100000000282e+03,2.345547355016797880e+21,1.109277518872966963e+19
6.230171500000000378e+03,2.285572939685528601e+21,1.090668561531572634e+19
6.231606200000000172e+03,2.169830182786582446e+21,1.064535489582124032e+19
6.233041199999999662e+03,2.124932602723691659e+21,1.064490245467974861e+19
6.234476599999999962e+03,2.226928448171575607e+21,1.093518274493162701e+19
6.235912299999999959e+03,2.401494437309517922e+21,1.143991239742098432e+19
6.237348399999999856e+03,2.478267960789235139e+21,1.162738516899264512e+19
6.238784700000000157e+03,2.411140083099838185e+21,1.136391765530873242e+19
6.240221400000000358e+03,2.275093793947759411e+21,1.093937274885791539e+19
6.241658499999999549e+03,2.190478423322903970e+21,1.068541754727529677e+19
6.243095800000000054e+03,2.199683150785544454e+21,1.068941618675785933e+19
6.244533499999999549e+03,2.204309841559822270e+21,1.072281745465854362e+19
6.245971499999999651e+03,2.242208079239554793e+21,1.077177329579553792e+19
6.247409899999999652e+03,2.301419578696125121e+21,1.094334091476853555e+19
6.248848600000000260e+03,2.358821966017867547e+21,1.108348755481129779e+19
6.250287599999999657e+03,2.411009370192821617e+21,1.125367323097260442e+19
6.251726899999999659e+03,2.433749777201560027e+21,1.125386928050232115e+19
6.253166599999999562e+03,2.326806256849129832e+21,1.103195595492370227e+19
6.254606600000000071e+03,2.256528763935368675e+21,1.083638158473468314e+19
6.256046999999999571e+03,2.280426919746606727e+21,1.099309471460172800e+19
6.257487600000000384e+03,2.279112719296479101e+21,1.097341995691689370e+19
6.258928600000000188e+03,2.118962309300029227e+21,1.059260691837896909e+19
6.260369999999999891e+03,2.035356541226796450e+21,1.037353562648853094e+19
6.261811599999999999e+03,2.154102215403606114e+21,1.068223460923033805e+19
6.263253600000000006e+03,2.344130671956185842e+21,1.103510947409186816e+19
6.264695999999999913e+03,2.460512701653839249e+21,1.137963196139126374e+19
6.266138600000000224e+03,2.464845353085550723e+21,1.143266312845362176e+19
6.267581600000000435e+03,2.446561520635008778e+21,1.136733285610513408e+19
6.269024999999999636e+03,2.470775685214207738e+21,1.146120518581438259e+19
6.270468600000000151e+03,2.464534285364254736e+21,1.146060709880598118e+19
6.271912599999999657e+03,2.506092348927183946e+21,1.162130274104903885e+19
6.273356999999999971e+03,2.601904010882849440e+21,1.186894498910232576e+19
6.274801599999999780e+03,2.637749072416887276e+21,1.197468875828679680e+19
6.276246600000000399e+03,2.522309450046146871e+21,1.170404011212688794e+19
6.277691899999999805e+03,2.419043933965603308e+21,1.143193083273169306e+19
6.279137600000000020e+03,2.481913291723373019e+21,1.357707233553856102e+19
6.280583599999999933e+03,2.529759478084170416e+21,1.369934256905680077e+19
6.282029900000000453e+03,2.499745797134776533e+21,1.177149760461980467e+19
6.283476599999999962e+03,2.536202055721827697e+21,1.170244010298375373e+19
6.284923600000000079e+03,2.610277836949362311e+21,1.194705020439707443e+19
6.286370899999999892e+03,2.612169977116685763e+21,1.204938647988460134e+19
6.287818500000000313e+03,2.675308687742815699e+21,1.221691385334993101e+19
6.289266499999999724e+03,2.734353365372575416e+21,1.232435798037815706e+19
6.290714899999999943e+03,2.701749968036224303e+21,1.217071682902049792e+19
6.292163499999999658e+03,2.624691783676632498e+21,1.191125492845187482e+19
6.293612500000000182e+03,2.541969554051826188e+21,1.169928542788422451e+19
6.295061800000000403e+03,2.526397686834464293e+21,1.178101728405589197e+19
6.296511499999999614e+03,2.511663769692154626e+21,1.185892774911949414e+19
6.297961500000000342e+03,2.482563962958490632e+21,1.219039691970171494e+19
6.299411799999999857e+03,2.507225701612331729e+21,1.432047780715018445e+19
6.300862500000000182e+03,2.617011190134683992e+21,1.637450318904753152e+19
6.302313500000000204e+03,2.551523592090428113e+21,1.512737240221388390e+19
6.303764799999999923e+03,2.467918020989615604e+21,1.331444396529515315e+19
6.305216500000000451e+03,2.511044926054481789e+21,1.291689539288619008e+19
6.306668399999999565e+03,2.592118301320551596e+21,1.305541912430341325e+19
6.308120799999999690e+03,2.606540448622987706e+21,1.311500961427371622e+19
6.309573400000000220e+03,2.707657923434252861e+21,1.334120842940031386e+19
6.311026399999999740e+03,2.725503128936364638e+21,1.331571655127286579e+19
6.312479800000000068e+03,2.688636583043006464e+21,1.312347209887309210e+19
6.313933399999999892e+03,2.653468490814299570e+21,1.304621662781555507e+19
6.315387499999999818e+03,2.638472001915955708e+21,1.290532716796871066e+19
6.316841800000000148e+03,2.618363879241047605e+21,1.283337293329081139e+19
6.318296500000000378e+03,2.562642710736983818e+21,1.275749673824265830e+19
6.319751500000000306e+03,2.559306979079794196e+21,1.268507574071543603e+19
6.321206799999999930e+03,2.646452115757389578e+21,1.500200686204412928e+19
6.322662500000000364e+03,2.716245926458987905e+21,1.518565327502456422e+19
6.324118499999999585e+03,2.711848122390496150e+21,1.519483002571821056e+19
6.325574899999999616e+03,2.711577962660753834e+21,1.516940377703851213e+19
6.327031500000000051e+03,2.741219731559736672e+21,1.525884021124282368e+19
6.328488599999999678e+03,2.726394705048532681e+21,1.524152441706223411e+19
6.329945899999999710e+03,2.702863229842138071e+21,1.516325818203280589e+19
6.331403599999999642e+03,2.711064439171118531e+21,1.522254324775631053e+19
6.332861600000000180e+03,2.767004592363111186e+21,1.525734212002990694e+19
6.334319999999999709e+03,2.835188285403958346e+21,1.341168907949077299e+19
6.335778699999999844e+03,2.762596204630695215e+21,1.313656296265524429e+19
6.337237699999999677e+03,2.632402731240458289e+21,1.264222326866483200e+19
6.338697100000000319e+03,2.628053921365007270e+21,1.259592708255455232e+19
6.340156799999999748e+03,2.739027414905574654e+21,1.289514241193530163e+19
6.341616899999999987e+03,2.819810288445522706e+21,1.310335368256004301e+19
6.343077199999999721e+03,2.803966656751395144e+21,1.305238814057000755e+19
6.344537999999999556e+03,2.709177399520658457e+21,1.279834070818080154e+19
6.345998999999999796e+03,2.661530080606694146e+21,1.266875291029828403e+19
6.347460399999999936e+03,2.737048473748650852e+21,1.283125345531891917e+19
6.348922099999999773e+03,2.838092332240145482e+21,1.301686604093000499e+19
6.350384200000000419e+03,2.829407919917664043e+21,1.302635853748817101e+19
6.351846599999999853e+03,2.834122569962568024e+21,1.298394040089066291e+19
6.353309299999999894e+03,2.856112955180696207e+21,1.306555625270754714e+19
6.354772399999999834e+03,2.797505400822852223e+21,1.294737923737441690e+19
6.356235800000000381e+03,2.735993659958304440e+21,1.280250886066876211e+19
6.357699499999999716e+03,2.723031280418333655e+21,1.274057450654910669e+19
6.359163599999999860e+03,2.676697830198927688e+21,1.255675783054236877e+19
6.360627999999999702e+03,2.566043496019575439e+21,1.226005912309287731e+19
6.362092800000000352e+03,2.475640352180967834e+21,1.238187032889554944e+19
6.363557899999999790e+03,2.457315922276750721e+21,1.264738009219653632e+19
6.365023299999999836e+03,2.511936237531133641e+21,1.287374385573733990e+19
6.366489099999999780e+03,2.600129886345049932e+21,1.281246298528964608e+19
6.367955200000000332e+03,2.667135349821556130e+21,1.258953895749769011e+19
6.369421699999999873e+03,2.708636459099575812e+21,1.263912637155112550e+19
6.370888399999999820e+03,2.750308752857764987e+21,1.267490257402719642e+19
6.372355599999999868e+03,2.769066326116514922e+21,1.271156415219514982e+19
6.373823000000000320e+03,2.760077162481606197e+21,1.263974274152262861e+19
6.375290799999999763e+03,2.745856805465250333e+21,1.262251479885435290e+19
6.376758899999999812e+03,2.740953221549586907e+21,1.260429809413054669e+19
6.378227399999999761e+03,2.705729309682499060e+21,1.250069449860003430e+19
6.379696200000000317e+03,2.620042981043517522e+21,1.225316945499693261e+19
6.381165399999999863e+03,2.501865643539031392e+21,1.194241933142807962e+19
6.382634900000000016e+03,2.434250920415328731e+21,1.174528753477658624e+19
6.384104699999999866e+03,2.492683053897910059e+21,1.184677163267701350e+19
6.385574899999999616e+03,2.595103491778007269e+21,1.218774363761671782e+19
6.387045399999999972e+03,2.613104973388791153e+21,1.215545109323945165e+19
6.388516200000000026e+03,2.536305203389794877e+21,1.201097914880453632e+19
6.389987399999999980e+03,2.506302561723361001e+21,1.189506345661964902e+19
6.391458899999999630e+03,2.569165340326290784e+21,1.201485069238261146e+19
6.392930699999999888e+03,2.592616829085915021e+21,1.206154400985451110e+19
6.394402900000000045e+03,2.497489643638188671e+21,1.182513851762453094e+19
6.395875500000000102e+03,2.494225007975842972e+21,1.184437623746741043e+19
6.397348399999999856e+03,2.668881579124250903e+21,1.230563052654752973e+19
6.398821600000000217e+03,2.765695777485029376e+21,1.250114176647775232e+19
6.400295100000000275e+03,2.641228045875571851e+21,1.221212175826080358e+19
6.401769000000000233e+03,2.557915207499676910e+21,1.202923205601451622e+19
6.403243199999999888e+03,2.659370300037955846e+21,1.227774085950694605e+19
6.404717800000000352e+03,2.801484399515619295e+21,1.266956900271234253e+19
6.406192699999999604e+03,2.828890432846330069e+21,1.269072910029696819e+19
6.407667999999999665e+03,2.772570392223816876e+21,1.255495152214503219e+19
6.409143600000000333e+03,2.750231658095474901e+21,1.246833610343821722e+19
6.410619499999999789e+03,2.774066150705091576e+21,1.251923095888002662e+19
6.412095800000000054e+03,2.742843503679405294e+21,1.248357604856745779e+19
6.413572400000000016e+03,2.703216023569017340e+21,1.235677289617873306e+19
6.415049299999999675e+03,2.760290373762209546e+21,1.254458752483788390e+19
6.416526600000000144e+03,2.860275112083225838e+21,1.275932366897692058e+19
6.418004200000000310e+03,2.869930175489756889e+21,1.281505570532347085e+19
6.419482200000000375e+03,2.830850877661129474e+21,1.267819521643038310e+19
6.420960500000000138e+03,2.749059705319788118e+21,1.246410110917206221e+19
6.422439199999999801e+03,2.694173698055405568e+21,1.231829721953615462e+19
6.423918200000000070e+03,2.772351570416945857e+21,1.254364241126233702e+19
6.425397500000000036e+03,2.907764190464481165e+21,1.286411971399434854e+19
6.426877199999999903e+03,2.913850484026674512e+21,1.292980704376925184e+19
6.428357200000000375e+03,2.907719959930042581e+21,1.288931117424526336e+19
6.429837499999999636e+03,2.861224324876017861e+21,1.274217184959962112e+19
6.431318199999999706e+03,2.772948315634577441e+21,1.247166759996418867e+19
6.432799299999999675e+03,2.726115161093242880e+21,1.236225597151771853e+19
6.434280600000000049e+03,2.773536126167702045e+21,1.248647697304341914e+19
6.435762399999999616e+03,2.853484148202860970e+21,1.269821294521376563e+19
6.437244399999999587e+03,2.860595589628382151e+21,1.270716029672572518e+19
6.438726800000000367e+03,2.672536660508720234e+21,1.218808285358527693e+19
6.440209600000000137e+03,2.451132904121629671e+21,1.158305514466485658e+19
6.441692699999999604e+03,2.486722482120266613e+21,1.170008208091019264e+19
6.443176099999999678e+03,2.801160612388042965e+21,1.249952896832976691e+19
6.444659800000000359e+03,2.959846822325671952e+21,1.299185380274068275e+19
6.446144000000000233e+03,2.992700152215029416e+21,1.309037502575183053e+19
6.447628399999999601e+03,3.009300629049900007e+21,1.310270142429424230e+19
6.449113199999999779e+03,2.844464113298553962e+21,1.262340949915408589e+19
6.450598299999999654e+03,2.596170220365450576e+21,1.199448485576911462e+19
6.452083800000000338e+03,2.573530813409459700e+21,1.190663304311081574e+19
6.453569599999999809e+03,2.783613619042707833e+21,1.243841842815176294e+19
6.455055800000000090e+03,2.916285210113907622e+21,1.276886389115334861e+19
6.456542300000000068e+03,2.902625763018697867e+21,1.278317044403163136e+19
6.458029099999999744e+03,2.906730514732428034e+21,1.280035463451225293e+19
6.459516300000000228e+03,2.970999921464707645e+21,1.294261689842008678e+19
6.461003899999999703e+03,2.932498177256943256e+21,1.280605671976146125e+19
6.462491699999999582e+03,2.703667376470286139e+21,1.227589851604761190e+19
6.463979900000000271e+03,2.451932455730562990e+21,1.169575172255718195e+19
6.465468499999999949e+03,2.543873233625683591e+21,1.187965208708386816e+19
6.466957400000000234e+03,2.810186609548409700e+21,1.260937626711442227e+19
6.468446600000000217e+03,2.964998115621763285e+21,1.298811503367748198e+19
6.469936200000000099e+03,2.991173412189134389e+21,1.305473708071495270e+19
6.471426199999999881e+03,2.946672824608584892e+21,1.292755344563768525e+19
6.472916400000000067e+03,2.866000027437400326e+21,1.270196729560727962e+19
6.474407000000000153e+03,2.903798426635829510e+21,1.277555380284248269e+19
6.475898000000000138e+03,3.000482566278839009e+21,1.299769778029240115e+19
6.477389299999999821e+03,3.041307112728271782e+21,1.314612515570123162e+19
6.478881000000000313e+03,3.073902366782164828e+21,1.320758376639422874e+19
6.480372900000000300e+03,3.042071836637672243e+21,1.312615510598163046e+19
6.481865300000000389e+03,3.013565417658401686e+21,1.298158109826811494e+19
6.483358000000000175e+03,2.947830278691998925e+21,1.286112989904305766e+19
6.484850999999999658e+03,2.910704521969741595e+21,1.273665253218616934e+19
6.486344299999999748e+03,2.986961088389958337e+21,1.294811160887651328e+19
6.487837999999999738e+03,3.039841414042705461e+21,1.308287835023007744e+19
6.489332099999999627e+03,3.012443943191010345e+21,1.299447985255678566e+19
6.490826500000000124e+03,2.992825585462806577e+21,1.291387223953682842e+19
6.492321200000000317e+03,2.928299089699998269e+21,1.267166531440249651e+19
6.493816300000000410e+03,2.714157593278392828e+21,1.207728669195646976e+19
6.495311700000000201e+03,2.393980381264843637e+21,1.127118233140374118e+19
6.496807499999999891e+03,2.324181435266475229e+21,1.115327735353094554e+19
6.498303600000000188e+03,2.517237207876837573e+21,1.164436571877004902e+19
6.499800100000000384e+03,2.639466272201201680e+21,1.197569817877937357e+19
