# wavelength, Lumniosty[W/AA], Error
3.956398200000000088e+03,5.111799489748024320e+17,3.287595826426167040e+17
3.957309299999999894e+03,9.795816877391918080e+17,3.276768522996168320e+17
3.958220600000000104e+03,6.072906133629843200e+17,3.209465106618868480e+17
3.959132200000000012e+03,2.330738479255630720e+17,3.207380640131188480e+17
3.960043900000000122e+03,8.125320686470167040e+17,3.273065818790544640e+17
3.960955800000000181e+03,6.204661137597141760e+17,3.238818052450874880e+17
3.961867999999999938e+03,2.533766894808206720e+17,3.013292651345274880e+17
3.962780299999999897e+03,-4.000618187185395840e+17,2.751588572800768320e+17
3.963692900000000009e+03,-3.898761397483644160e+17,2.680159494697482880e+17
3.964605700000000070e+03,1.449534307535299200e+17,2.762692297496318720e+17
3.965518700000000081e+03,2.392835266922332160e+17,2.723005678929215360e+17
3.966431900000000041e+03,2.069127192124488640e+17,2.662509720638339840e+17
3.967345299999999952e+03,1.617594376773808896e+18,2.799388412195933760e+17
3.968258899999999812e+03,2.578769091905773056e+18,2.930057297924790400e+17
3.969172700000000077e+03,3.389615327143613440e+18,2.993793621023343360e+17
3.970086800000000039e+03,3.710663666094152192e+18,3.071263572877046400e+17
3.971001000000000204e+03,2.459016603118457856e+18,2.888970292377160960e+17
3.971915500000000065e+03,1.625851463103885312e+18,2.860641728153582400e+17
3.972830199999999877e+03,1.467336998193378560e+18,2.883724459202912640e+17
3.973745100000000093e+03,6.635697528761972480e+17,2.870547245217112640e+17
3.974660100000000057e+03,4.353282651766876800e+17,2.926625298097816960e+17
3.975575400000000172e+03,9.095550123385912320e+17,3.050509302376707840e+17
3.976490999999999985e+03,2.376075497216012800e+17,3.150055010812296320e+17
3.977406700000000001e+03,1.007686092045854848e+18,3.192671973927132160e+17
3.978322599999999966e+03,6.632912936723632640e+17,3.357419131872312320e+17
3.979238800000000083e+03,7.650528018072200960e+17,3.348868097586904960e+17
3.980155099999999948e+03,1.032380055239555840e+18,3.508171317243391360e+17
3.981071699999999964e+03,4.315205990889337600e+17,3.429047462270021120e+17
3.981988499999999931e+03,6.562440456570881600e+16,3.358734961188360960e+17
3.982905499999999847e+03,7.473552736814871040e+17,3.411986839758061440e+17
3.983822700000000168e+03,5.625276606812848000e+17,3.371602820075301120e+17
3.984740099999999984e+03,4.367302823589423360e+17,3.314316123151921920e+17
3.985657700000000204e+03,6.956321509998211840e+17,3.423154160980758400e+17
3.986575600000000122e+03,5.507485409282091520e+17,3.336291442710881920e+17
3.987493599999999788e+03,1.204608072098222400e+17,3.284332870151816960e+17
3.988411900000000060e+03,1.163898684837441280e+18,3.441795853632870400e+17
3.989330300000000079e+03,3.989904731628764800e+17,3.432576593118899840e+17
3.990248999999999796e+03,-2.358575864062618560e+17,3.347156372948154880e+17
3.991167899999999918e+03,6.007890382161071360e+17,3.449120266275944320e+17
3.992086999999999989e+03,1.248282720040921088e+18,3.517705783967132800e+17
3.993006300000000010e+03,7.335973404299412480e+17,3.531018548605846400e+17
3.993925900000000183e+03,5.486636041494911360e+17,3.488547153566368640e+17
3.994845600000000104e+03,1.995419826738735360e+17,3.405077184960540160e+17
3.995765600000000177e+03,5.581521373526014080e+17,3.440480880560160640e+17
3.996685699999999997e+03,1.379451458242012928e+18,3.547574308882983040e+17
3.997606099999999969e+03,1.006076103646129664e+18,3.435721843630366720e+17
3.998526699999999892e+03,1.347615908879638016e+18,3.455838244121265920e+17
3.999447500000000218e+03,4.362326116294812800e+17,3.340655990608702720e+17
4.000368500000000040e+03,2.891759469158903680e+17,3.380908056345308800e+17
4.001289699999999812e+03,8.318724782661950720e+17,3.480091951352585600e+17
4.002211200000000190e+03,9.479783952930819840e+17,3.504120782031692800e+17
4.003132799999999861e+03,1.010049331363676032e+18,3.513562925017127040e+17
4.004054700000000139e+03,9.575762628817233920e+17,3.513972658765125760e+17
4.004976799999999912e+03,3.100206740273751680e+17,3.289414213335767680e+17
4.005898999999999887e+03,4.652916216809260800e+17,3.269314426050182400e+17
4.006821500000000015e+03,9.458096855574923520e+17,3.223310861240012800e+17
4.007744299999999839e+03,4.790543423641074560e+17,3.281522830685580160e+17
4.008667199999999866e+03,1.904568396947494400e+17,3.325111870099868160e+17
4.009590299999999843e+03,8.007504502392675840e+17,3.397875608388218880e+17
4.010513699999999972e+03,1.013587094840244480e+18,3.452490285720753920e+17
4.011437199999999848e+03,8.744245974983729920e+17,3.438796676163844480e+17
4.012360999999999876e+03,7.137974631395330560e+17,3.431955863393149440e+17
4.013284999999999854e+03,6.538964708462019840e+17,3.422588906593975040e+17
4.014209199999999782e+03,9.254694553537469440e+17,3.407435110756061440e+17
4.015133600000000115e+03,3.859070295942331520e+17,3.328170156031669760e+17
4.016058199999999943e+03,7.042631252206455040e+17,3.334768283487525120e+17
4.016983099999999922e+03,8.041357632298727680e+17,3.317910055434388480e+17
4.017908100000000104e+03,2.555033441406984960e+17,3.240349738213275520e+17
4.018833399999999983e+03,6.496775636432203520e+17,3.282032146443293440e+17
4.019758800000000065e+03,1.100017559262510976e+18,3.385075325912589440e+17
4.020684499999999844e+03,7.863167072671333120e+17,3.443187825356602880e+17
4.021610400000000027e+03,7.484438537358068480e+17,3.376224163832478720e+17
4.022536599999999908e+03,1.209756857899067904e+18,3.446918611007790720e+17
4.023462899999999991e+03,1.186638104951831296e+18,3.386489332360936960e+17
4.024389400000000023e+03,1.809774843855815600e+16,3.268402505980161280e+17
4.025316200000000208e+03,5.428116250842604160e+17,3.247033942327313280e+17
4.026243199999999888e+03,9.468580628711151360e+17,3.287191809476387200e+17
4.027170300000000225e+03,4.349875675731914880e+17,3.216425558164252800e+17
4.028097699999999804e+03,3.028736815395515520e+17,3.220621200424210560e+17
4.029025399999999991e+03,1.011580662906716800e+18,3.312505905274263040e+17
4.029953199999999924e+03,6.393769208039438400e+16,3.152183261086009600e+17
4.030881199999999808e+03,1.959945186427225920e+17,3.043568500604780800e+17
4.031809499999999844e+03,6.857067750844875520e+17,3.040342885743981440e+17
4.032737900000000081e+03,8.287660274177500160e+17,3.032766262840934400e+17
4.033666600000000017e+03,4.907217639157385600e+17,2.958055246806961920e+17
4.034595499999999902e+03,2.463855911701681280e+17,2.981653781649238400e+17
4.035524600000000191e+03,1.043362086554992128e+18,3.041490357907866240e+17
4.036453899999999976e+03,5.966103056447640320e+17,3.080289008131617920e+17
4.037383499999999913e+03,1.752359409256019600e+16,3.059591894106665600e+17
4.038313200000000052e+03,2.522317800907567040e+17,3.136722394389815680e+17
4.039243199999999888e+03,7.713377233636241920e+17,3.232918649216269440e+17
4.040173400000000129e+03,5.636297791079957120e+17,3.153934150450076800e+17
4.041103700000000117e+03,8.134369669850342400e+17,3.127701719211016960e+17
4.042034400000000005e+03,5.970945892988936960e+17,3.120851460343830400e+17
4.042965200000000095e+03,3.848719617967525120e+17,3.084560431042048000e+17
4.043896200000000135e+03,1.784260595264537280e+17,3.113653280714771840e+17
4.044827499999999873e+03,2.464146432697067840e+17,2.966690295198002560e+17
4.045758899999999812e+03,1.209619450877312512e+18,3.059364906791653120e+17
4.046690599999999904e+03,9.736112385266123520e+17,3.155070884341887360e+17
4.047622499999999945e+03,4.380833639994836480e+17,3.258954104539145600e+17
4.048554599999999937e+03,4.975302553657050880e+17,3.366523010459091200e+17
4.049486899999999878e+03,1.063804119973816960e+18,3.319320581083989120e+17
4.050419499999999971e+03,1.283881564860133632e+18,3.239143426995648000e+17
4.051352199999999812e+03,5.392055830149746560e+17,3.149996884990646400e+17
4.052285199999999804e+03,3.246182630482178560e+17,3.054429542619557120e+17
4.053218299999999999e+03,3.192187768420960640e+17,3.000400457088630400e+17
4.054151699999999892e+03,4.672340361610050560e+17,2.977488587809874560e+17
4.055085399999999936e+03,7.813220897887872000e+17,3.037543621152837120e+17
4.056019200000000183e+03,1.019672594991660800e+18,3.039302151232420480e+17
4.056953199999999924e+03,8.074931855265177600e+17,2.988494363208330880e+17
4.057887499999999818e+03,6.790991859680684800e+17,2.916610770998456960e+17
4.058821899999999914e+03,1.082336715242420480e+18,2.961579900808163200e+17
4.059756600000000162e+03,1.071027843147049728e+18,2.968612369519886720e+17
4.060691499999999905e+03,4.008259713893557120e+17,2.936848898765148800e+17
4.061626699999999801e+03,1.902116042569840320e+17,2.951188914037816320e+17
4.062561999999999898e+03,7.732739207426248960e+17,2.948363956045470720e+17
4.063497499999999945e+03,4.456431770906712960e+17,2.817742535832740160e+17
4.064433300000000145e+03,9.314894617658014720e+17,2.775201394004915840e+17
4.065369299999999839e+03,8.582498628107415040e+17,2.845678484854992320e+17
4.066305499999999938e+03,-2.129256990651587840e+17,2.755653762364879040e+17
4.067241899999999987e+03,4.981282630374160640e+17,2.859195448886381760e+17
4.068178499999999985e+03,8.727850746962060800e+17,2.918651794654536320e+17
4.069115299999999934e+03,4.499115601369172480e+17,2.917545988436355840e+17
4.070052400000000034e+03,7.421693462718071040e+17,3.001551881739900800e+17
4.070989700000000084e+03,9.631850638187564800e+17,2.978550078375290240e+17
4.071927200000000084e+03,3.760735444877304960e+17,2.818696893696920640e+17
4.072864900000000034e+03,9.569483642828417280e+17,2.864958354007764800e+17
4.073802799999999934e+03,4.493223560060394240e+17,2.837003811279230400e+17
4.074740899999999783e+03,3.429906593570158080e+17,2.874541404583540480e+17
4.075679299999999785e+03,3.969817100182538880e+17,2.917804055387772800e+17
4.076617799999999988e+03,2.488712402717762880e+17,2.839234085177177920e+17
4.077556599999999889e+03,3.500911347251439360e+17,2.832871494659326400e+17
4.078495600000000195e+03,1.115004663729439744e+18,2.851353084701133120e+17
4.079434799999999996e+03,5.158562188565925760e+17,2.845049564219043200e+17
4.080374299999999948e+03,3.511175398786332160e+17,2.890844393858671360e+17
4.081313900000000103e+03,3.616349034069640960e+17,2.922398095868097920e+17
4.082253799999999956e+03,1.314737002388239520e+17,2.984635764194769280e+17
4.083193900000000212e+03,7.020003911643774400e+16,2.928755046386604160e+17
4.084134199999999964e+03,-1.510594244674917760e+17,2.850004747640271040e+17
4.085074700000000121e+03,5.438280347725342720e+17,2.873503316842651520e+17
4.086015400000000227e+03,7.363022471721472000e+17,2.933681906827859200e+17
4.086956400000000031e+03,5.730594429634727680e+17,2.964660697138829440e+17
4.087897500000000036e+03,6.649631978296911360e+17,3.022403296560151040e+17
4.088838900000000194e+03,6.174864365529294080e+17,3.029696787515888640e+17
4.089780499999999847e+03,1.479234181638843520e+17,2.985000811168227840e+17
4.090722299999999905e+03,6.641717551934531840e+17,3.008066572986389760e+17
4.091664299999999912e+03,6.140291866075132160e+17,2.968140656113943680e+17
4.092606600000000071e+03,1.211981311861247520e+17,2.852500059497533760e+17
4.093549100000000180e+03,1.671132977249497280e+17,2.862031157755015040e+17
4.094491700000000037e+03,2.788620421431065600e+17,2.877903669947603200e+17
4.095434600000000046e+03,3.777225989642222720e+17,2.887095479439471360e+17
4.096377800000000207e+03,7.998215745627759360e+17,2.875698874747343680e+17
4.097321100000000115e+03,7.077966952602274560e+17,2.800364748078933760e+17
4.098264600000000428e+03,3.827889543783971200e+17,2.771498985204615360e+17
4.099208400000000438e+03,6.084327686291820800e+17,2.797831225170205440e+17
4.100152399999999943e+03,6.310716623606479360e+17,2.761237096943030720e+17
4.101096599999999853e+03,1.170357366124953088e+18,2.771936013406755520e+17
4.102041000000000167e+03,1.993391127733730560e+18,2.791452101527020160e+17
4.102985700000000179e+03,1.971285839480259328e+18,2.732790662663045440e+17
4.103930500000000393e+03,1.173598202503672832e+18,2.691176032342652800e+17
4.104875600000000304e+03,8.820491312818346240e+17,2.744050789261432960e+17
4.105820899999999710e+03,1.053382597862464000e+18,2.756067798768329280e+17
4.106766400000000431e+03,4.160500845628813440e+17,2.777497393082791040e+17
4.107712099999999737e+03,9.088355985318446400e+16,2.717339197165254080e+17
4.108658099999999649e+03,3.357475449222703360e+17,2.781372942664662400e+17
4.109604199999999764e+03,4.388416624160545920e+17,2.772247157037653440e+17
4.110550599999999577e+03,-2.052616899059702800e+16,2.691992875601628800e+17
4.111497199999999793e+03,4.163194765157568640e+17,2.747104818653409280e+17
4.112444000000000415e+03,8.160281613561181440e+17,2.819776162301541120e+17
4.113391099999999824e+03,6.619073333435276800e+17,2.811971745161796160e+17
4.114338300000000345e+03,5.342425660524803840e+17,2.857607180722110080e+17
4.115285799999999654e+03,6.725221949347965440e+17,2.852552838493015680e+17
4.116233500000000276e+03,2.556734893683752320e+17,2.823761069433986240e+17
4.117181400000000394e+03,5.552008735879356160e+17,2.871716400448131520e+17
4.118129500000000007e+03,8.050615967759148800e+17,2.850708228092390080e+17
4.119077800000000025e+03,5.442777150264071040e+17,2.767629902499049920e+17
4.120026399999999740e+03,1.350437561031162400e+17,2.686886435970410560e+17
4.120975199999999859e+03,2.220826181142754880e+17,2.707601603620424640e+17
4.121924200000000383e+03,7.185986760746351360e+17,2.806634049699409600e+17
4.122873400000000402e+03,6.475823417231293440e+17,2.781896138261242560e+17
4.123822799999999916e+03,5.810373964177122560e+17,2.778892465990536640e+17
4.124772500000000036e+03,5.380500471238110720e+17,2.802817760252232000e+17
4.125722399999999652e+03,6.613720872252578560e+17,2.831635225869777600e+17
4.126672499999999673e+03,9.887618040927649280e+17,2.806948293086015680e+17
4.127622800000000097e+03,3.924752969190886400e+17,2.720429642941210560e+17
4.128573300000000017e+03,1.302167860263011520e+17,2.631171690714562240e+17
4.129524099999999635e+03,5.727962251146567680e+17,2.711726542533073280e+17
4.130475000000000364e+03,7.715960283018296320e+17,2.715981280603320320e+17
4.131426199999999881e+03,4.448159003784213760e+17,2.684190735393022400e+17
4.132377599999999802e+03,4.533892130283544320e+17,2.609104194640877120e+17
4.133329200000000128e+03,3.635600075116203520e+17,2.594022660958144640e+17
4.134281100000000151e+03,5.983933240533644800e+17,2.597271465164765760e+17
4.135233100000000377e+03,6.037827159005861120e+17,2.675307394400571840e+17
4.136185400000000300e+03,4.145651720544247680e+17,2.694915160234354880e+17
4.137137899999999718e+03,3.554889729443149440e+17,2.771007785358085760e+17
4.138090600000000450e+03,4.947767673332236160e+17,2.773675762439807040e+17
4.139043599999999969e+03,1.280104289309733120e+18,2.872130201769316800e+17
4.139996699999999691e+03,8.307498249938219520e+17,2.864343092350774080e+17
4.140950100000000020e+03,3.362676321552389760e+17,2.751669980278197440e+17
4.141903699999999844e+03,3.492398835830007680e+17,2.727907710650056960e+17
4.142857500000000073e+03,4.486813632860893440e+17,2.642712533559264320e+17
4.143811599999999999e+03,7.239961095238982400e+17,2.556087146915656000e+17
4.144765800000000127e+03,3.300177387586049280e+17,2.546376451475255680e+17
4.145720299999999952e+03,7.773104061072331520e+17,2.612822300144078720e+17
4.146675000000000182e+03,7.831779546262969600e+17,2.707993493582207360e+17
4.147629899999999907e+03,2.102235407021248640e+17,2.655405030231844160e+17
4.148585100000000239e+03,4.436397831154529920e+17,2.674128815629212800e+17
4.149540399999999863e+03,6.268321371205351680e+17,2.667734511031631360e+17
4.150496000000000095e+03,2.958826631804969600e+16,2.563012497783397440e+17
4.151451799999999821e+03,4.798395720263451520e+17,2.642344564858009600e+17
4.152407799999999952e+03,9.203783255584867840e+17,2.708269953639909760e+17
4.153364099999999780e+03,5.433729484491861120e+17,2.658567930512039680e+17
4.154320499999999811e+03,4.330922996913695360e+17,2.602785902050648320e+17
4.155277200000000448e+03,3.235274152107108480e+17,2.577712899635191360e+17
4.156234099999999671e+03,8.459322368294895360e+17,2.629948418930493120e+17
