# wavelength, Lumniosty[W/AA], Error
6.251726899999999659e+03,1.352900755149749223e+21,2.300912447087220326e+19
6.253166599999999562e+03,1.331851962172253667e+21,2.266639112094022861e+19
6.254606600000000071e+03,1.316667140504088740e+21,2.272866514098584781e+19
6.256046999999999571e+03,1.342168670088316322e+21,2.273760574369086669e+19
6.257487600000000384e+03,1.346842554670024491e+21,2.304055677233783194e+19
6.258928600000000188e+03,1.291858661720473993e+21,2.288660750979009331e+19
6.260369999999999891e+03,1.272824046502043714e+21,2.315506949269771878e+19
6.261811599999999999e+03,1.266797881782326526e+21,2.278002814712598528e+19
6.263253600000000006e+03,1.369690296429957874e+21,2.311053794788063642e+19
6.264695999999999913e+03,1.422203900077513900e+21,2.374320425125177754e+19
6.266138600000000224e+03,1.403923267034023199e+21,2.357463985874809651e+19
6.267581600000000435e+03,1.416108860234065248e+21,2.370320378437514035e+19
6.269024999999999636e+03,1.395710697915545027e+21,2.355587372837083955e+19
6.270468600000000151e+03,1.387987215979360813e+21,2.349841654577458381e+19
6.271912599999999657e+03,1.438899900008173142e+21,2.363440871290202931e+19
6.273356999999999971e+03,1.449464279970038415e+21,2.398935042274813952e+19
6.274801599999999780e+03,1.410771745038122090e+21,2.351920016084652032e+19
6.276246600000000399e+03,1.420584075042558050e+21,2.362655549576398029e+19
6.277691899999999805e+03,1.415690356673923514e+21,2.362805009592777523e+19
6.279137600000000020e+03,1.398243554178522677e+21,2.337694603156968653e+19
6.280583599999999933e+03,1.406834080195986850e+21,2.351250345588903526e+19
6.282029900000000453e+03,1.428944143357229138e+21,2.375050957653035008e+19
6.283476599999999962e+03,1.448431361071671673e+21,2.380806198912239206e+19
6.284923600000000079e+03,1.469760268525778239e+21,2.390903735090749440e+19
6.286370899999999892e+03,1.458506283331134685e+21,2.402317960589948928e+19
6.287818500000000313e+03,1.526552056170196238e+21,2.451501464299581440e+19
6.289266499999999724e+03,1.554877487859673334e+21,2.504104927021298893e+19
6.290714899999999943e+03,1.541302502995327451e+21,2.472776132327981056e+19
6.292163499999999658e+03,1.529013925337445433e+21,2.439106536249415680e+19
6.293612500000000182e+03,1.464221372383507775e+21,2.380221368887900160e+19
6.295061800000000403e+03,1.450289855772345238e+21,2.368988766718699930e+19
6.296511499999999614e+03,1.443411124239191769e+21,2.373194541135992422e+19
6.297961500000000342e+03,1.429995220834550809e+21,2.373614181350584730e+19
6.299411799999999857e+03,1.440990724721314628e+21,2.654626011272989491e+19
6.300862500000000182e+03,1.484493413560445043e+21,2.926710617792405094e+19
6.302313500000000204e+03,1.486644089031749796e+21,3.114427286106919322e+19
6.303764799999999923e+03,1.478690665298933580e+21,2.907085139026760909e+19
6.305216500000000451e+03,1.475273449056031474e+21,2.648987864254938317e+19
6.306668399999999565e+03,1.488119891478676767e+21,2.582648891132440166e+19
6.308120799999999690e+03,1.516626527031632069e+21,2.600475528306306662e+19
6.309573400000000220e+03,1.545188316218018759e+21,2.608141357068609536e+19
6.311026399999999740e+03,1.558630676144850207e+21,2.597366285775638938e+19
6.312479800000000068e+03,1.564331675485124166e+21,2.567533480265552691e+19
6.313933399999999892e+03,1.574515489662909546e+21,2.571900232587185357e+19
6.315387499999999818e+03,1.581192916190811914e+21,2.572833320204025856e+19
6.316841800000000148e+03,1.579260004580136845e+21,2.562369306130161254e+19
6.318296500000000378e+03,1.578613976251351695e+21,2.559838635303043891e+19
6.319751500000000306e+03,1.580284312286645977e+21,2.556020503337829171e+19
6.321206799999999930e+03,1.603117468012595118e+21,2.580527037970028134e+19
6.322662500000000364e+03,1.618792918331478245e+21,2.569793954682857062e+19
6.324118499999999585e+03,1.603585630155412079e+21,2.571539304647754547e+19
6.325574899999999616e+03,1.568528871897477677e+21,2.518108999072953958e+19
6.327031500000000051e+03,1.560475404302949810e+21,2.523923184197833933e+19
6.328488599999999678e+03,1.597192068893037036e+21,2.533779863331033088e+19
6.329945899999999710e+03,1.637326292156778283e+21,2.566969324334983987e+19
6.331403599999999642e+03,1.629000449442205925e+21,2.586360381448436122e+19
6.332861600000000180e+03,1.635404925002624270e+21,2.573489726982190694e+19
6.334319999999999709e+03,1.692265558102527181e+21,2.578776929488880026e+19
6.335778699999999844e+03,1.627887205088144916e+21,2.501726169823450317e+19
6.337237699999999677e+03,1.561548640979649561e+21,2.490029469779869696e+19
6.338697100000000319e+03,1.579529107014752141e+21,2.449637991062863872e+19
6.340156799999999748e+03,1.609401508808110375e+21,2.510011763431466189e+19
6.341616899999999987e+03,1.638457889185958199e+21,2.499932411558951322e+19
6.343077199999999721e+03,1.695519510624906248e+21,2.536490189651168051e+19
6.344537999999999556e+03,1.644087719231881216e+21,2.508938349805770342e+19
6.345998999999999796e+03,1.659807075292637037e+21,2.510022751343011430e+19
6.347460399999999936e+03,1.666534289839760343e+21,2.511326465305715098e+19
6.348922099999999773e+03,1.661045367055299117e+21,2.507583638488807424e+19
6.350384200000000419e+03,1.667283307047784546e+21,2.505791194491822899e+19
6.351846599999999853e+03,1.660782349498175980e+21,2.504535544041633792e+19
6.353309299999999894e+03,1.635283966105663832e+21,2.471556269108447232e+19
6.354772399999999834e+03,1.672575165713252090e+21,2.501963709982752768e+19
6.356235800000000381e+03,1.645234673326624866e+21,2.465108706319548416e+19
6.357699499999999716e+03,1.591979396006370083e+21,2.445938968961964851e+19
6.359163599999999860e+03,1.590140648370801738e+21,2.453224656777190195e+19
6.360627999999999702e+03,1.570063155713555300e+21,2.411590015954399642e+19
6.362092800000000352e+03,1.547652597428317848e+21,2.381441421288290304e+19
6.363557899999999790e+03,1.554831703189186150e+21,2.442516179510207693e+19
6.365023299999999836e+03,1.568066394823723581e+21,2.531393102677251686e+19
6.366489099999999780e+03,1.579615827819449025e+21,2.531133724865719501e+19
6.367955200000000332e+03,1.585146021441859486e+21,2.460913583374456013e+19
6.369421699999999873e+03,1.558346647702726246e+21,2.398697330716853043e+19
6.370888399999999820e+03,1.586554719746778202e+21,2.397226146670533427e+19
6.372355599999999868e+03,1.577442986703378711e+21,2.399228037430930637e+19
6.373823000000000320e+03,1.599493947353103335e+21,2.407128947571967590e+19
6.375290799999999763e+03,1.622776881016941052e+21,2.410588466019463987e+19
6.376758899999999812e+03,1.555549026167509746e+21,2.372967187139536077e+19
6.378227399999999761e+03,1.558050687719287292e+21,2.365073998459195802e+19
6.379696200000000317e+03,1.534586852427236377e+21,2.342921297725743923e+19
6.381165399999999863e+03,1.445383100240592372e+21,2.277208943682920448e+19
6.382634900000000016e+03,1.398163436858968637e+21,2.266936029820536832e+19
6.384104699999999866e+03,1.447164099454697210e+21,2.269984116958482842e+19
6.385574899999999616e+03,1.506351379575862723e+21,2.314489328126117888e+19
6.387045399999999972e+03,1.516396376171054105e+21,2.325279984701533389e+19
6.388516200000000026e+03,1.442862537313437614e+21,2.265526509895991296e+19
6.389987399999999980e+03,1.440779576498069438e+21,2.269531658231438541e+19
6.391458899999999630e+03,1.483276550835678740e+21,2.279954517113455821e+19
6.392930699999999888e+03,1.490346898332559868e+21,2.293859877129592422e+19
6.394402900000000045e+03,1.501641730457741296e+21,2.293249275862801613e+19
6.395875500000000102e+03,1.501702716227043459e+21,2.304911022736449536e+19
6.397348399999999856e+03,1.589347513104023159e+21,2.352465299529411379e+19
6.398821600000000217e+03,1.624495186738758025e+21,2.376742148898165555e+19
6.400295100000000275e+03,1.576439059817726214e+21,2.349659058689340621e+19
6.401769000000000233e+03,1.549476537813220196e+21,2.331541034985798451e+19
6.403243199999999888e+03,1.603975896152124948e+21,2.366014517455779021e+19
6.404717800000000352e+03,1.673013518253684687e+21,2.415307903183493530e+19
6.406192699999999604e+03,1.692935209395121816e+21,2.438498567175477248e+19
6.407667999999999665e+03,1.675390444698445808e+21,2.414671204875159142e+19
6.409143600000000333e+03,1.662532577675432428e+21,2.403790316072805581e+19
6.410619499999999789e+03,1.664596223500708479e+21,2.387404855334184141e+19
6.412095800000000054e+03,1.628984791524792861e+21,2.372614939720644608e+19
6.413572400000000016e+03,1.651940045145510511e+21,2.383836890965789901e+19
6.415049299999999675e+03,1.641118114244266295e+21,2.389743422548600013e+19
6.416526600000000144e+03,1.665009795174853771e+21,2.397754384747660493e+19
6.418004200000000310e+03,1.730895857001776284e+21,2.461237599377077453e+19
6.419482200000000375e+03,1.704770123048242119e+21,2.430610799107753574e+19
6.420960500000000138e+03,1.625943894219563991e+21,2.389346089264993894e+19
6.422439199999999801e+03,1.627575368872312701e+21,2.362316442014741299e+19
6.423918200000000070e+03,1.653621191814055199e+21,2.393004910928037478e+19
6.425397500000000036e+03,1.699031516727175283e+21,2.407522831077765939e+19
6.426877199999999903e+03,1.738758448659949421e+21,2.430956440244416102e+19
6.428357200000000375e+03,1.688215237946018365e+21,2.403711086558786765e+19
6.429837499999999636e+03,1.685420023445382758e+21,2.393747106361552896e+19
6.431318199999999706e+03,1.673390763032064033e+21,2.386856938597751194e+19
6.432799299999999675e+03,1.663732019433592586e+21,2.370038839856234906e+19
6.434280600000000049e+03,1.660802419776346128e+21,2.361762301756003942e+19
6.435762399999999616e+03,1.677009224268441190e+21,2.381391534901909914e+19
6.437244399999999587e+03,1.736398010614604104e+21,2.413332891322256179e+19
6.438726800000000367e+03,1.633894595434612785e+21,2.352177744208684237e+19
6.440209600000000137e+03,1.490662174255943516e+21,2.257990300502020915e+19
6.441692699999999604e+03,1.521677840049712660e+21,2.270335503585882112e+19
6.443176099999999678e+03,1.678681661362631344e+21,2.391887230895334605e+19
6.444659800000000359e+03,1.766941846953659204e+21,2.446678021701005722e+19
6.446144000000000233e+03,1.850899691350363734e+21,2.503596337593451315e+19
6.447628399999999601e+03,1.849396626207552831e+21,2.493334439062896230e+19
6.449113199999999779e+03,1.720283255378429346e+21,2.416625231512450662e+19
6.450598299999999654e+03,1.616557310660625302e+21,2.338450238019006874e+19
6.452083800000000338e+03,1.637767257455645688e+21,2.353484244888449843e+19
6.453569599999999809e+03,1.713160642135168123e+21,2.395057873087787008e+19
6.455055800000000090e+03,1.755923234621767287e+21,2.432938351981403341e+19
6.456542300000000068e+03,1.766744233984186647e+21,2.437976049502533222e+19
6.458029099999999744e+03,1.775922525651053314e+21,2.439464013873830707e+19
6.459516300000000228e+03,1.787853717467978007e+21,2.443220133990527795e+19
6.461003899999999703e+03,1.766691518325813412e+21,2.431417580478476698e+19
6.462491699999999582e+03,1.660476410360418796e+21,2.338381661673933210e+19
6.463979900000000271e+03,1.512651611122738659e+21,2.288152026895999386e+19
6.465468499999999949e+03,1.566394163083464147e+21,2.303062659728370893e+19
6.466957400000000234e+03,1.691308544880781033e+21,2.392343465877786624e+19
6.468446600000000217e+03,1.769995462279923499e+21,2.432597472475075789e+19
6.469936200000000099e+03,1.779832883050686185e+21,2.427439031006209638e+19
6.471426199999999881e+03,1.734278182759775601e+21,2.410464586616161894e+19
6.472916400000000067e+03,1.752448292086701621e+21,2.427101085377837056e+19
6.474407000000000153e+03,1.777616906073405391e+21,2.444102903941627494e+19
6.475898000000000138e+03,1.815536379665028481e+21,2.456008275609035162e+19
6.477389299999999821e+03,1.855350360059414839e+21,2.485352345581575782e+19
6.478881000000000313e+03,1.857010493015692149e+21,2.484555691021335347e+19
6.480372900000000300e+03,1.824067071819277664e+21,2.462083610960103834e+19
6.481865300000000389e+03,1.783068963188728922e+21,2.436747789251343974e+19
6.483358000000000175e+03,1.774133842369957069e+21,2.417846250353597235e+19
6.484850999999999658e+03,1.760968563502846837e+21,2.412379730852721459e+19
6.486344299999999748e+03,1.757754010991985164e+21,2.398366304730385613e+19
6.487837999999999738e+03,1.811050459336376582e+21,2.436837715430009242e+19
6.489332099999999627e+03,1.800749580993088717e+21,2.427976122535014400e+19
6.490826500000000124e+03,1.798370229122593456e+21,2.413906073440724582e+19
6.492321200000000317e+03,1.787243500829872751e+21,2.412024745479321190e+19
6.493816300000000410e+03,1.685045191376910156e+21,2.315016776806574899e+19
6.495311700000000201e+03,1.518780158926014120e+21,2.219301058331041792e+19
6.496807499999999891e+03,1.475286903606117401e+21,2.182815978463268454e+19
6.498303600000000188e+03,1.582031515117268500e+21,2.250128970582414541e+19
6.499800100000000384e+03,1.640505471852895535e+21,2.341345899237731942e+19
6.501296900000000278e+03,1.666630464146315149e+21,2.354906734070243738e+19
6.502794100000000071e+03,1.700735960561937285e+21,2.367991470005177958e+19
6.504291599999999562e+03,1.769038111698436227e+21,2.395158408949562163e+19
6.505789399999999659e+03,1.878457216890543800e+21,2.461226751360872858e+19
6.507287599999999657e+03,1.850184694464710443e+21,2.452242296775080755e+19
6.508786100000000260e+03,1.815439156926665458e+21,2.434821179635938509e+19
6.510284999999999854e+03,1.805728767634596692e+21,2.382299894705070490e+19
6.511784200000000055e+03,1.801553620281212535e+21,2.413318775213711770e+19
6.513283800000000156e+03,1.790628879091680150e+21,2.389397088761892864e+19
6.514783699999999953e+03,1.786434620999005635e+21,2.395697002189036749e+19
6.516283900000000358e+03,1.845586859713094746e+21,2.442583456193490534e+19
6.517784499999999753e+03,1.859505362596753572e+21,2.448032758677431091e+19
6.519285499999999956e+03,1.863066920447033475e+21,2.457174512452322918e+19
6.520786799999999857e+03,1.867880638268989506e+21,2.456749944653918208e+19
6.522288400000000365e+03,1.832994623482150781e+21,2.442857252371728794e+19
6.523790399999999863e+03,1.854195856752234201e+21,2.456517821296037069e+19
6.525292699999999968e+03,1.860627107194746962e+21,2.456514716956681421e+19
6.526795399999999972e+03,1.854145463177840689e+21,2.441961528317557146e+19
6.528298399999999674e+03,1.856878856824314397e+21,2.441671494366740480e+19
6.529801800000000185e+03,1.859144387812812390e+21,2.418067741351659110e+19
6.531305500000000393e+03,1.832042336712009449e+21,2.407809930189301350e+19
6.532809599999999591e+03,1.831962111677034398e+21,2.410583700464804659e+19
6.534314000000000306e+03,1.852812045763334898e+21,2.446242774681473843e+19
6.535818800000000010e+03,1.901156693634162622e+21,2.483959198807653990e+19
6.537323900000000322e+03,1.912461080595991101e+21,2.483157314570263347e+19
6.538829300000000330e+03,1.877828941030774276e+21,2.441295636819881574e+19
6.540335100000000239e+03,1.924268186197370864e+21,2.467986498123008819e+19
6.541841199999999844e+03,1.935204480353329218e+21,2.457273452311866163e+19
6.543347700000000259e+03,1.861681862023012942e+21,2.424103860474967654e+19
6.544854599999999664e+03,1.835427922264308318e+21,2.404136134666765517e+19
6.546361700000000383e+03,1.827482494589322920e+21,2.399754182540814746e+19
6.547869300000000294e+03,1.759978900311892296e+21,2.365269367853753549e+19
6.549377099999999700e+03,1.800265158040754848e+21,2.371848354861105971e+19
6.550885400000000118e+03,1.797674118982450807e+21,2.378462230464297370e+19
6.552393900000000031e+03,1.832598594232865260e+21,2.413693480790280192e+19
6.553902900000000045e+03,1.840281329160369471e+21,2.432527227402163405e+19
6.555412099999999555e+03,1.795905842441240445e+21,2.417573130146921267e+19
6.556921699999999873e+03,1.781449357554475598e+21,2.405289610214500762e+19
6.558431700000000092e+03,1.811632317524935180e+21,2.398281804169737830e+19
6.559942000000000007e+03,1.863368465757776380e+21,2.405183785161515008e+19
6.561452699999999822e+03,1.823056388107468800e+21,2.371655728006695731e+19
6.562963700000000244e+03,1.710713239203196961e+21,2.310690391293799219e+19
