# wavelength, Lumniosty[W/AA], Error
6.261811599999999999e+03,3.610018445780131512e+22,4.198643710392053924e+20
6.263253600000000006e+03,3.655549213271517666e+22,4.259487133013422899e+20
6.264695999999999913e+03,3.647000944658766994e+22,4.126837003742879416e+20
6.266138600000000224e+03,3.650434969631855739e+22,4.112350724256242729e+20
6.267581600000000435e+03,3.640803593207306152e+22,4.082438891581403955e+20
6.269024999999999636e+03,3.603684068894285863e+22,4.116259671958557819e+20
6.270468600000000151e+03,3.589614935636548832e+22,4.094773848321319895e+20
6.271912599999999657e+03,3.619249670347766209e+22,4.122344321252180623e+20
6.273356999999999971e+03,3.641207481098238427e+22,4.106916072208228680e+20
6.274801599999999780e+03,3.644132700546261005e+22,4.122640486354182472e+20
6.276246600000000399e+03,3.740584090497655085e+22,4.130987485418434068e+20
6.277691899999999805e+03,3.687712092082760214e+22,4.121510514079227576e+20
6.279137600000000020e+03,3.623348011994513303e+22,4.102491561898563994e+20
6.280583599999999933e+03,3.559393408918241254e+22,4.060116485034925752e+20
6.282029900000000453e+03,3.518264228573633053e+22,4.028674491027175506e+20
6.283476599999999962e+03,3.550043846745605643e+22,4.040947441421202883e+20
6.284923600000000079e+03,3.544023757106609914e+22,4.025260790759652065e+20
6.286370899999999892e+03,3.572347005487697363e+22,4.059781773296259564e+20
6.287818500000000313e+03,3.625289421124353078e+22,4.078994500238835057e+20
6.289266499999999724e+03,3.651620558613631730e+22,4.138943199497112125e+20
6.290714899999999943e+03,3.661579592487969751e+22,4.226771976266163159e+20
6.292163499999999658e+03,3.692191609451979368e+22,4.226574744918818816e+20
6.293612500000000182e+03,3.596871995217372670e+22,4.130145314793371730e+20
6.295061800000000403e+03,3.573266669121500401e+22,4.038265216077782712e+20
6.296511499999999614e+03,3.611492385902892679e+22,4.045728796016651796e+20
6.297961500000000342e+03,3.626670914072752003e+22,4.029078439110813286e+20
6.299411799999999857e+03,3.583157435429130181e+22,4.301123763650441380e+20
6.300862500000000182e+03,3.546312510390442498e+22,4.343891187912766259e+20
6.302313500000000204e+03,3.587246113669210807e+22,4.574543452971674501e+20
6.303764799999999923e+03,3.632060778980840361e+22,4.832926836039314309e+20
6.305216500000000451e+03,3.651010292826582391e+22,4.948294577989510103e+20
6.306668399999999565e+03,3.663588640557033429e+22,4.681744575313330176e+20
6.308120799999999690e+03,3.671547309303271942e+22,4.440465339535032975e+20
6.309573400000000220e+03,3.612537275499481032e+22,4.398027524333103350e+20
6.311026399999999740e+03,3.539430093336323136e+22,4.421238142816198984e+20
6.312479800000000068e+03,3.593911611408245378e+22,4.386194582357316731e+20
6.313933399999999892e+03,3.614553862731589694e+22,4.314457765740766822e+20
6.315387499999999818e+03,3.550209414703373248e+22,4.220086393748602880e+20
6.316841800000000148e+03,3.538000587572099888e+22,4.174723481281420984e+20
6.318296500000000378e+03,3.569165513204389275e+22,4.165651523318033285e+20
6.319751500000000306e+03,3.554126344999482792e+22,4.157738678490759823e+20
6.321206799999999930e+03,3.518928263824559361e+22,4.117935946977719747e+20
6.322662500000000364e+03,3.549344993505505077e+22,4.147898697740073697e+20
6.324118499999999585e+03,3.615114732590795325e+22,4.179592963035086193e+20
6.325574899999999616e+03,3.581277428238183196e+22,4.193166750740711342e+20
6.327031500000000051e+03,3.539961319933368441e+22,4.151395132140562678e+20
6.328488599999999678e+03,3.652605012198331253e+22,4.154572670005284045e+20
6.329945899999999710e+03,3.611335455489437938e+22,4.142959717870574633e+20
6.331403599999999642e+03,3.529868381791361748e+22,4.103626139076018176e+20
6.332861600000000180e+03,3.593384218281353046e+22,4.184799317262831452e+20
6.334319999999999709e+03,3.600477424569646108e+22,4.218930035110319882e+20
6.335778699999999844e+03,3.509865704431880136e+22,4.120485611342454456e+20
6.337237699999999677e+03,3.479105412126169734e+22,4.051471185939577569e+20
6.338697100000000319e+03,3.521667515868521483e+22,4.018801616187023688e+20
6.340156799999999748e+03,3.574670613824566985e+22,4.043487982820866785e+20
6.341616899999999987e+03,3.603753742992579704e+22,4.032154960354038252e+20
6.343077199999999721e+03,3.646495283078062146e+22,4.051902106756638310e+20
6.344537999999999556e+03,3.625920979589057951e+22,4.030082556050575196e+20
6.345998999999999796e+03,3.584062933196176412e+22,4.009909695857185260e+20
6.347460399999999936e+03,3.551058019991743470e+22,3.977027237538969682e+20
6.348922099999999773e+03,3.507926399033940325e+22,3.958919752693138719e+20
6.350384200000000419e+03,3.474017008293765762e+22,3.929507539087162081e+20
6.351846599999999853e+03,3.577852766469517581e+22,4.013357841481876767e+20
6.353309299999999894e+03,3.525507513068819369e+22,3.965534185467721810e+20
6.354772399999999834e+03,3.521152147006870153e+22,3.961588791126492447e+20
6.356235800000000381e+03,3.582124648364996192e+22,3.962220756504973804e+20
6.357699499999999716e+03,3.600325666540232271e+22,3.958685038511178383e+20
6.359163599999999860e+03,3.540859216139682159e+22,3.968021879481131336e+20
6.360627999999999702e+03,3.530830122434451577e+22,3.966296060703440241e+20
6.362092800000000352e+03,3.526977687279254897e+22,3.947454164767919964e+20
6.363557899999999790e+03,3.507027444505533796e+22,3.906542707814444564e+20
6.365023299999999836e+03,3.506854986689522382e+22,3.915178898088244675e+20
6.366489099999999780e+03,3.557276797976454575e+22,3.987033782874143457e+20
6.367955200000000332e+03,3.609302650244775176e+22,4.135387224457860219e+20
6.369421699999999873e+03,3.543515641302255193e+22,4.075278945653731492e+20
6.370888399999999820e+03,3.525420594402501119e+22,3.968332611194382582e+20
6.372355599999999868e+03,3.581628239641868186e+22,3.917748736432725688e+20
6.373823000000000320e+03,3.608450968908298872e+22,3.926528582610467553e+20
6.375290799999999763e+03,3.547351182788399412e+22,3.870589121989541888e+20
6.376758899999999812e+03,3.523326401755600441e+22,3.860397728068408443e+20
6.378227399999999761e+03,3.547903107060748780e+22,3.863139263426073723e+20
6.379696200000000317e+03,3.534950549839661131e+22,3.851707379106860892e+20
6.381165399999999863e+03,3.514877135138982566e+22,3.860890858588308111e+20
6.382634900000000016e+03,3.501710003810495313e+22,3.841618332265879306e+20
6.384104699999999866e+03,3.505863227775697656e+22,3.841396285371071857e+20
6.385574899999999616e+03,3.601597793489197518e+22,3.877870784978186404e+20
6.387045399999999972e+03,3.490261766418632540e+22,3.833009644803840410e+20
6.388516200000000026e+03,3.489990312617506033e+22,3.799115271868606710e+20
6.389987399999999980e+03,3.524612339611185919e+22,3.860926969902945403e+20
6.391458899999999630e+03,3.496933829927311403e+22,3.816270653011630490e+20
6.392930699999999888e+03,3.502725243056365869e+22,3.825353137333398405e+20
6.394402900000000045e+03,3.475539655156855892e+22,3.780944472548015473e+20
6.395875500000000102e+03,3.463679171053282656e+22,3.767659778555727053e+20
6.397348399999999856e+03,3.504947019924692691e+22,3.778786858005107180e+20
6.398821600000000217e+03,3.477893903152417918e+22,3.756149190032114975e+20
6.400295100000000275e+03,3.409406333467342615e+22,3.739270878306845327e+20
6.401769000000000233e+03,3.528186054510870161e+22,3.797793152174031503e+20
6.403243199999999888e+03,3.541337327309385682e+22,3.805647542795188961e+20
6.404717800000000352e+03,3.530014640145425026e+22,3.789454771918287667e+20
6.406192699999999604e+03,3.529734200783563810e+22,3.812572960847712748e+20
6.407667999999999665e+03,3.515892326194178792e+22,3.787417113371042775e+20
6.409143600000000333e+03,3.506429626572885669e+22,3.785079794436186440e+20
6.410619499999999789e+03,3.564186506467900758e+22,3.771671190280440381e+20
6.412095800000000054e+03,3.448828679384360131e+22,3.753601671079212483e+20
6.413572400000000016e+03,3.502531339632183869e+22,3.751096201860916183e+20
6.415049299999999675e+03,3.557917729486506505e+22,3.805892230633363866e+20
6.416526600000000144e+03,3.523232214139032882e+22,3.776174698629005967e+20
6.418004200000000310e+03,3.520273585984876262e+22,3.787300463281092690e+20
6.419482200000000375e+03,3.542878551793476200e+22,3.781078930322448712e+20
6.420960500000000138e+03,3.489577079628507591e+22,3.738462670810698875e+20
6.422439199999999801e+03,3.436954783472298439e+22,3.714766936213269381e+20
6.423918200000000070e+03,3.423853885623886047e+22,3.703262278464255427e+20
6.425397500000000036e+03,3.456135449985779184e+22,3.725096615423403622e+20
6.426877199999999903e+03,3.494654038200698693e+22,3.741687932048865362e+20
6.428357200000000375e+03,3.422106719583037135e+22,3.673141063163073659e+20
6.429837499999999636e+03,3.432152755026857139e+22,3.726558907592921580e+20
6.431318199999999706e+03,3.490583652041971938e+22,3.718321313972615905e+20
6.432799299999999675e+03,3.506875650542992045e+22,3.743433707002175816e+20
6.434280600000000049e+03,3.462361495393906406e+22,3.709370652874542285e+20
6.435762399999999616e+03,3.452413755983285296e+22,3.707317338191354266e+20
6.437244399999999587e+03,3.569849929886148329e+22,3.759017168899164078e+20
6.438726800000000367e+03,3.551835900227976220e+22,3.757140419438202716e+20
6.440209600000000137e+03,3.501561335829814995e+22,3.737836338432214958e+20
6.441692699999999604e+03,3.473558207767347043e+22,3.706504270220775916e+20
6.443176099999999678e+03,3.435239688699490861e+22,3.676802390982298173e+20
6.444659800000000359e+03,3.412820672085747565e+22,3.663087933671843430e+20
6.446144000000000233e+03,3.473485423223557744e+22,3.683590903336940339e+20
6.447628399999999601e+03,3.446581346096186497e+22,3.673831516096678461e+20
6.449113199999999779e+03,3.405050970418692961e+22,3.655276922414697021e+20
6.450598299999999654e+03,3.437387727274848865e+22,3.676900786086772736e+20
6.452083800000000338e+03,3.503349237342515547e+22,3.720332524199391396e+20
6.453569599999999809e+03,3.467141124502631901e+22,3.683926732579129917e+20
6.455055800000000090e+03,3.424909101482902762e+22,3.680613024290200617e+20
6.456542300000000068e+03,3.469273590912584883e+22,3.687804715536363684e+20
6.458029099999999744e+03,3.475426505897906536e+22,3.696224509115327447e+20
6.459516300000000228e+03,3.424481381059445496e+22,3.645795904253697720e+20
6.461003899999999703e+03,3.431017473925375957e+22,3.668355388239280210e+20
6.462491699999999582e+03,3.397449299625406523e+22,3.630365547703527670e+20
6.463979900000000271e+03,3.339135347558862291e+22,3.619367280210756895e+20
6.465468499999999949e+03,3.425218873156678399e+22,3.658382827168673300e+20
6.466957400000000234e+03,3.474856627322146626e+22,3.681450615400682619e+20
6.468446600000000217e+03,3.385440530652289879e+22,3.669574354992742400e+20
6.469936200000000099e+03,3.382664357648534811e+22,3.685545038295740580e+20
6.471426199999999881e+03,3.481038470314318207e+22,3.694017856527514993e+20
6.472916400000000067e+03,3.533835669498218571e+22,3.745322077695921357e+20
6.474407000000000153e+03,3.491112466361784205e+22,3.722181535698945311e+20
6.475898000000000138e+03,3.448370605898981389e+22,3.722447232800763412e+20
6.477389299999999821e+03,3.476280588847732176e+22,3.708569424721778442e+20
6.478881000000000313e+03,3.488057876043718145e+22,3.681526586149675991e+20
6.480372900000000300e+03,3.479327559992728145e+22,3.686295314888437924e+20
6.481865300000000389e+03,3.428182679143301146e+22,3.658622663756989727e+20
6.483358000000000175e+03,3.400688695580283843e+22,3.643428908291042836e+20
6.484850999999999658e+03,3.442184927610518949e+22,3.657724172845297828e+20
6.486344299999999748e+03,3.490974825372744837e+22,3.666231021686591980e+20
6.487837999999999738e+03,3.409921701189209870e+22,3.626488363303769211e+20
6.489332099999999627e+03,3.396316810477306275e+22,3.630370113127666811e+20
6.490826500000000124e+03,3.471249815412567284e+22,3.633844953335295508e+20
6.492321200000000317e+03,3.465343586204576121e+22,3.643003693347766272e+20
6.493816300000000410e+03,3.360569207970973981e+22,3.567561831091526042e+20
6.495311700000000201e+03,3.318370681117581771e+22,3.553122145008068198e+20
6.496807499999999891e+03,3.358512266216907106e+22,3.551675760748644925e+20
6.498303600000000188e+03,3.418579966008359492e+22,3.600964682536531395e+20
6.499800100000000384e+03,3.430812941462614625e+22,3.625952316595090227e+20
6.501296900000000278e+03,3.410220062400165236e+22,3.667706747864414290e+20
6.502794100000000071e+03,3.397987386683517672e+22,3.719329709362933268e+20
6.504291599999999562e+03,3.405157190369509848e+22,3.716139719197091430e+20
6.505789399999999659e+03,3.408944428788303790e+22,3.647668324461901906e+20
6.507287599999999657e+03,3.406365567736701832e+22,3.619832390687634883e+20
6.508786100000000260e+03,3.465630918490315135e+22,3.638083277924895949e+20
6.510284999999999854e+03,3.467461561206614000e+22,3.646890294357312799e+20
6.511784200000000055e+03,3.374681836047330758e+22,3.606693277704134984e+20
6.513283800000000156e+03,3.416513332337829531e+22,3.593255532639311626e+20
6.514783699999999953e+03,3.455230289533634347e+22,3.597094196696046633e+20
6.516283900000000358e+03,3.451893952932283521e+22,3.609561240878408663e+20
6.517784499999999753e+03,3.426385175821630728e+22,3.591873342851393782e+20
6.519285499999999956e+03,3.416525070116962959e+22,3.606453960330468393e+20
6.520786799999999857e+03,3.417138390416322304e+22,3.575960022186279567e+20
6.522288400000000365e+03,3.368518607671503356e+22,3.543326874352872325e+20
6.523790399999999863e+03,3.412260797036029909e+22,3.559761892411503411e+20
6.525292699999999968e+03,3.427206158890006531e+22,3.583004868118789489e+20
6.526795399999999972e+03,3.406656036743545042e+22,3.579727282396503736e+20
6.528298399999999674e+03,3.405112393453093572e+22,3.584028401642915103e+20
6.529801800000000185e+03,3.409099666700450451e+22,3.565975861625692488e+20
6.531305500000000393e+03,3.308907631100703644e+22,3.512495805011723551e+20
6.532809599999999591e+03,3.427659050403060987e+22,3.579418965463190733e+20
6.534314000000000306e+03,3.414933814016283876e+22,3.572928232405115208e+20
6.535818800000000010e+03,3.354102033856874938e+22,3.574260850071302308e+20
6.537323900000000322e+03,3.377570083379224563e+22,3.674859330436418765e+20
6.538829300000000330e+03,3.371401694184002814e+22,3.647262203342730035e+20
6.540335100000000239e+03,3.370436519376506900e+22,3.551925299668513587e+20
6.541841199999999844e+03,3.339447180405418806e+22,3.520359882780401336e+20
6.543347700000000259e+03,3.370206451049513668e+22,3.523957877097070592e+20
6.544854599999999664e+03,3.396136727009947759e+22,3.525981733803528684e+20
6.546361700000000383e+03,3.338213638577287542e+22,3.509259471562654351e+20
6.547869300000000294e+03,3.292438954149558406e+22,3.506556688600977244e+20
6.549377099999999700e+03,3.342281646906542968e+22,3.516963469701568922e+20
6.550885400000000118e+03,3.302492205099481511e+22,3.487715359819911004e+20
6.552393900000000031e+03,3.248719903728620431e+22,3.446163358707723796e+20
6.553902900000000045e+03,3.230716872537125631e+22,3.428566505005742162e+20
6.555412099999999555e+03,3.187465228921306350e+22,3.414981129866725294e+20
6.556921699999999873e+03,3.069434744050703086e+22,3.435680351345357619e+20
6.558431700000000092e+03,3.054879174849072621e+22,3.472479051661085245e+20
6.559942000000000007e+03,2.926694021075186588e+22,3.369911660804318167e+20
6.561452699999999822e+03,2.602681735402893397e+22,3.097229250772470333e+20
6.562963700000000244e+03,2.196177553138073679e+22,2.842006773555672842e+20
6.564475000000000364e+03,1.993975422253873811e+22,2.746456456913919017e+20
6.565986700000000383e+03,2.298677852941736686e+22,2.930097840435771802e+20
6.567498800000000301e+03,2.745724795564484618e+22,3.198091836727857644e+20
6.569011199999999917e+03,2.920209957930959215e+22,3.286033039493066916e+20
6.570523900000000140e+03,3.018794548483416968e+22,3.316979744948496630e+20
6.572037000000000262e+03,3.168488086722579320e+22,3.403521471348989624e+20
6.573550400000000081e+03,3.180510682628979530e+22,3.433987129694784061e+20
