# wavelength, Lumniosty[W/AA], Error
4.701105499999999665e+03,2.631361570166846941e+22,7.319040559715157279e+20
4.702188100000000304e+03,2.684913206683500963e+22,7.297078628139099750e+20
4.703270999999999731e+03,2.667936225660822461e+22,7.286853768366738637e+20
4.704354099999999562e+03,2.683067033580656919e+22,7.181516350990670889e+20
4.705437399999999798e+03,2.788829418918632646e+22,7.330086150970790380e+20
4.706520999999999731e+03,2.711823166198557285e+22,7.365495881140231209e+20
4.707604800000000068e+03,2.766057044550553803e+22,7.342891831106977137e+20
4.708688900000000103e+03,2.722785009219869763e+22,7.347975012747179459e+20
4.709773299999999836e+03,2.714624483093485558e+22,7.233566273773729219e+20
4.710857899999999972e+03,2.743634406803058459e+22,7.348795763930812908e+20
4.711942699999999604e+03,2.713905243372335923e+22,7.338647554012065300e+20
4.713027799999999843e+03,2.716721711253220124e+22,7.363410249776163717e+20
4.714113099999999577e+03,2.749299926639435370e+22,7.397824050933356298e+20
4.715198699999999917e+03,2.623677140053504347e+22,7.266381650045839606e+20
4.716284599999999955e+03,2.633213784426834559e+22,7.309339090774972170e+20
4.717370600000000195e+03,2.822533389681107245e+22,7.493810925094584975e+20
4.718457000000000335e+03,2.876603900385231372e+22,7.572440318943247729e+20
4.719543599999999969e+03,2.708176943211203684e+22,7.503207678810298778e+20
4.720630400000000009e+03,2.657458870323760018e+22,7.489576726871054746e+20
4.721717499999999745e+03,2.712913491753795007e+22,7.483353569966861844e+20
4.722804799999999886e+03,2.811075202599946604e+22,7.563528719205163336e+20
4.723892399999999725e+03,2.870360601354933423e+22,7.598503609015310746e+20
4.724980300000000170e+03,2.811176946071076707e+22,7.584521706894735442e+20
4.726068400000000111e+03,2.693317984987267675e+22,7.470619860262707528e+20
4.727156699999999546e+03,2.654003665670740587e+22,7.445600034794700800e+20
4.728245299999999588e+03,2.682471330326284285e+22,7.425511335040083558e+20
4.729334100000000035e+03,2.742944838682468889e+22,7.360294503194435256e+20
4.730423200000000179e+03,2.743617387129337597e+22,7.326691552671228232e+20
4.731512600000000020e+03,2.628033092419536185e+22,7.272903707368336916e+20
4.732602200000000266e+03,2.750228206376610221e+22,7.319331396583468564e+20
4.733692000000000007e+03,2.701066220615959052e+22,7.355422160968646656e+20
4.734782100000000355e+03,2.683484684543350066e+22,7.390191219148183306e+20
4.735872500000000400e+03,2.741362627477829897e+22,7.439714048467309691e+20
4.736963099999999940e+03,2.718096446645320076e+22,7.388998350018812314e+20
4.738053899999999885e+03,2.632120288880631166e+22,7.317359593566463590e+20
4.739145000000000437e+03,2.690966828404701135e+22,7.364055545884331213e+20
4.740236399999999776e+03,2.798043829628412782e+22,7.483542282827919524e+20
4.741328000000000429e+03,2.781264816523977739e+22,7.449661533646268662e+20
4.742419899999999870e+03,2.726034993232041581e+22,7.443489156242786222e+20
4.743511999999999716e+03,2.810783004238210191e+22,7.508961235894418801e+20
4.744604299999999967e+03,2.859623593900127551e+22,7.550833273914961428e+20
4.745696899999999914e+03,2.785043433768389024e+22,7.559854707535156347e+20
4.746789799999999559e+03,2.827419992349356117e+22,7.566399388487774372e+20
4.747882899999999609e+03,2.879941232333257756e+22,7.600839824840667955e+20
4.748976300000000265e+03,2.800163582623058860e+22,7.492858599862880174e+20
4.750069900000000416e+03,2.668017091706376684e+22,7.395349344227544269e+20
4.751163800000000265e+03,2.692982673003190944e+22,7.383231664208251453e+20
4.752257899999999609e+03,2.791904856426247566e+22,7.502075306140266660e+20
4.753352299999999559e+03,2.852047038465884711e+22,7.506213791475124142e+20
4.754446899999999914e+03,2.838087732139778481e+22,7.450528176053454111e+20
4.755541799999999967e+03,2.760630525842502661e+22,7.379691039620344054e+20
4.756636900000000423e+03,2.686099981690845371e+22,7.332297584034636104e+20
4.757732299999999668e+03,2.798473827541747499e+22,7.385270495357631201e+20
4.758827900000000227e+03,2.796618854403202771e+22,7.417443152335893955e+20
4.759923799999999574e+03,2.757275515629052992e+22,7.443347803172816814e+20
4.761019900000000234e+03,2.744784685735087807e+22,7.427262316210859540e+20
4.762116299999999683e+03,2.749221979312013443e+22,7.386271614156084347e+20
4.763212999999999738e+03,2.754270919650244873e+22,7.298329220213331722e+20
4.764309900000000198e+03,2.609740501977002095e+22,7.196618492428462326e+20
4.765407000000000153e+03,2.608706576374273828e+22,7.126292302000647045e+20
4.766504399999999805e+03,2.637242854532977997e+22,7.129649226800252846e+20
4.767602100000000064e+03,2.670548651700610558e+22,7.165334703581910794e+20
4.768699999999999818e+03,2.761663199614150797e+22,7.246497246629060936e+20
4.769798099999999977e+03,2.707620710402815427e+22,7.261251691135521260e+20
4.770896600000000035e+03,2.679343195155392679e+22,7.279702553184657736e+20
4.771995200000000295e+03,2.669921059434427056e+22,7.239648579277699154e+20
4.773094100000000253e+03,2.660984953135534860e+22,7.224337117091405496e+20
4.774193299999999908e+03,2.684071384373984127e+22,7.252812030044951020e+20
4.775292699999999968e+03,2.754984738422422032e+22,7.346674537877019034e+20
4.776392399999999725e+03,2.761304073342047958e+22,7.429487315573150843e+20
4.777492299999999886e+03,2.833648539841707429e+22,7.432212158667425055e+20
4.778592499999999745e+03,2.794452077677684510e+22,7.402961614743253811e+20
4.779693000000000211e+03,2.733852776736916033e+22,7.375340137954466857e+20
4.780793700000000172e+03,2.747025840081742070e+22,7.353565927766345646e+20
4.781894599999999627e+03,2.713692984784733812e+22,7.316889985404529541e+20
4.782995799999999690e+03,2.629981023608676286e+22,7.231486253866249093e+20
4.784097300000000359e+03,2.667951523477584662e+22,7.226042632953973965e+20
4.785198999999999614e+03,2.834319431647461638e+22,7.288618291527689175e+20
4.786300900000000183e+03,2.856940151840432770e+22,7.293435843116340347e+20
4.787403100000000450e+03,2.690238875017647489e+22,7.176648179051393188e+20
4.788505600000000413e+03,2.754263852171332577e+22,7.137640893643311022e+20
4.789608299999999872e+03,2.671541242735862009e+22,7.100446023947302994e+20
4.790711299999999937e+03,2.698595667829117367e+22,7.092510665378647245e+20
4.791814500000000407e+03,2.783274440193792908e+22,7.199597538677675786e+20
4.792917999999999665e+03,2.778690252994105259e+22,7.193568139492476846e+20
4.794021700000000237e+03,2.693209158815446781e+22,7.182841644208660152e+20
4.795125699999999597e+03,2.734554360066097965e+22,7.198667482272675922e+20
4.796229999999999563e+03,2.732577257554371307e+22,7.235664511501742899e+20
4.797334499999999935e+03,2.729070516137659623e+22,7.251237711274876600e+20
4.798439199999999801e+03,2.728636351170189092e+22,7.257665269573489787e+20
4.799544200000000274e+03,2.728402509554969792e+22,7.206684349318003425e+20
4.800649500000000444e+03,2.750569973917070603e+22,7.182197381833436692e+20
4.801755000000000109e+03,2.793271889132202754e+22,7.180470632091807908e+20
4.802860800000000381e+03,2.734253170527032259e+22,7.197149513473302200e+20
4.803966800000000148e+03,2.691040102525271068e+22,7.187348547038251581e+20
4.805073099999999613e+03,2.689882613856592934e+22,7.192026570834062868e+20
4.806179600000000391e+03,2.718799314116350994e+22,7.151103375329544110e+20
4.807286399999999958e+03,2.776799520411348894e+22,7.185536224760813322e+20
4.808393500000000131e+03,2.763123941499380066e+22,7.158613828090400604e+20
4.809500799999999799e+03,2.716093287685907127e+22,7.094557510001869455e+20
4.810608299999999872e+03,2.557677986378562929e+22,7.007449733539936338e+20
4.811716199999999844e+03,2.558257725175063432e+22,7.007519057337588122e+20
4.812824200000000019e+03,2.768995262698355058e+22,7.166028299974057656e+20
4.813932499999999891e+03,2.704310450967062721e+22,7.126797131035801027e+20
4.815041100000000370e+03,2.801534479113791524e+22,7.215935213927872594e+20
4.816149900000000343e+03,2.759538643097466647e+22,7.124331038782658970e+20
4.817259000000000015e+03,2.722824635337232351e+22,7.201419950639980216e+20
4.818368400000000292e+03,2.725600813337560272e+22,7.186386690565212733e+20
4.819478000000000065e+03,2.692969956497363567e+22,7.168534100581017190e+20
4.820587800000000243e+03,2.750709776513145976e+22,7.237969628931973448e+20
4.821697900000000118e+03,2.774887192745941244e+22,7.202931828225903165e+20
4.822808299999999690e+03,2.613100222125768599e+22,7.191033574774266921e+20
4.823918899999999667e+03,2.672733830579117202e+22,7.098000049296019292e+20
4.825029800000000250e+03,2.844198688679601059e+22,7.194308455877308580e+20
4.826140900000000329e+03,2.679087005105880721e+22,7.038972078084168090e+20
4.827252300000000105e+03,2.689403974182165597e+22,7.142806150820001219e+20
4.828363999999999578e+03,2.776228066069584019e+22,7.225365218943725732e+20
4.829475900000000365e+03,2.724682487803696854e+22,7.154982585170370232e+20
4.830587999999999738e+03,2.724498276400305799e+22,7.109931461759934136e+20
4.831700399999999718e+03,2.797581956861398299e+22,7.139846338568509194e+20
4.832813100000000304e+03,2.694803705527117912e+22,7.087599090062059110e+20
4.833926000000000386e+03,2.732760234641572705e+22,7.125636530224086385e+20
4.835039200000000164e+03,2.725376001088057403e+22,7.170397313428193280e+20
4.836152600000000348e+03,2.723106801882140508e+22,7.114221007004617933e+20
4.837266300000000228e+03,2.727991498007872799e+22,7.181620147726826865e+20
4.838380299999999806e+03,2.721950740416168146e+22,7.179357296490315776e+20
4.839494499999999789e+03,2.735695223953658636e+22,7.110933968413437460e+20
4.840609000000000378e+03,2.676395627079154218e+22,7.094913290868979139e+20
4.841723699999999553e+03,2.621710032730699124e+22,6.931980286276972052e+20
4.842838700000000244e+03,2.629462730195825014e+22,6.991813997439145738e+20
4.843953900000000431e+03,2.636284255306393217e+22,7.005459153936208364e+20
4.845069400000000314e+03,2.600106229644512356e+22,6.980707498224895918e+20
4.846185099999999693e+03,2.651967334058288585e+22,7.001973442987145298e+20
4.847301099999999678e+03,2.730489405743744785e+22,7.180430363609968148e+20
4.848417400000000271e+03,2.710077684318185770e+22,7.091985215629331005e+20
4.849533900000000358e+03,2.678954282596106764e+22,7.063585275690102292e+20
4.850650700000000143e+03,2.713584742352195840e+22,7.062687375118558822e+20
4.851767700000000332e+03,2.762514215179757656e+22,7.090970624995092070e+20
4.852885000000000218e+03,2.714845789669443817e+22,7.060629466801706107e+20
4.854002499999999600e+03,2.658938311218422612e+22,7.022790929753332777e+20
4.855120399999999790e+03,2.641954547615338280e+22,6.953588364152618353e+20
4.856238400000000183e+03,2.639748011547373548e+22,6.896200680757353513e+20
4.857356700000000274e+03,2.568953054240385375e+22,6.802743887431613809e+20
4.858475300000000061e+03,2.394028132653056865e+22,6.623000540931020554e+20
4.859594100000000253e+03,2.291092568821745687e+22,6.496779296855266427e+20
4.860713200000000143e+03,2.014894288558312391e+22,6.157966666290863800e+20
4.861832599999999729e+03,1.719218396166087927e+22,5.744344945155042836e+20
4.862952199999999721e+03,1.689358760302023908e+22,5.606530960760832000e+20
4.864072100000000319e+03,1.959391475508761435e+22,5.931224831145081569e+20
4.865192200000000412e+03,2.212480119490448720e+22,6.334344431449182044e+20
4.866312600000000202e+03,2.380413761335430690e+22,6.569012909281660109e+20
4.867433200000000397e+03,2.556305641749741358e+22,6.788775118680621056e+20
4.868554100000000290e+03,2.619540516146261891e+22,6.878009861285098291e+20
4.869675299999999879e+03,2.531921255612258504e+22,6.824048404212905411e+20
4.870796699999999873e+03,2.438021328215156248e+22,6.762132580897905705e+20
4.871918300000000272e+03,2.539728605465325391e+22,6.711496500259456287e+20
4.873040299999999661e+03,2.653727597943320897e+22,6.750334032739274588e+20
4.874162500000000364e+03,2.576337235371204647e+22,6.719762369432696914e+20
4.875284899999999652e+03,2.532290250360548334e+22,6.792986623202266972e+20
4.876407599999999547e+03,2.637497952386097034e+22,6.876155264379458683e+20
4.877530600000000049e+03,2.738786436316770442e+22,6.925954426610875105e+20
4.878653800000000047e+03,2.661279328736136030e+22,6.907032386680111759e+20
4.879777299999999741e+03,2.528789131422043052e+22,6.824959884952127406e+20
4.880900999999999840e+03,2.608451951801522140e+22,6.922356489099041833e+20
4.882024999999999636e+03,2.717629735611759644e+22,6.993191073376314327e+20
4.883149300000000039e+03,2.689564996507479205e+22,6.942093822525557965e+20
4.884273799999999937e+03,2.630799153806651792e+22,6.897527302830566932e+20
4.885398600000000442e+03,2.667993880785899120e+22,6.897405472707999171e+20
4.886523600000000442e+03,2.771172990958234606e+22,6.885476116394893640e+20
4.887648900000000140e+03,2.747501601434587313e+22,6.880538863992461066e+20
4.888774400000000242e+03,2.678103143806349292e+22,6.747366251958772695e+20
4.889900300000000243e+03,2.658693781548061373e+22,6.741779144249628426e+20
4.891026300000000447e+03,2.612592434843378044e+22,6.700766405611025859e+20
4.892152699999999641e+03,2.637795868473197960e+22,6.627233103333017518e+20
4.893279199999999946e+03,2.600100948664445934e+22,6.662702857829980570e+20
4.894406100000000151e+03,2.638088682506341161e+22,6.776986116865127875e+20
4.895533199999999852e+03,2.693737219471824021e+22,6.943047090355754762e+20
4.896660600000000159e+03,2.657716850949399930e+22,6.949473512622050509e+20
4.897788199999999961e+03,2.652593809589397986e+22,6.915386949562253967e+20
4.898916100000000370e+03,2.632552523199978406e+22,6.967401109400505549e+20
4.900044200000000274e+03,2.622503562314805097e+22,6.903488795060256113e+20
4.901172599999999875e+03,2.704486316192986405e+22,6.908039525072020439e+20
4.902301300000000083e+03,2.743749748714955709e+22,7.007064157806864630e+20
4.903430199999999786e+03,2.639000577595659623e+22,6.883463521108142326e+20
4.904559400000000096e+03,2.724882865115263874e+22,6.908589587068717629e+20
4.905688900000000103e+03,2.712816515943357219e+22,6.911284109353122529e+20
4.906818599999999606e+03,2.689777101195467293e+22,6.903164594264806523e+20
4.907948500000000422e+03,2.637852442828199690e+22,6.925902680111659090e+20
4.909078800000000228e+03,2.606580664380453552e+22,6.826789820526002176e+20
4.910209200000000237e+03,2.667656204953548384e+22,6.832728222659026616e+20
4.911340000000000146e+03,2.566366382698000705e+22,6.693139061844627948e+20
4.912470999999999549e+03,2.514404005641967370e+22,6.623065960084039270e+20
4.913602299999999559e+03,2.585374180568093793e+22,6.656089580143675965e+20
4.914733799999999974e+03,2.626701686264269321e+22,6.803032227299879813e+20
4.915865600000000086e+03,2.576817028927723458e+22,6.776644890372918477e+20
4.916997599999999693e+03,2.600486508270819738e+22,6.829949062818333983e+20
4.918130000000000109e+03,2.694039004662341199e+22,6.849343091784885207e+20
4.919262499999999818e+03,2.563674416642738723e+22,6.652141866794057728e+20
4.920395400000000336e+03,2.512863683678754675e+22,6.475098092726449603e+20
4.921528500000000349e+03,2.580577243431588541e+22,6.478904441983826657e+20
4.922661799999999857e+03,2.606624330763490610e+22,6.544914088958944870e+20
4.923795399999999972e+03,2.620875648082371622e+22,6.666046665952042680e+20
4.924929299999999785e+03,2.725951272031458479e+22,6.671124797669684019e+20
4.926063400000000001e+03,2.625071857581045055e+22,6.700473509943051551e+20
4.927197799999999916e+03,2.606656879088556311e+22,6.683209766817154990e+20
4.928332500000000437e+03,2.685921374014435387e+22,6.771942181255019233e+20
4.929467400000000453e+03,2.645824814664561512e+22,6.785904389995559649e+20
4.930602600000000166e+03,2.632633700797545395e+22,6.753771017765658296e+20
4.931738000000000284e+03,2.620103415874890131e+22,6.780429672054760407e+20
4.932873700000000099e+03,2.615597190335523770e+22,6.728059676451881615e+20
4.934009699999999611e+03,2.610193885512628961e+22,6.672507348333749862e+20
4.935145900000000438e+03,2.643624540056657592e+22,6.648198135337801482e+20
