# wavelength, Lumniosty[W/AA], Error
5.207148900000000140e+03,2.936829820633705821e+22,5.161240741550524989e+20
5.208348100000000159e+03,2.920299424687071009e+22,5.150659824369265541e+20
5.209547499999999673e+03,2.942737427770838404e+22,5.173264699093347860e+20
5.210747199999999793e+03,3.078880808111358922e+22,5.283386756893522657e+20
5.211947100000000319e+03,3.258372388315299263e+22,5.415706629102201733e+20
5.213147299999999632e+03,3.362168870616796706e+22,5.514041707588044063e+20
5.214347899999999754e+03,3.392314413850292126e+22,5.534165840756425359e+20
5.215548600000000079e+03,3.336558589445413431e+22,5.475677870205255025e+20
5.216749700000000303e+03,3.221148747082881827e+22,5.358618233111701094e+20
5.217951000000000022e+03,3.168887764565056553e+22,5.324043495234049147e+20
5.219152699999999641e+03,3.170616586864760875e+22,5.346861573910263235e+20
5.220354599999999664e+03,3.336511218988840544e+22,5.474820005522231132e+20
5.221556700000000092e+03,3.447282529748264157e+22,5.528011880058680771e+20
5.222759200000000419e+03,3.407547386063672364e+22,5.519176235427433677e+20
5.223961900000000242e+03,3.320367547091030481e+22,5.450523329812187054e+20
5.225164899999999761e+03,3.241630127309475073e+22,5.370818044421909381e+20
5.226368199999999888e+03,3.056706098510242723e+22,5.203549547083192730e+20
5.227571700000000419e+03,2.852973909473111310e+22,5.048253507455478661e+20
5.228775599999999940e+03,2.843797737275242683e+22,5.047941814523460977e+20
5.229979699999999866e+03,3.075630884379914614e+22,5.234930221622083584e+20
5.231184000000000196e+03,3.302349676478594443e+22,5.426207218098235638e+20
5.232388700000000426e+03,3.193939542373829496e+22,5.335029318444938035e+20
5.233593700000000354e+03,3.122886822490634034e+22,5.263858191743084790e+20
5.234798899999999776e+03,3.051813096392299328e+22,5.227481581002090086e+20
5.236004399999999805e+03,3.098995917574095294e+22,5.227943181254775276e+20
5.237210100000000239e+03,3.291340754116394615e+22,5.371104961017317294e+20
5.238416199999999662e+03,3.397386734944810697e+22,5.475701871493144248e+20
5.239622500000000400e+03,3.407330774306736256e+22,5.513598115131386102e+20
5.240829099999999926e+03,3.514683010747288309e+22,5.558084151227141325e+20
5.242036000000000058e+03,3.492973720516226869e+22,5.551727422322166333e+20
5.243243199999999888e+03,3.401646084240380107e+22,5.484459975078021038e+20
5.244450600000000122e+03,3.387581499957306825e+22,5.474340071007628165e+20
5.245658300000000054e+03,3.350973632804104333e+22,5.463619525122328494e+20
5.246866299999999683e+03,3.439937596656503593e+22,5.530033046582491218e+20
5.248074599999999919e+03,3.426016493744201033e+22,5.516828628922310328e+20
5.249283199999999852e+03,3.350794518002000724e+22,5.476312003894169436e+20
5.250492000000000189e+03,3.311135040297175613e+22,5.419709307242064118e+20
5.251701100000000224e+03,3.315338039706790973e+22,5.441205627639394468e+20
5.252910499999999956e+03,3.297895361057456023e+22,5.418797765543502152e+20
5.254120200000000295e+03,3.327626208475397646e+22,5.439202460575607030e+20
5.255330100000000130e+03,3.292138040957693696e+22,5.413951450927887155e+20
5.256540299999999661e+03,3.319745922998060502e+22,5.437011231512864358e+20
5.257750799999999799e+03,3.460771229400982723e+22,5.530225464470473277e+20
5.258961599999999635e+03,3.571664503121680898e+22,5.607140582657990984e+20
5.260172700000000077e+03,3.549513302101279008e+22,5.580401029418672456e+20
5.261384000000000015e+03,3.410674866156889283e+22,5.492570821669735629e+20
5.262595599999999649e+03,3.252560056106154249e+22,5.302924230013037445e+20
5.263807499999999891e+03,3.046281046561828058e+22,5.170350439297029898e+20
5.265019699999999830e+03,2.807288130374896661e+22,4.945111020192384942e+20
5.266232100000000173e+03,2.678363836261603475e+22,4.875100208743173325e+20
5.267444900000000416e+03,2.681122709038683914e+22,4.863615900377049989e+20
5.268657900000000154e+03,2.729659526764871182e+22,4.900539748462316749e+20
5.269871199999999590e+03,2.670613644219615963e+22,4.852491391060942520e+20
5.271084799999999632e+03,2.624035925204618183e+22,4.814757863504681370e+20
5.272298600000000079e+03,2.780657108457400094e+22,4.957739927704398070e+20
5.273512700000000223e+03,3.050548800233286087e+22,5.154627584380330967e+20
5.274727200000000266e+03,3.062383279271769748e+22,5.173282015418731069e+20
5.275941799999999603e+03,3.050449421182015478e+22,5.179586821825820754e+20
5.277156799999999748e+03,3.149791815926333361e+22,5.248277924961411400e+20
5.278372099999999591e+03,3.316932197713003623e+22,5.364514720362364273e+20
5.279587599999999838e+03,3.431678284872099142e+22,5.488009235797129953e+20
5.280803399999999783e+03,3.413395065985603679e+22,5.428136014304186860e+20
5.282019500000000335e+03,3.196904901619541344e+22,5.312332820808404828e+20
5.283235899999999674e+03,3.177913537799817003e+22,5.242168412355012198e+20
5.284452500000000327e+03,3.171837496883546371e+22,5.232637106682290504e+20
5.285669399999999769e+03,3.148853937024514025e+22,5.265514407692618957e+20
5.286886700000000019e+03,3.349912991326256339e+22,5.402555241064651817e+20
5.288104099999999562e+03,3.558667988400606911e+22,5.519108407869656269e+20
5.289321899999999914e+03,3.483826569526804637e+22,5.493734227066043761e+20
5.290539999999999964e+03,3.446597468311363623e+22,5.473970390546144297e+20
5.291758300000000418e+03,3.525151768552996340e+22,5.524931308748548997e+20
5.292976899999999659e+03,3.569091690160219541e+22,5.529255910790013911e+20
5.294195800000000418e+03,3.480065691941351719e+22,5.512374585768058552e+20
5.295414999999999964e+03,3.466174018466918642e+22,5.458140697188039393e+20
5.296634399999999914e+03,3.317046339841768712e+22,5.355659748764234547e+20
5.297854199999999764e+03,3.198588032113077492e+22,5.236655684106973348e+20
5.299074200000000019e+03,3.131227635951955293e+22,5.188917562241343816e+20
5.300294499999999971e+03,3.105627768419283213e+22,5.176286904435216220e+20
5.301515099999999620e+03,3.239409766087434174e+22,5.276209423604206797e+20
5.302735899999999674e+03,3.306048732315709027e+22,5.297985941558960456e+20
5.303957099999999627e+03,3.254014974970292077e+22,5.294813715593590211e+20
5.305178499999999985e+03,3.311942996828475726e+22,5.355667834739207700e+20
5.306400200000000041e+03,3.448885289503795708e+22,5.432332186328502108e+20
5.307622199999999793e+03,3.485342389290632059e+22,5.431246602292077527e+20
5.308844399999999951e+03,3.486840849959738776e+22,5.438773136767768330e+20
5.310067000000000007e+03,3.458532977079197106e+22,5.412953953311700419e+20
5.311289799999999559e+03,3.552252324849606931e+22,5.483040897147054326e+20
5.312512899999999718e+03,3.615850056571156850e+22,5.516566903771659633e+20
5.313736299999999574e+03,3.574526652743381785e+22,5.505900802792943124e+20
5.314960000000000036e+03,3.507220560455769732e+22,5.440935382392341135e+20
5.316184000000000196e+03,3.398367392851714848e+22,5.376390166329832899e+20
5.317408199999999852e+03,3.455823871110741701e+22,5.365453869048458772e+20
5.318632700000000114e+03,3.502586544470348739e+22,5.399563523158875177e+20
5.319857500000000073e+03,3.488419157843983414e+22,5.420622281705854075e+20
5.321082599999999729e+03,3.455866661419614208e+22,5.401326805188102062e+20
5.322307999999999993e+03,3.409894049724292399e+22,5.356367816368387523e+20
5.323533599999999751e+03,3.291741654452974859e+22,5.281563379256214815e+20
5.324759500000000116e+03,3.165034751334778562e+22,5.156041749866824335e+20
5.325985700000000179e+03,3.078694097883139093e+22,5.110029074993573396e+20
5.327212199999999939e+03,3.046899534056480414e+22,5.077749230638869381e+20
5.328439000000000306e+03,2.938397498779660976e+22,4.932157442357883044e+20
5.329666100000000370e+03,2.642569310298819684e+22,4.771052867645873193e+20
5.330893399999999929e+03,2.848827284747431025e+22,4.931216900716866437e+20
5.332121000000000095e+03,3.199844039548239820e+22,5.209048566227210732e+20
5.333349000000000160e+03,3.371963876731112129e+22,5.292012234714060554e+20
5.334577100000000428e+03,3.416203123205398646e+22,5.347804327357083156e+20
5.335805599999999686e+03,3.481795022667242694e+22,5.390719103409615012e+20
5.337034399999999550e+03,3.450792087830649845e+22,5.380345847124388086e+20
5.338263399999999820e+03,3.391577127872708477e+22,5.348702392617045197e+20
5.339492699999999786e+03,3.315978722098449429e+22,5.286161423162916209e+20
5.340722300000000359e+03,3.223111495611745252e+22,5.201670656045906002e+20
5.341952199999999721e+03,3.145788496572469949e+22,5.142088879043134095e+20
5.343182399999999689e+03,3.162517371669737741e+22,5.184871716151782932e+20
5.344412900000000263e+03,3.327754345103088838e+22,5.285565323742108058e+20
5.345643600000000333e+03,3.422935893070012691e+22,5.378139711745840906e+20
5.346874600000000100e+03,3.362649460677458421e+22,5.284244943765840200e+20
5.348105899999999565e+03,3.297145155633511662e+22,5.293106005997375980e+20
5.349337499999999636e+03,3.315870948505306110e+22,5.278817449824394281e+20
5.350569400000000314e+03,3.330285528115942156e+22,5.289313019657309389e+20
5.351801499999999578e+03,3.321448319785403574e+22,5.309582328492565463e+20
5.353033999999999651e+03,3.387693083959489253e+22,5.345410277610790584e+20
5.354266700000000128e+03,3.483642734867875942e+22,5.402734620970599055e+20
5.355499700000000303e+03,3.534106733308191493e+22,5.436110292378505052e+20
5.356733000000000175e+03,3.558076194949421649e+22,5.482781953104625664e+20
5.357966599999999744e+03,3.634043371976227448e+22,5.507285924477394616e+20
5.359200399999999718e+03,3.568333777927020531e+22,5.462576758652280504e+20
5.360434599999999591e+03,3.601225117082857767e+22,5.449403438295843471e+20
5.361668999999999869e+03,3.568425669320504456e+22,5.452346067987412419e+20
5.362903699999999844e+03,3.438876314336951167e+22,5.355238446664630272e+20
5.364138700000000426e+03,3.352146955111357638e+22,5.290766137348386980e+20
5.365373999999999796e+03,3.334263959977440418e+22,5.245610848377018778e+20
5.366609599999999773e+03,3.263373344690472904e+22,5.211667075615114527e+20
5.367845400000000154e+03,3.232370921114829010e+22,5.181783743250131190e+20
5.369081500000000233e+03,3.142927500728010487e+22,5.118005824646170542e+20
5.370318000000000211e+03,3.024409422309814279e+22,5.050481893251014328e+20
5.371554699999999684e+03,3.019465031232019392e+22,5.007897469609683190e+20
5.372791699999999764e+03,3.051207066151475898e+22,5.038425671704339415e+20
5.374028900000000249e+03,3.152829632159216252e+22,5.130069804797662331e+20
5.375266499999999724e+03,3.335809459865850688e+22,5.276412834600852521e+20
5.376504299999999603e+03,3.429624123987030390e+22,5.342733020784527933e+20
5.377742500000000291e+03,3.433099254938293869e+22,5.371061373801366815e+20
5.378980899999999565e+03,3.500530754812682384e+22,5.373413629336367923e+20
5.380219600000000355e+03,3.393359627922994260e+22,5.324624587814221906e+20
5.381458599999999933e+03,3.424379048460951119e+22,5.297014554752869335e+20
5.382697799999999916e+03,3.342042889719723852e+22,5.293880302921705718e+20
5.383937399999999798e+03,3.258285891288408942e+22,5.173165664964826890e+20
5.385177200000000084e+03,3.338324802013942828e+22,5.272292020399996928e+20
5.386417300000000068e+03,3.404426545265997198e+22,5.304945058749903667e+20
5.387657799999999952e+03,3.445549541026900738e+22,5.342046020443243151e+20
5.388898500000000240e+03,3.431173426257703469e+22,5.319525333423889449e+20
5.390139400000000023e+03,3.360248926029630931e+22,5.256276628021902705e+20
5.391380699999999706e+03,3.306041700969104173e+22,5.219722398753996800e+20
5.392622299999999996e+03,3.283026174482867185e+22,5.191607224188499395e+20
5.393864099999999780e+03,3.164317554830497494e+22,5.108963974453861417e+20
5.395106200000000172e+03,3.140149339414301193e+22,5.083275037292129157e+20
5.396348600000000260e+03,3.231680473718840309e+22,5.135940513553923441e+20
5.397591300000000047e+03,3.182562996201657781e+22,5.093562658217564570e+20
5.398834300000000439e+03,3.058257518664723359e+22,5.051461751659983012e+20
5.400077599999999620e+03,3.128934847158492856e+22,5.061681067323921531e+20
5.401321100000000115e+03,3.219143488803137441e+22,5.139796432395029709e+20
5.402564999999999600e+03,3.234218179697977380e+22,5.155292173254741852e+20
5.403809100000000399e+03,3.214906749759165091e+22,5.106579564403930563e+20
5.405053499999999985e+03,3.016367497565010552e+22,4.967099043515480801e+20
5.406298200000000179e+03,2.811270199634936883e+22,4.799860989909879357e+20
5.407543200000000070e+03,2.965038724054946048e+22,4.944043171028203602e+20
5.408788499999999658e+03,2.995977324681858174e+22,4.989945121721805701e+20
5.410034099999999853e+03,3.133161144030496974e+22,5.052471223795059261e+20
5.411279900000000453e+03,3.132267194310166210e+22,5.069314385308362342e+20
5.412526100000000042e+03,3.068620986418892636e+22,5.028093845127139164e+20
5.413772500000000036e+03,3.142810875410815490e+22,5.111684419690705060e+20
5.415019199999999728e+03,3.283649873300541774e+22,5.170833948289602028e+20
5.416266200000000026e+03,3.215635902459890421e+22,5.154695443144947794e+20
5.417513500000000022e+03,3.244603859316640422e+22,5.186938478325896315e+20
5.418761000000000422e+03,3.329922904885452341e+22,5.249152701143305421e+20
5.420008899999999812e+03,3.377013792357425873e+22,5.279061156154190070e+20
5.421257099999999809e+03,3.300734386863888086e+22,5.198147865003488051e+20
5.422505500000000211e+03,3.059505765369901587e+22,5.092917071268991468e+20
5.423754200000000310e+03,3.089770681348354422e+22,5.069833282636591268e+20
5.425003200000000106e+03,3.183364372946360677e+22,5.099599943093120532e+20
5.426252499999999600e+03,3.235406015477533219e+22,5.111217541019331461e+20
5.427502099999999700e+03,3.292343142529599590e+22,5.222871213628825928e+20
5.428752000000000407e+03,3.353821244735438297e+22,5.226996983837168763e+20
5.430002099999999700e+03,3.218777873032498328e+22,5.102068927376657613e+20
5.431252599999999802e+03,3.120130196117190083e+22,5.069421878849825014e+20
5.432503300000000309e+03,3.192013267621945069e+22,5.090224930006024192e+20
5.433754299999999603e+03,3.238777526249209201e+22,5.143651625911757046e+20
5.435005699999999706e+03,3.171252488290858697e+22,5.085376068694831268e+20
5.436257300000000214e+03,3.140457174460818837e+22,5.075984433260728812e+20
5.437509100000000217e+03,3.174987151745640038e+22,5.119004372792681431e+20
5.438761300000000119e+03,3.309628265906797386e+22,5.200681982494800609e+20
5.440013799999999719e+03,3.423333185294493024e+22,5.317293737379857039e+20
5.441266499999999724e+03,3.454899362124608936e+22,5.287440830181723341e+20
5.442519599999999627e+03,3.454527381031388342e+22,5.318572787500848251e+20
5.443772899999999936e+03,3.462262845314506005e+22,5.294987434174559683e+20
5.445026499999999942e+03,3.243014696071727363e+22,5.178725491969598423e+20
5.446280399999999645e+03,3.199517815865669059e+22,5.090003522404024975e+20
5.447534599999999955e+03,3.113252312339603836e+22,5.058891666332876800e+20
5.448789099999999962e+03,3.085132816023288598e+22,5.017611747901933486e+20
5.450043899999999667e+03,3.296808510111267317e+22,5.204805282394148045e+20
5.451298999999999978e+03,3.440114354395163079e+22,5.285119284412760719e+20
5.452554299999999785e+03,3.481045468909865114e+22,5.305671565710038794e+20
5.453810000000000400e+03,3.520401350615441500e+22,5.338335132687056896e+20
5.455065899999999601e+03,3.388236400590504487e+22,5.218284503217459036e+20
5.456322100000000319e+03,3.166517302928285578e+22,5.073855434597601116e+20
5.457578599999999824e+03,3.143636732964322358e+22,5.108922246213733581e+20
5.458835399999999936e+03,3.296375904648086264e+22,5.361323494018522808e+20
5.460092499999999745e+03,3.410275752654373755e+22,5.466353042553766543e+20
5.461349900000000162e+03,3.416018351067379846e+22,5.541232494552308122e+20
5.462607500000000073e+03,3.300614459303546742e+22,5.504686146679951196e+20
5.463865499999999884e+03,3.174772290789368765e+22,5.337337687027618939e+20
5.465123700000000099e+03,3.191047315177879896e+22,5.165159260713531474e+20
5.466382300000000214e+03,3.245412950718796320e+22,5.176125248320081756e+20
