# wavelength, Lumniosty[W/AA], Error
6.267581600000000435e+03,3.411243925408166864e+22,2.868437361868571279e+20
6.269024999999999636e+03,3.504476536622521359e+22,2.899927499092761969e+20
6.270468600000000151e+03,3.469990842470688725e+22,2.906636679434133176e+20
6.271912599999999657e+03,3.449881621437135559e+22,2.879059300029149020e+20
6.273356999999999971e+03,3.504158851472983432e+22,2.914366021254648955e+20
6.274801599999999780e+03,3.529692312502757281e+22,2.917466365789159096e+20
6.276246600000000399e+03,3.486490621640009843e+22,2.907442570851183493e+20
6.277691899999999805e+03,3.464743828858501648e+22,2.891519526468000154e+20
6.279137600000000020e+03,3.371750052109066699e+22,2.854923427701281587e+20
6.280583599999999933e+03,3.337453750317088558e+22,2.837482378229946778e+20
6.282029900000000453e+03,3.372606970558990726e+22,2.848359091700598047e+20
6.283476599999999962e+03,3.361245812549059242e+22,2.849360973191178813e+20
6.284923600000000079e+03,3.444317911835873588e+22,2.889602333431706419e+20
6.286370899999999892e+03,3.517209601806982080e+22,2.917731265267850936e+20
6.287818500000000313e+03,3.521225968911157245e+22,2.931869450430224466e+20
6.289266499999999724e+03,3.523758196603689632e+22,2.926320945375744819e+20
6.290714899999999943e+03,3.524801947390748865e+22,2.928860320788023542e+20
6.292163499999999658e+03,3.435758527253781991e+22,2.877439718468854415e+20
6.293612500000000182e+03,3.401533359417981298e+22,2.855454856809185608e+20
6.295061800000000403e+03,3.410208792549105284e+22,2.853610614275462595e+20
6.296511499999999614e+03,3.424481257597957675e+22,2.850136009439512822e+20
6.297961500000000342e+03,3.403011075885427065e+22,2.852853090638930903e+20
6.299411799999999857e+03,3.340077521206027223e+22,3.092011863710831084e+20
6.300862500000000182e+03,3.287229773701616291e+22,3.161127878921338225e+20
6.302313500000000204e+03,3.261214476239558515e+22,3.189917293070235075e+20
6.303764799999999923e+03,3.205642039499950549e+22,3.081695660662974054e+20
6.305216500000000451e+03,3.253821994851405870e+22,2.996380481146047693e+20
6.306668399999999565e+03,3.377263523162245562e+22,3.013409658576626647e+20
6.308120799999999690e+03,3.430786338143683268e+22,3.049300190953857352e+20
6.309573400000000220e+03,3.413376386111935768e+22,3.027576100469803581e+20
6.311026399999999740e+03,3.356497279111366338e+22,3.002096142396108308e+20
6.312479800000000068e+03,3.338867737842107705e+22,2.964515659915457987e+20
6.313933399999999892e+03,3.349670809007899751e+22,2.961146676016570040e+20
6.315387499999999818e+03,3.330018678980506288e+22,2.940157301511585792e+20
6.316841800000000148e+03,3.254133063772469723e+22,2.904639429152713605e+20
6.318296500000000378e+03,3.206544320925742714e+22,2.879607826255067218e+20
6.319751500000000306e+03,3.222299389461753391e+22,2.884304615458376581e+20
6.321206799999999930e+03,3.251297446873593702e+22,2.891255598535393608e+20
6.322662500000000364e+03,3.279440857391961001e+22,2.898558909320242790e+20
6.324118499999999585e+03,3.309550768221689846e+22,2.896651319863788175e+20
6.325574899999999616e+03,3.341262284318220642e+22,2.906323526419709624e+20
6.327031500000000051e+03,3.387795538871586075e+22,2.918365898763108680e+20
6.328488599999999678e+03,3.368142650995689862e+22,2.922383425009251123e+20
6.329945899999999710e+03,3.347664285724780056e+22,2.901958811369935995e+20
6.331403599999999642e+03,3.351509031899340630e+22,2.906928078317420872e+20
6.332861600000000180e+03,3.362976754458047388e+22,2.905292980032912753e+20
6.334319999999999709e+03,3.378076559125525614e+22,2.903735335442478531e+20
6.335778699999999844e+03,3.386957218060662787e+22,2.869808336266543104e+20
6.337237699999999677e+03,3.240230542401778536e+22,2.816527731001789645e+20
6.338697100000000319e+03,3.182417514476279221e+22,2.783662775115094098e+20
6.340156799999999748e+03,3.251852998335940421e+22,2.802891310195987907e+20
6.341616899999999987e+03,3.306802306206797293e+22,2.824314240741978604e+20
6.343077199999999721e+03,3.346775769968557215e+22,2.829027193615111946e+20
6.344537999999999556e+03,3.307827230288478470e+22,2.812726844728489738e+20
6.345998999999999796e+03,3.252151292491537265e+22,2.773944532610232156e+20
6.347460399999999936e+03,3.272438465311260698e+22,2.789353685451901501e+20
6.348922099999999773e+03,3.328542769488383181e+22,2.796527347531953603e+20
6.350384200000000419e+03,3.330941129514652008e+22,2.801366134666308813e+20
6.351846599999999853e+03,3.373569416805500532e+22,2.806903082325697495e+20
6.353309299999999894e+03,3.380359193279004777e+22,2.809350086261344174e+20
6.354772399999999834e+03,3.342336686991339422e+22,2.792104228626661704e+20
6.356235800000000381e+03,3.313252480343791056e+22,2.796987854037762048e+20
6.357699499999999716e+03,3.302820686948164698e+22,2.777927055218636882e+20
6.359163599999999860e+03,3.264943256059649196e+22,2.768423726352943677e+20
6.360627999999999702e+03,3.228512725473019770e+22,2.731564732287440978e+20
6.362092800000000352e+03,3.195493996881025958e+22,2.719648465360328786e+20
6.363557899999999790e+03,3.212672992257994706e+22,2.737622726745363579e+20
6.365023299999999836e+03,3.228438269817488251e+22,2.779535070987092951e+20
6.366489099999999780e+03,3.248041382808619110e+22,2.789629359453391749e+20
6.367955200000000332e+03,3.372100623446596964e+22,2.807911169035862344e+20
6.369421699999999873e+03,3.381658929883697381e+22,2.796660772201658778e+20
6.370888399999999820e+03,3.402116463066595354e+22,2.794146095856898212e+20
6.372355599999999868e+03,3.379958623150283738e+22,2.788447575022335754e+20
6.373823000000000320e+03,3.360802974917878560e+22,2.768227922237564191e+20
6.375290799999999763e+03,3.406728364453587111e+22,2.789264855181194363e+20
6.376758899999999812e+03,3.400763155715358877e+22,2.765670597958470533e+20
6.378227399999999761e+03,3.386273429197585750e+22,2.768098053387058872e+20
6.379696200000000317e+03,3.387413601293428169e+22,2.764063564656887398e+20
6.381165399999999863e+03,3.364611501842594424e+22,2.754788885428357693e+20
6.382634900000000016e+03,3.338605888298577350e+22,2.750849198659318579e+20
6.384104699999999866e+03,3.364234681176203198e+22,2.758027441185292616e+20
6.385574899999999616e+03,3.392981565371663044e+22,2.771326616182984868e+20
6.387045399999999972e+03,3.401544549847727813e+22,2.772304217533822403e+20
6.388516200000000026e+03,3.417153544981227084e+22,2.778666407701994865e+20
6.389987399999999980e+03,3.444524690299076320e+22,2.781437461050392904e+20
6.391458899999999630e+03,3.448050754108737664e+22,2.781614943968426721e+20
6.392930699999999888e+03,3.384510928610566917e+22,2.755409976522973839e+20
6.394402900000000045e+03,3.288680264423125392e+22,2.708821974605322322e+20
6.395875500000000102e+03,3.221972536832525599e+22,2.688908018925634191e+20
6.397348399999999856e+03,3.329325451463609654e+22,2.712995859346975949e+20
6.398821600000000217e+03,3.365531892622228770e+22,2.727446345745910333e+20
6.400295100000000275e+03,3.182106981285909601e+22,2.638943448091948155e+20
6.401769000000000233e+03,3.079546473794977451e+22,2.578189997171094323e+20
6.403243199999999888e+03,3.161586019409664043e+22,2.622756482215137444e+20
6.404717800000000352e+03,3.271248589594376431e+22,2.661947533426062787e+20
6.406192699999999604e+03,3.322449045280826746e+22,2.692664867855130296e+20
6.407667999999999665e+03,3.280943307299941148e+22,2.671325151365520097e+20
6.409143600000000333e+03,3.198057824761486193e+22,2.640860981801062892e+20
6.410619499999999789e+03,3.203518761330320762e+22,2.645136102680871895e+20
6.412095800000000054e+03,3.190395859338221375e+22,2.638714961183205949e+20
6.413572400000000016e+03,3.213095444280008455e+22,2.648732779566034125e+20
6.415049299999999675e+03,3.236347285748841238e+22,2.657525628057137316e+20
6.416526600000000144e+03,3.265603842427770739e+22,2.664411053793496269e+20
6.418004200000000310e+03,3.318206826664276106e+22,2.686112681260009062e+20
6.419482200000000375e+03,3.288211893476392541e+22,2.677623201447617823e+20
6.420960500000000138e+03,3.202425775707543883e+22,2.639232468413409526e+20
6.422439199999999801e+03,3.162596380826773592e+22,2.617446379251048448e+20
6.423918200000000070e+03,3.193343162433170047e+22,2.616888258321844797e+20
6.425397500000000036e+03,3.265494458514045246e+22,2.648632600551172014e+20
6.426877199999999903e+03,3.319346191957736659e+22,2.663822643133744742e+20
6.428357200000000375e+03,3.295106169582486605e+22,2.658200451275482726e+20
6.429837499999999636e+03,3.353685611805897078e+22,2.666794912002052915e+20
6.431318199999999706e+03,3.296009762042251785e+22,2.659881792196194140e+20
6.432799299999999675e+03,3.216871864788320256e+22,2.623320744671763825e+20
6.434280600000000049e+03,3.249039053410259907e+22,2.639780834239650529e+20
6.435762399999999616e+03,3.308933238430306507e+22,2.662074393858915697e+20
6.437244399999999587e+03,3.381428743019295670e+22,2.679608086652730081e+20
6.438726800000000367e+03,3.272124374029970912e+22,2.646786565008473457e+20
6.440209600000000137e+03,3.163695753007790345e+22,2.594770547530005873e+20
6.441692699999999604e+03,3.175373025788703225e+22,2.611350111438877164e+20
6.443176099999999678e+03,3.262583861397176713e+22,2.636925289066676224e+20
6.444659800000000359e+03,3.318657082566250804e+22,2.659753920602604831e+20
6.446144000000000233e+03,3.335067848313658357e+22,2.673456024252638495e+20
6.447628399999999601e+03,3.317601284217930514e+22,2.633498518618101514e+20
6.449113199999999779e+03,3.265867970808762283e+22,2.628805713939088671e+20
6.450598299999999654e+03,3.149813121985909516e+22,2.564682268309902459e+20
6.452083800000000338e+03,3.041400581312970385e+22,2.528978527836231762e+20
6.453569599999999809e+03,3.187418756590151401e+22,2.567673826590481121e+20
6.455055800000000090e+03,3.274551542993632887e+22,2.611668023071156142e+20
6.456542300000000068e+03,3.209071976497389607e+22,2.596479563062724854e+20
6.458029099999999744e+03,3.217163566203193524e+22,2.603315215783094190e+20
6.459516300000000228e+03,3.320143212580792854e+22,2.641003023709375693e+20
6.461003899999999703e+03,3.297230453614182610e+22,2.635507677065479127e+20
6.462491699999999582e+03,3.221783890260160781e+22,2.601332123954604278e+20
6.463979900000000271e+03,3.100260972346154890e+22,2.553920101143879025e+20
6.465468499999999949e+03,3.128527771808029265e+22,2.557501432417465139e+20
6.466957400000000234e+03,3.229593972584386816e+22,2.617991159180977111e+20
6.468446600000000217e+03,3.263500971005928958e+22,2.624410513027965583e+20
6.469936200000000099e+03,3.242070815165070600e+22,2.608770693905760584e+20
6.471426199999999881e+03,3.220299242537912107e+22,2.599510151255375544e+20
6.472916400000000067e+03,3.218130360837040872e+22,2.597369139511828152e+20
6.474407000000000153e+03,3.263194260107527664e+22,2.614774537652637532e+20
6.475898000000000138e+03,3.304230322960615028e+22,2.632640628373084242e+20
6.477389299999999821e+03,3.298487163647860670e+22,2.631383372310199009e+20
6.478881000000000313e+03,3.306072104117979211e+22,2.637266680774040617e+20
6.480372900000000300e+03,3.341236574518728511e+22,2.645210816494834483e+20
6.481865300000000389e+03,3.306805371287181355e+22,2.632960107949173309e+20
6.483358000000000175e+03,3.258503770731155187e+22,2.608062160071987036e+20
6.484850999999999658e+03,3.245344434282299392e+22,2.598494711752051261e+20
6.486344299999999748e+03,3.263211592082769995e+22,2.600003962170185810e+20
6.487837999999999738e+03,3.297697835550147976e+22,2.610611767741426565e+20
6.489332099999999627e+03,3.314930350074085822e+22,2.620204302689332101e+20
6.490826500000000124e+03,3.327290660133959788e+22,2.618171816794055311e+20
6.492321200000000317e+03,3.301673372229334519e+22,2.606979024697668731e+20
6.493816300000000410e+03,3.191853727060311251e+22,2.558130266173374792e+20
6.495311700000000201e+03,3.003082355539611484e+22,2.474531294625937490e+20
6.496807499999999891e+03,2.862517194791441557e+22,2.420896314074258801e+20
6.498303600000000188e+03,2.906343532487463508e+22,2.437967279645106176e+20
6.499800100000000384e+03,3.043172270790296994e+22,2.501090219682294333e+20
6.501296900000000278e+03,3.154127744881178916e+22,2.541468029248133530e+20
6.502794100000000071e+03,3.215981545532865852e+22,2.564894369022079468e+20
6.504291599999999562e+03,3.277509533859152134e+22,2.582995115102158193e+20
6.505789399999999659e+03,3.273313984003233022e+22,2.578346549305761792e+20
6.507287599999999657e+03,3.279059940427406770e+22,2.592664366025562194e+20
6.508786100000000260e+03,3.310453568292864708e+22,2.588812735757286441e+20
6.510284999999999854e+03,3.322336842396300686e+22,2.609182988148752384e+20
6.511784200000000055e+03,3.302019590882633921e+22,2.589576411331321528e+20
6.513283800000000156e+03,3.310172331197974394e+22,2.592939438628484219e+20
6.514783699999999953e+03,3.304771840698257034e+22,2.586051622865084416e+20
6.516283900000000358e+03,3.251495303941560730e+22,2.567184235174283837e+20
6.517784499999999753e+03,3.235703782473937296e+22,2.559662807200821084e+20
6.519285499999999956e+03,3.248982679160162248e+22,2.562923647077582438e+20
6.520786799999999857e+03,3.234594181180712550e+22,2.557419960425634529e+20
6.522288400000000365e+03,3.245059928659394875e+22,2.564561360089504481e+20
6.523790399999999863e+03,3.272847167192864024e+22,2.569781596600651284e+20
6.525292699999999968e+03,3.307857868199536938e+22,2.588918317794387886e+20
6.526795399999999972e+03,3.310925497986347067e+22,2.583705634468026778e+20
6.528298399999999674e+03,3.276634568358578723e+22,2.568320985450052649e+20
6.529801800000000185e+03,3.241705452683111956e+22,2.548324780700081848e+20
6.531305500000000393e+03,3.233904543280053145e+22,2.558201180453126799e+20
6.532809599999999591e+03,3.275656271996661635e+22,2.578497130851632742e+20
6.534314000000000306e+03,3.256450879158852413e+22,2.581467780703529206e+20
6.535818800000000010e+03,3.239348092086028704e+22,2.553198817262191903e+20
6.537323900000000322e+03,3.269589553303301548e+22,2.562784002487623352e+20
6.538829300000000330e+03,3.268535075537145561e+22,2.552424205354313318e+20
6.540335100000000239e+03,3.243235951319986471e+22,2.539172219172684431e+20
6.541841199999999844e+03,3.274624229643482930e+22,2.547594975249475830e+20
6.543347700000000259e+03,3.292647638150116960e+22,2.560285054086305219e+20
6.544854599999999664e+03,3.229324208363620270e+22,2.526432127308069274e+20
6.546361700000000383e+03,3.131114840476962783e+22,2.486244571545748767e+20
6.547869300000000294e+03,3.133736783658769554e+22,2.493632320975007580e+20
6.549377099999999700e+03,3.160194974877839943e+22,2.491536921885289021e+20
6.550885400000000118e+03,3.215898692106566028e+22,2.520574495166714348e+20
6.552393900000000031e+03,3.229152662815341596e+22,2.533549042282088694e+20
6.553902900000000045e+03,3.188536200315082375e+22,2.514521455604720599e+20
6.555412099999999555e+03,3.132633609716161420e+22,2.497101947259730985e+20
6.556921699999999873e+03,3.073302844229480455e+22,2.471913600859378811e+20
6.558431700000000092e+03,3.052048851861947338e+22,2.447234353298213110e+20
6.559942000000000007e+03,3.029284261964511655e+22,2.437797564368709222e+20
6.561452699999999822e+03,2.856926729045841176e+22,2.337172621849426657e+20
6.562963700000000244e+03,2.493098861723096030e+22,2.193778274287879782e+20
6.564475000000000364e+03,2.172958134504282233e+22,2.047729003461814845e+20
6.565986700000000383e+03,2.360046294336843599e+22,2.118179378889086075e+20
6.567498800000000301e+03,2.810619159915187195e+22,2.329030534425069158e+20
6.569011199999999917e+03,3.005573502447370266e+22,2.408740625986449572e+20
6.570523900000000140e+03,3.030017008232783308e+22,2.441164789005637714e+20
6.572037000000000262e+03,3.085378607880631380e+22,2.453253330740530053e+20
6.573550400000000081e+03,3.133708773268095867e+22,2.472413160474132480e+20
6.575064199999999801e+03,3.110827658534498127e+22,2.470023333004109742e+20
6.576578400000000329e+03,3.101175215975529290e+22,2.463051633353903309e+20
6.578092899999999645e+03,3.153994126473951393e+22,2.489807963946511237e+20
6.579607699999999568e+03,3.224859422849785188e+22,2.526561612480330793e+20
