# wavelength, Lumniosty[W/AA], Error
6.443176099999999678e+03,2.774148906158253303e+22,3.666768747791946875e+20
6.444659800000000359e+03,2.807714290830370721e+22,3.671322324880516055e+20
6.446144000000000233e+03,2.863728480158060485e+22,3.711858283029358182e+20
6.447628399999999601e+03,2.857858295617656822e+22,3.693883600674009252e+20
6.449113199999999779e+03,2.842555387305033256e+22,3.702127166879316050e+20
6.450598299999999654e+03,2.783816346151953419e+22,3.656301932488960246e+20
6.452083800000000338e+03,2.801600884353052076e+22,3.674961411691522294e+20
6.453569599999999809e+03,2.806467034925911507e+22,3.665293692656542024e+20
6.455055800000000090e+03,2.819784041216189294e+22,3.682421767756058460e+20
6.456542300000000068e+03,2.824350908380170997e+22,3.651779219350890086e+20
6.458029099999999744e+03,2.731643510246803191e+22,3.616678393412627988e+20
6.459516300000000228e+03,2.862559294106897691e+22,3.677916236545451622e+20
6.461003899999999703e+03,2.831551392501094312e+22,3.671560976770189230e+20
6.462491699999999582e+03,2.752656168208309210e+22,3.601741735312403333e+20
6.463979900000000271e+03,2.724584346247735175e+22,3.598279154611851100e+20
6.465468499999999949e+03,2.743276735475549733e+22,3.603382061176231690e+20
6.466957400000000234e+03,2.835559524483646410e+22,3.672461966426437059e+20
6.468446600000000217e+03,2.887107188919206570e+22,3.704974041217252721e+20
6.469936200000000099e+03,2.868067552196264408e+22,3.675869485389979320e+20
6.471426199999999881e+03,2.817466907062928251e+22,3.664363799744791839e+20
6.472916400000000067e+03,2.779647782875737306e+22,3.669259402145221181e+20
6.474407000000000153e+03,2.780534963279262384e+22,3.651705067352114463e+20
6.475898000000000138e+03,2.816947658842063451e+22,3.661480742902374072e+20
6.477389299999999821e+03,2.825334611276181851e+22,3.665757872542877614e+20
6.478881000000000313e+03,2.810181165543864664e+22,3.655328210226426020e+20
6.480372900000000300e+03,2.851654981150853143e+22,3.707038422125368443e+20
6.481865300000000389e+03,2.891596934296057885e+22,3.687364084841442181e+20
6.483358000000000175e+03,2.806497713067826715e+22,3.653930492500953661e+20
6.484850999999999658e+03,2.819946677263671912e+22,3.628464575361870725e+20
6.486344299999999748e+03,2.839941513742957255e+22,3.660736240905374269e+20
6.487837999999999738e+03,2.829676486989965165e+22,3.632705754983401390e+20
6.489332099999999627e+03,2.811918554761591049e+22,3.620372566538858660e+20
6.490826500000000124e+03,2.803209762269874147e+22,3.608822848677283103e+20
6.492321200000000317e+03,2.788608844553162169e+22,3.589932261823397888e+20
6.493816300000000410e+03,2.779644328713148118e+22,3.576689559265789215e+20
6.495311700000000201e+03,2.679735171138900197e+22,3.500986854872568955e+20
6.496807499999999891e+03,2.618869201527057993e+22,3.458990436456675410e+20
6.498303600000000188e+03,2.670335062523086740e+22,3.531062380649620439e+20
6.499800100000000384e+03,2.782090553831032304e+22,3.628490296186185318e+20
6.501296900000000278e+03,2.840221033437189689e+22,3.653180861498572800e+20
6.502794100000000071e+03,2.793847560081903505e+22,3.586391531295754813e+20
6.504291599999999562e+03,2.829060971067164590e+22,3.611733330037048607e+20
6.505789399999999659e+03,2.862369687220431670e+22,3.635368464278908436e+20
6.507287599999999657e+03,2.859855130730659892e+22,3.676116486691013919e+20
6.508786100000000260e+03,2.869785799229137171e+22,3.644798476324179804e+20
6.510284999999999854e+03,2.826118673760058029e+22,3.585369394734639350e+20
6.511784200000000055e+03,2.814162350466098266e+22,3.594383202993735598e+20
6.513283800000000156e+03,2.768878188602806030e+22,3.574690032699020411e+20
6.514783699999999953e+03,2.786348736336403785e+22,3.579128752962281800e+20
6.516283900000000358e+03,2.835532592433549489e+22,3.619690992898574909e+20
6.517784499999999753e+03,2.779139173748380480e+22,3.592216994900644332e+20
6.519285499999999956e+03,2.833529140578365735e+22,3.606318758397680026e+20
6.520786799999999857e+03,2.833797703675881403e+22,3.605369315248890184e+20
6.522288400000000365e+03,2.802791103196233833e+22,3.622777028688274391e+20
6.523790399999999863e+03,2.788977680828004827e+22,4.513996856796625633e+20
6.525292699999999968e+03,2.802898912105506170e+22,4.510946823887302820e+20
6.526795399999999972e+03,2.802928987171867276e+22,4.494147267125916467e+20
6.528298399999999674e+03,2.721049436098080329e+22,4.455387246085442765e+20
6.529801800000000185e+03,2.802110125302731506e+22,4.466687952151932436e+20
6.531305500000000393e+03,2.864046590685430468e+22,4.523827652832959529e+20
6.532809599999999591e+03,2.805779778121805228e+22,3.585236456302048707e+20
6.534314000000000306e+03,2.744772178074086985e+22,3.614817685529039340e+20
6.535818800000000010e+03,2.822490989193274484e+22,3.609736766264083087e+20
6.537323900000000322e+03,2.748062634620260817e+22,3.503808436048273080e+20
6.538829300000000330e+03,2.774838034080503903e+22,3.538425289676853740e+20
6.540335100000000239e+03,2.757270342310136539e+22,3.506004802414481244e+20
6.541841199999999844e+03,2.692526341055175878e+22,3.496998617147722957e+20
6.543347700000000259e+03,2.728932155019058846e+22,3.504325304308679967e+20
6.544854599999999664e+03,2.734936148161335814e+22,3.525785827235948134e+20
6.546361700000000383e+03,2.697668572147487447e+22,3.509109233912327045e+20
6.547869300000000294e+03,2.744634905892211183e+22,3.515202940901706301e+20
6.549377099999999700e+03,2.765343936295865418e+22,3.504305730082331034e+20
6.550885400000000118e+03,2.718554600268232445e+22,3.479001592670206034e+20
6.552393900000000031e+03,2.707503019621576658e+22,3.477111075388797747e+20
6.553902900000000045e+03,2.671913206098918218e+22,3.537106628479344312e+20
6.555412099999999555e+03,2.672809181592107876e+22,3.494596368701213901e+20
6.556921699999999873e+03,2.640037934264183528e+22,3.436768720297514107e+20
6.558431700000000092e+03,2.557431163001972248e+22,3.364359392505375621e+20
6.559942000000000007e+03,2.467388251298562939e+22,3.331137349994862346e+20
6.561452699999999822e+03,2.353292259502228872e+22,3.252896240492597084e+20
6.562963700000000244e+03,1.994831493582693178e+22,3.047743680191313347e+20
6.564475000000000364e+03,1.708375582205736177e+22,2.881238557538874163e+20
6.565986700000000383e+03,1.923936965939940242e+22,2.993689569916429926e+20
6.567498800000000301e+03,2.327701766766976618e+22,3.208506410385639997e+20
6.569011199999999917e+03,2.482305997590626514e+22,3.367196431328964772e+20
6.570523900000000140e+03,2.609944019836835201e+22,3.450872946371901522e+20
6.572037000000000262e+03,2.630003537715931801e+22,3.454374949501958226e+20
6.573550400000000081e+03,2.638014137687299483e+22,3.432674971199733760e+20
6.575064199999999801e+03,2.650933166553719793e+22,3.415727794718719345e+20
6.576578400000000329e+03,2.649549261056478963e+22,3.434867605318899466e+20
6.578092899999999645e+03,2.653172853487672754e+22,3.458083322295433298e+20
6.579607699999999568e+03,2.731307866576909029e+22,3.535986566493926851e+20
6.581122900000000300e+03,2.766127356472859401e+22,3.529033715507728876e+20
6.582638399999999820e+03,2.732945590631257866e+22,3.510291001249590149e+20
6.584154300000000148e+03,2.710894071847617718e+22,3.481906236614169068e+20
6.585670500000000175e+03,2.725455535620860412e+22,3.494003890720011059e+20
6.587187100000000100e+03,2.725165339542276171e+22,3.488905847231817318e+20
6.588703999999999724e+03,2.722584678261460881e+22,3.480290890287376630e+20
6.590221300000000156e+03,2.739274588548339283e+22,3.480747236818890916e+20
6.591738999999999578e+03,2.702737435447611359e+22,3.462786445276429025e+20
6.593256900000000314e+03,2.655147793497929757e+22,3.425576694880491930e+20
6.594775300000000243e+03,2.653558934752485127e+22,3.430027612919578624e+20
6.596293899999999667e+03,2.673115984113443013e+22,3.438887454666021274e+20
6.597813000000000102e+03,2.690880134068667888e+22,3.460366336542123622e+20
6.599332300000000032e+03,2.744175523635928865e+22,3.499115640835361341e+20
6.600852100000000064e+03,2.740710780355160415e+22,3.479296119966087250e+20
6.602372099999999591e+03,2.728233643480954438e+22,3.506725846306057093e+20
6.603892600000000130e+03,2.777667206459414702e+22,3.539851883720822620e+20
6.605413400000000365e+03,2.792965398653171034e+22,3.558717018377683599e+20
6.606934500000000298e+03,2.739194658279115666e+22,3.492052347423756124e+20
6.608456000000000131e+03,2.768708645408246596e+22,3.505102595825711841e+20
6.609977799999999661e+03,2.759794290080671911e+22,3.479914805462735258e+20
6.611500000000000000e+03,2.712225290781214324e+22,3.478967314527716639e+20
6.613022500000000036e+03,2.727635381552081273e+22,3.475776988510170644e+20
6.614545399999999972e+03,2.729464251617351880e+22,3.482878431826925322e+20
6.616068599999999606e+03,2.773591730895897965e+22,3.495743129084242166e+20
6.617592200000000048e+03,2.753464982323933793e+22,3.473609286471293993e+20
6.619116100000000188e+03,2.743994067425407323e+22,3.477247678130316902e+20
6.620640400000000227e+03,2.758362468984117684e+22,3.470381739808734577e+20
6.622164999999999964e+03,2.712398618880683436e+22,3.461079065532193833e+20
6.623689999999999600e+03,2.698310364766467523e+22,3.441285526647533732e+20
6.625215400000000045e+03,2.727553261136234152e+22,3.462280880709176525e+20
6.626740999999999985e+03,2.715663086877848424e+22,3.464057391106729574e+20
6.628267100000000028e+03,2.711930723190077968e+22,3.451215936967899218e+20
6.629793499999999767e+03,2.720085770393904533e+22,3.452389877603277210e+20
6.631320200000000114e+03,2.651128081554559992e+22,3.411513089052765061e+20
6.632847300000000359e+03,2.669511493201418833e+22,3.411432782419097682e+20
6.634374799999999595e+03,2.676266973943045921e+22,3.423859930252960727e+20
6.635902600000000348e+03,2.696128281026909281e+22,3.441416230250275144e+20
6.637430699999999888e+03,2.751204588847910565e+22,3.482486477787255931e+20
6.638959200000000237e+03,2.801125486657607303e+22,3.499580057669280072e+20
6.640488099999999577e+03,2.773530600860500466e+22,3.495029922574516879e+20
6.642017300000000432e+03,2.708172050379934846e+22,3.435523002928643441e+20
6.643546800000000076e+03,2.661867879067247706e+22,3.413605627042470953e+20
6.645076699999999619e+03,2.686243723868529859e+22,3.396385477386589307e+20
6.646606999999999971e+03,2.712057329401302142e+22,3.429730653549998899e+20
6.648137600000000020e+03,2.668937067427725836e+22,3.392038561295722742e+20
6.649668599999999969e+03,2.687488439649458926e+22,3.406792309920527155e+20
6.651199899999999616e+03,2.768327590033792749e+22,3.445567779431798538e+20
6.652731600000000071e+03,2.741679429845028071e+22,3.432479312708181688e+20
6.654263600000000224e+03,2.681879282630162121e+22,3.404680194815245681e+20
6.655796000000000276e+03,2.677542427682579205e+22,3.392280184068141220e+20
6.657328700000000026e+03,2.706738355881391214e+22,3.396529662115076506e+20
6.658861799999999675e+03,2.728738466985453761e+22,3.408859143164677325e+20
6.660395199999999932e+03,2.714006553244768351e+22,3.407243058189700301e+20
6.661929000000000087e+03,2.745521782054416758e+22,3.447646367891341967e+20
6.663463099999999940e+03,2.736731842936145392e+22,3.423579647345837343e+20
6.664997599999999693e+03,2.649560883562808974e+22,3.387258820618329784e+20
6.666532500000000255e+03,2.625732024856999887e+22,3.363655510567149896e+20
6.668067699999999604e+03,2.697963128058822630e+22,3.387049959015863419e+20
6.669603199999999561e+03,2.658607500068370409e+22,3.362710018491055473e+20
6.671139199999999619e+03,2.654384374111096380e+22,3.359437860328263516e+20
6.672675400000000081e+03,2.678051378012483276e+22,3.364819925153260503e+20
6.674212000000000444e+03,2.668079677421094594e+22,3.373590617139521126e+20
6.675748999999999796e+03,2.702320978514920289e+22,3.387024260498709545e+20
6.677286299999999756e+03,2.654316400960671737e+22,3.358013495692104827e+20
6.678823999999999614e+03,2.658975078546762262e+22,3.359175434178232975e+20
6.680362000000000080e+03,2.673097812663445592e+22,3.361200659485219226e+20
6.681900400000000445e+03,2.682667763201019478e+22,3.381609923428371005e+20
6.683439199999999801e+03,2.696787638915006307e+22,3.371144028661172142e+20
6.684978299999999763e+03,2.642220588808792755e+22,3.347770146090078044e+20
6.686517700000000332e+03,2.673771565728450531e+22,3.360227704175523267e+20
6.688057499999999891e+03,2.710547173076786741e+22,3.383948508217819791e+20
6.689597700000000259e+03,2.737752492948865837e+22,3.400447381163145298e+20
6.691138200000000325e+03,2.732484604786671564e+22,3.386721160534391521e+20
6.692679100000000290e+03,2.673019123238704041e+22,3.364830426428184330e+20
6.694220299999999952e+03,2.672899421908776885e+22,3.360852242941571891e+20
6.695761900000000423e+03,2.710786572324203554e+22,3.386570821761149829e+20
6.697303799999999683e+03,2.689134632058948996e+22,3.354238247337682534e+20
6.698846099999999751e+03,2.653241809809603088e+22,3.363881733303292396e+20
6.700388700000000426e+03,2.673908206250780472e+22,3.333652962551262085e+20
6.701931700000000092e+03,2.721433636812503174e+22,3.381472332820103168e+20
6.703475099999999657e+03,2.686088587097161282e+22,3.343301327396592026e+20
6.705018799999999828e+03,2.618071176772837599e+22,3.305755883935776768e+20
6.706562899999999900e+03,2.644897780650055670e+22,3.315980088697893028e+20
6.708107299999999668e+03,2.677412071211204293e+22,3.324397497338780058e+20
6.709652100000000246e+03,2.651781453765687640e+22,3.343323104636080620e+20
6.711197199999999611e+03,2.720928140809213680e+22,3.365418269932524012e+20
6.712742699999999786e+03,2.727442335902432494e+22,3.385173356935012680e+20
6.714288499999999658e+03,2.699474255537276925e+22,3.370424998866223759e+20
6.715834700000000339e+03,2.673126321885200515e+22,3.359279981980497347e+20
6.717381300000000010e+03,2.666001330012336580e+22,3.330180064365260964e+20
6.718928200000000288e+03,2.667507432212179557e+22,3.352921318611501056e+20
6.720475499999999556e+03,2.650418884794684696e+22,3.313675530845995008e+20
6.722023100000000341e+03,2.693253047583248902e+22,3.335850997001185526e+20
6.723571100000000115e+03,2.686347115448812280e+22,3.341715572844912968e+20
6.725119399999999587e+03,2.661282797447432425e+22,3.323986198668829655e+20
6.726668099999999868e+03,2.666980017937855178e+22,3.328726046406243779e+20
6.728217200000000048e+03,2.683221784219451235e+22,3.322636439263583928e+20
6.729766599999999926e+03,2.665509943539498012e+22,3.327436522092756992e+20
6.731316300000000410e+03,2.680037886497771435e+22,3.320359584053419049e+20
6.732866399999999885e+03,2.661474913567273438e+22,3.323715928775892664e+20
6.734416900000000169e+03,2.649077961003572711e+22,3.284812903400737997e+20
6.735967800000000352e+03,2.658717148261902189e+22,3.322842098502905364e+20
6.737519000000000233e+03,2.626809720313961094e+22,3.274181009359676375e+20
6.739070499999999811e+03,2.613161945701562293e+22,3.288752647713063567e+20
6.740622400000000198e+03,2.633772857533155770e+22,3.281574323166359060e+20
6.742174699999999575e+03,2.636914151749879805e+22,3.296967804764833710e+20
6.743727299999999559e+03,2.625875398312740258e+22,3.285521907150664499e+20
6.745280300000000352e+03,2.636602653858580136e+22,3.292100888676190126e+20
6.746833599999999933e+03,2.671622099884010635e+22,3.312084913432576655e+20
6.748387300000000323e+03,2.682660858839562820e+22,3.308902159483347927e+20
6.749941399999999703e+03,2.665029533441578972e+22,3.306114536046194852e+20
6.751495799999999690e+03,2.620108752789270692e+22,3.280349434565300716e+20
6.753050500000000284e+03,2.590344550214750804e+22,3.251967159137933066e+20
6.754605700000000070e+03,2.617878435154253316e+22,3.270931915389228155e+20
6.756161199999999553e+03,2.663167746796805318e+22,3.288932570170173030e+20
6.757716999999999643e+03,2.655726275604616367e+22,3.298274455707452703e+20
6.759273199999999633e+03,2.653447073274091536e+22,3.286178777327716270e+20
6.760829800000000432e+03,2.650842254600167437e+22,3.290849077431293706e+20
6.762386700000000019e+03,2.645245006470866534e+22,3.279124320116150764e+20
6.763943900000000212e+03,2.648681858523397829e+22,3.289153941681864049e+20
