# wavelength, Lumniosty[W/AA], Error
4.770896600000000035e+03,3.750554512122522160e+22,4.155393078525324165e+20
4.771995200000000295e+03,3.623365031884357422e+22,4.115750149958239519e+20
4.773094100000000253e+03,3.609653409095789786e+22,4.111887750128370319e+20
4.774193299999999908e+03,3.709534791982553393e+22,4.142546465389241958e+20
4.775292699999999968e+03,3.827515766729859295e+22,4.217845542745473679e+20
4.776392399999999725e+03,3.906199645573508760e+22,4.248267181733226086e+20
4.777492299999999886e+03,3.929569251215748261e+22,4.269601158750166712e+20
4.778592499999999745e+03,3.872070501931269541e+22,4.238504712423166444e+20
4.779693000000000211e+03,3.822501788294771114e+22,4.217064794747277148e+20
4.780793700000000172e+03,3.778882579685460830e+22,4.201130084320517816e+20
4.781894599999999627e+03,3.775875787810129157e+22,4.191019030406901924e+20
4.782995799999999690e+03,3.793488488950795338e+22,4.187401061485356646e+20
4.784097300000000359e+03,3.711825560069607732e+22,4.148011949924178985e+20
4.785198999999999614e+03,3.715644703595399060e+22,4.133453455122765578e+20
4.786300900000000183e+03,3.691703252505499114e+22,4.110792806611887063e+20
4.787403100000000450e+03,3.618265155069143941e+22,4.088301160602081034e+20
4.788505600000000413e+03,3.566181647568710979e+22,4.042408416521429975e+20
4.789608299999999872e+03,3.587242027704019373e+22,4.052819388174185923e+20
4.790711299999999937e+03,3.606462720890737420e+22,4.058893736719221391e+20
4.791814500000000407e+03,3.603470505796917055e+22,4.061670016650268508e+20
4.792917999999999665e+03,3.677418343063662415e+22,4.098903582327092019e+20
4.794021700000000237e+03,3.784187916796454922e+22,4.160633184034189476e+20
4.795125699999999597e+03,3.860547778757916833e+22,4.198762480825059901e+20
4.796229999999999563e+03,3.911647646172098383e+22,4.244314255154569544e+20
4.797334499999999935e+03,3.963508016795577064e+22,4.261117326715492106e+20
4.798439199999999801e+03,3.889574574582502156e+22,4.235454910004903281e+20
4.799544200000000274e+03,3.801191442304041642e+22,4.180782068847287337e+20
4.800649500000000444e+03,3.716209250435800131e+22,4.130152926182175539e+20
4.801755000000000109e+03,3.663902223249624479e+22,4.109355583531437916e+20
4.802860800000000381e+03,3.731340121287712519e+22,4.125414415508356465e+20
4.803966800000000148e+03,3.789178930212423231e+22,4.161849093128620605e+20
4.805073099999999613e+03,3.773466468179224874e+22,4.156415110521419858e+20
4.806179600000000391e+03,3.737220261182082908e+22,4.130908745066455368e+20
4.807286399999999958e+03,3.705535659369077670e+22,4.116537868432386294e+20
4.808393500000000131e+03,3.683003938841528002e+22,4.091105777844513014e+20
4.809500799999999799e+03,3.679676362669490071e+22,4.088158024633242747e+20
4.810608299999999872e+03,3.633388405370688792e+22,4.072824494981227479e+20
4.811716199999999844e+03,3.744556119082833386e+22,4.125324590008030986e+20
4.812824200000000019e+03,3.832848403230685869e+22,4.163804316808413839e+20
4.813932499999999891e+03,3.798734078635294904e+22,4.153718844208970465e+20
4.815041100000000370e+03,3.760408005655444586e+22,4.143368543624684503e+20
4.816149900000000343e+03,3.857608294127223439e+22,4.181606598249775759e+20
4.817259000000000015e+03,3.929466887705228372e+22,4.219668554254607974e+20
4.818368400000000292e+03,3.908305921564652392e+22,4.209015207305444065e+20
4.819478000000000065e+03,3.878635829440449138e+22,4.195922691212616663e+20
4.820587800000000243e+03,3.889548977823824216e+22,4.207781088439048602e+20
4.821697900000000118e+03,3.894163375519648711e+22,4.206947799446331720e+20
4.822808299999999690e+03,3.835724136080631818e+22,4.177867243862875832e+20
4.823918899999999667e+03,3.665025850662622278e+22,4.088125793325423002e+20
4.825029800000000250e+03,3.605277140464499792e+22,4.051364955300379361e+20
4.826140900000000329e+03,3.715654408266447428e+22,4.111475303176498053e+20
4.827252300000000105e+03,3.851428070167370374e+22,4.172778744131521741e+20
4.828363999999999578e+03,3.827265663897751572e+22,4.174013912372803666e+20
4.829475900000000365e+03,3.752675641263681805e+22,4.122677408950317220e+20
4.830587999999999738e+03,3.768589469853359591e+22,4.134967887967262474e+20
4.831700399999999718e+03,3.685586802940017063e+22,4.084017531385017795e+20
4.832813100000000304e+03,3.657183076250145102e+22,4.062113997332112343e+20
4.833926000000000386e+03,3.774377774918357588e+22,4.125189978084066591e+20
4.835039200000000164e+03,3.716376690389604211e+22,4.109874621078563062e+20
4.836152600000000348e+03,3.790140964534493800e+22,4.142583317160008745e+20
4.837266300000000228e+03,3.833828846677305957e+22,4.172849954529069629e+20
4.838380299999999806e+03,3.774080563696078160e+22,4.127934635481217106e+20
4.839494499999999789e+03,3.645472019856619261e+22,4.077641162728875622e+20
4.840609000000000378e+03,3.559623423416351064e+22,4.019757146259902300e+20
4.841723699999999553e+03,3.623159619785821520e+22,4.036935145638319227e+20
4.842838700000000244e+03,3.621799392162286980e+22,4.028218474424927519e+20
4.843953900000000431e+03,3.632948651720240110e+22,4.068404395838696325e+20
4.845069400000000314e+03,3.669569948781332188e+22,4.058771667955881083e+20
4.846185099999999693e+03,3.730758794169872181e+22,4.098948832969669345e+20
4.847301099999999678e+03,3.803571119194555757e+22,4.137193175394035302e+20
4.848417400000000271e+03,3.770315070233020203e+22,4.108910491081069036e+20
4.849533900000000358e+03,3.632476857208895911e+22,4.064628971868821914e+20
4.850650700000000143e+03,3.647821627312805668e+22,4.044119181783177626e+20
4.851767700000000332e+03,3.730849690103670479e+22,4.068629926366837473e+20
4.852885000000000218e+03,3.713729214683636616e+22,4.060585583627058545e+20
4.854002499999999600e+03,3.614842190542753759e+22,4.023814635447757046e+20
4.855120399999999790e+03,3.551033222574666416e+22,3.963158874494647009e+20
4.856238400000000183e+03,3.343752042733321899e+22,3.880966228923192443e+20
4.857356700000000274e+03,3.352639436589040140e+22,3.845284574221200916e+20
4.858475300000000061e+03,3.388875106558635986e+22,3.850382538735969239e+20
4.859594100000000253e+03,3.155952596946317109e+22,3.740362796966931333e+20
4.860713200000000143e+03,2.821189365791011845e+22,3.526063745131064197e+20
4.861832599999999729e+03,2.319291744022614245e+22,3.269363661348603822e+20
4.862952199999999721e+03,2.280278854067288854e+22,3.189853936873983836e+20
4.864072100000000319e+03,2.633839891065759334e+22,3.381731440617419571e+20
4.865192200000000412e+03,3.010105697365871559e+22,3.599667406767608955e+20
4.866312600000000202e+03,3.194678580656737983e+22,3.731244513556321403e+20
4.867433200000000397e+03,3.350448262957157371e+22,3.821382319124584858e+20
4.868554100000000290e+03,3.419358620252365862e+22,3.868357687552450232e+20
4.869675299999999879e+03,3.450091709400008884e+22,3.891843232340357284e+20
4.870796699999999873e+03,3.393989106545957903e+22,3.846273885748506132e+20
4.871918300000000272e+03,3.214652170993918175e+22,3.758453685481548022e+20
4.873040299999999661e+03,3.043238480913035271e+22,3.669957198999565107e+20
4.874162500000000364e+03,3.197517959239150915e+22,3.721867812162602271e+20
4.875284899999999652e+03,3.420754073264518804e+22,3.846223762225670390e+20
4.876407599999999547e+03,3.520209910262629243e+22,3.914000351406228111e+20
4.877530600000000049e+03,3.537023743121160982e+22,3.923135377151708365e+20
4.878653800000000047e+03,3.551535587542612469e+22,3.934940435822685061e+20
4.879777299999999741e+03,3.592145479671787762e+22,3.961182265428383498e+20
4.880900999999999840e+03,3.716029683863696861e+22,4.008922926320365732e+20
4.882024999999999636e+03,3.637790885954087341e+22,3.986597155893303050e+20
4.883149300000000039e+03,3.587236822761081720e+22,3.973012205463388160e+20
4.884273799999999937e+03,3.637301997688990990e+22,3.974239365942179922e+20
4.885398600000000442e+03,3.621789298830191100e+22,3.958329895538103419e+20
4.886523600000000442e+03,3.406883965525102166e+22,3.846921326646206792e+20
4.887648900000000140e+03,3.339763197802526120e+22,3.814919696871025541e+20
4.888774400000000242e+03,3.443938053267501613e+22,3.843659369923062661e+20
4.889900300000000243e+03,3.453160261774661911e+22,3.868372029998238925e+20
4.891026300000000447e+03,3.293751753082987453e+22,3.767535069275746468e+20
4.892152699999999641e+03,3.149544060634084776e+22,3.708663067692061819e+20
4.893279199999999946e+03,3.259632037754968421e+22,3.738358111672842977e+20
4.894406100000000151e+03,3.584609791574099047e+22,3.923634107517150822e+20
4.895533199999999852e+03,3.817836694478959044e+22,4.040524374341900042e+20
4.896660600000000159e+03,3.870306665730518339e+22,4.086687815365435064e+20
4.897788199999999961e+03,3.862541818366094685e+22,4.076213054700894945e+20
4.898916100000000370e+03,3.895776727019267975e+22,4.095135832189491610e+20
4.900044200000000274e+03,3.798162153312820291e+22,4.036114519130255524e+20
4.901172599999999875e+03,3.722153116990819847e+22,4.001034678925610189e+20
4.902301300000000083e+03,3.725614219183141788e+22,3.997133658430990582e+20
4.903430199999999786e+03,3.691655671982442362e+22,3.968685841597174252e+20
4.904559400000000096e+03,3.626792936792650049e+22,3.947840778521308037e+20
4.905688900000000103e+03,3.685212578400558698e+22,3.962435357447961969e+20
4.906818599999999606e+03,3.747565652824418786e+22,3.993072008001274511e+20
4.907948500000000422e+03,3.853393427009268980e+22,4.049568625261654835e+20
4.909078800000000228e+03,3.807741931133799812e+22,4.008722275959391519e+20
4.910209200000000237e+03,3.622558578563210438e+22,3.924833948011827692e+20
4.911340000000000146e+03,3.446460249137709947e+22,3.811011695382522757e+20
4.912470999999999549e+03,3.403342039067508552e+22,3.797829756145125949e+20
4.913602299999999559e+03,3.593343856909217274e+22,3.868234217897529180e+20
4.914733799999999974e+03,3.717123456411820779e+22,3.944076552019968655e+20
4.915865600000000086e+03,3.838069254781904775e+22,4.001449539222553231e+20
4.916997599999999693e+03,3.856649856815061375e+22,4.001103073550412022e+20
4.918130000000000109e+03,3.635259639334462449e+22,3.902047265932376146e+20
4.919262499999999818e+03,3.366962041566190266e+22,3.759333267944127857e+20
4.920395400000000336e+03,3.109033367521642257e+22,3.609627325885232579e+20
4.921528500000000349e+03,3.038162371710333170e+22,3.563481739463663944e+20
4.922661799999999857e+03,3.187056492485427384e+22,3.615856045605245420e+20
4.923795399999999972e+03,3.400859328963994137e+22,3.745229289990400901e+20
4.924929299999999785e+03,3.481020586427505076e+22,3.790811254894563164e+20
4.926063400000000001e+03,3.480059487257106999e+22,3.817168163121895834e+20
4.927197799999999916e+03,3.668634228566995763e+22,3.900462800580077814e+20
4.928332500000000437e+03,3.708229558374967647e+22,3.912827551712470630e+20
4.929467400000000453e+03,3.728219277806766182e+22,3.956538840281203343e+20
4.930602600000000166e+03,3.814925483956057932e+22,3.970995971161821020e+20
4.931738000000000284e+03,3.784355353021591532e+22,3.970441876677146706e+20
4.932873700000000099e+03,3.747689611432784246e+22,3.942829095745954120e+20
4.934009699999999611e+03,3.593030092745865586e+22,3.851056964885983396e+20
4.935145900000000438e+03,3.485819959243757637e+22,3.805566190049213809e+20
4.936282400000000052e+03,3.535597361690652023e+22,3.812900669945463439e+20
4.937419200000000274e+03,3.630431139004765805e+22,3.859784465941234975e+20
4.938556199999999990e+03,3.516262151679067449e+22,3.809048397586322555e+20
4.939693500000000313e+03,3.305055380460345806e+22,3.694027074756763320e+20
4.940831000000000131e+03,3.403990274105712365e+22,3.724572562793586360e+20
4.941968799999999646e+03,3.618306657460079611e+22,3.851155513163094426e+20
4.943106899999999769e+03,3.804673609223381189e+22,3.930998740893101588e+20
4.944245200000000295e+03,3.903830259065630281e+22,4.005466272182455501e+20
4.945383799999999610e+03,3.787965027102649588e+22,3.953375721819609498e+20
4.946522600000000239e+03,3.761478000727218035e+22,3.944147765543414006e+20
4.947661699999999655e+03,3.767020079404378227e+22,3.922192709740038062e+20
4.948801099999999678e+03,3.820655435111344583e+22,3.958911771580393718e+20
4.949940700000000106e+03,3.909936878637758493e+22,3.995767660408537743e+20
4.951080600000000231e+03,3.941482532116322111e+22,4.002044741505520763e+20
4.952220800000000054e+03,3.847853348945992142e+22,3.978308717575758807e+20
4.953361200000000281e+03,3.797674627483252765e+22,3.936688071526057902e+20
4.954501900000000205e+03,3.814669611893780382e+22,3.956560230605623788e+20
4.955642899999999827e+03,3.802099075782882309e+22,3.921159442299606139e+20
4.956784099999999853e+03,3.641846791350061000e+22,3.847042652109862994e+20
4.957925500000000284e+03,3.333856644275917292e+22,3.698151174316757484e+20
4.959067299999999705e+03,3.177843182325838381e+22,3.613591461039458222e+20
4.960209300000000439e+03,3.451935191525083002e+22,3.714361841545678029e+20
4.961351499999999760e+03,3.773327771676729934e+22,3.882703333960514929e+20
4.962494099999999889e+03,3.878506082254082330e+22,3.931618445652156744e+20
4.963636800000000221e+03,3.830880835197288736e+22,3.939667058234397819e+20
4.964779900000000453e+03,3.848648825298378293e+22,3.929112273436330557e+20
4.965923200000000179e+03,3.779826687613694535e+22,3.901320984988248965e+20
4.967066799999999603e+03,3.708399248828302937e+22,3.870413220534903767e+20
4.968210600000000341e+03,3.670193308633091854e+22,3.823529066984398520e+20
4.969354699999999866e+03,3.645100350755803706e+22,3.832225381295483126e+20
4.970499099999999999e+03,3.639366795177570494e+22,3.812103476691103252e+20
4.971643699999999626e+03,3.710979865672997352e+22,3.843962736106772890e+20
4.972788599999999860e+03,3.740375890903546462e+22,3.866962573072179528e+20
4.973933799999999792e+03,3.760497992554706161e+22,3.859117765097717760e+20
4.975079200000000128e+03,3.799086006510207946e+22,3.890985433960528609e+20
4.976224900000000162e+03,3.819008363146930605e+22,3.892138221084018606e+20
4.977370799999999690e+03,3.781358859179228398e+22,3.876938304455838925e+20
4.978517100000000028e+03,3.737315141490625741e+22,3.862913524993215693e+20
4.979663499999999658e+03,3.617503574287700512e+22,3.773158788741448335e+20
4.980810300000000097e+03,3.533285644305706464e+22,3.763170050865016996e+20
4.981957300000000032e+03,3.491898672033981216e+22,3.705916301209567232e+20
4.983104599999999664e+03,3.389879070569781002e+22,3.667602500256567132e+20
4.984252099999999700e+03,3.187497769223992639e+22,3.562581138301572219e+20
4.985399900000000343e+03,3.163029024010691569e+22,3.541501455078859080e+20
4.986547999999999774e+03,3.318503495805113781e+22,3.612897034180760044e+20
4.987696299999999610e+03,3.542409603006502797e+22,3.718783653687976264e+20
4.988844900000000052e+03,3.714172946126266905e+22,3.810906464540519301e+20
4.989993699999999990e+03,3.731007273616397042e+22,3.820818044319374377e+20
4.991142899999999827e+03,3.597201136036397816e+22,3.772795379190606070e+20
4.992292199999999866e+03,3.595564456343320815e+22,3.758539610321687675e+20
4.993441899999999805e+03,3.622368867453929678e+22,3.755260044179146670e+20
4.994591800000000148e+03,3.606785493461146953e+22,3.762582970243934454e+20
4.995742000000000189e+03,3.635010288761909648e+22,3.765105992263010877e+20
4.996892399999999725e+03,3.747066056495433200e+22,3.819137418288214835e+20
4.998043099999999868e+03,3.767784577527952546e+22,3.826885404409577472e+20
4.999194099999999708e+03,3.719303839392833575e+22,3.805988425214376673e+20
5.000345299999999952e+03,3.641032298309478882e+22,3.773504247796647199e+20
5.001496900000000096e+03,3.532901353992641682e+22,3.693828557606423757e+20
5.002648600000000442e+03,3.456209114907650556e+22,3.664432792661070971e+20
5.003800699999999779e+03,3.492920829160921760e+22,3.669929839531778376e+20
5.004953000000000429e+03,3.567041510679520687e+22,3.703733433660615557e+20
5.006105499999999665e+03,3.400059816957513302e+22,3.620293297853990830e+20
5.007258399999999710e+03,3.251269832609397473e+22,3.548071010275803136e+20
5.008411500000000160e+03,3.336514831099641410e+22,3.571843122315328881e+20
