# wavelength, Lumniosty[W/AA], Error
4.748976300000000265e+03,2.685132482130938429e+22,5.770192984538582876e+20
4.750069900000000416e+03,2.674928794205744110e+22,5.738961479282651955e+20
4.751163800000000265e+03,2.740512911804892761e+22,5.785838785436107407e+20
4.752257899999999609e+03,2.645908720568385300e+22,5.715498845296253993e+20
4.753352299999999559e+03,2.610769820280310832e+22,5.630816994145374044e+20
4.754446899999999914e+03,2.600685434093290547e+22,5.632839169998932541e+20
4.755541799999999967e+03,2.476028992111897897e+22,5.517085634700971868e+20
4.756636900000000423e+03,2.471964195963748850e+22,5.497643816369502945e+20
4.757732299999999668e+03,2.513322794559080287e+22,5.519340800237962527e+20
4.758827900000000227e+03,2.504977727814027444e+22,5.562160392478155735e+20
4.759923799999999574e+03,2.585199689541249034e+22,5.616416390951469056e+20
4.761019900000000234e+03,2.628496929827997509e+22,5.641953905716713882e+20
4.762116299999999683e+03,2.440683036237481430e+22,5.474656389639203062e+20
4.763212999999999738e+03,2.429544427259499328e+22,5.413923612066057421e+20
4.764309900000000198e+03,2.361938059486852180e+22,5.385817410827956388e+20
4.765407000000000153e+03,2.388864285883661235e+22,5.365845578352489267e+20
4.766504399999999805e+03,2.477166264652981600e+22,5.463011300272795156e+20
4.767602100000000064e+03,2.496520013698290627e+22,5.465532069045778514e+20
4.768699999999999818e+03,2.423032038081657674e+22,5.451804751819153736e+20
4.769798099999999977e+03,2.441301838331479956e+22,5.454856112253473260e+20
4.770896600000000035e+03,2.600685697107751233e+22,5.627870658525694525e+20
4.771995200000000295e+03,2.678209533823503932e+22,5.648183642347335188e+20
4.773094100000000253e+03,2.634349000159037227e+22,5.640653430654131896e+20
4.774193299999999908e+03,2.594656661681461841e+22,5.611461871474705039e+20
4.775292699999999968e+03,2.636790729079287657e+22,5.644560525054307860e+20
4.776392399999999725e+03,2.572535596112246158e+22,5.607882292083037307e+20
4.777492299999999886e+03,2.589935167451761004e+22,5.614324621726758994e+20
4.778592499999999745e+03,2.669123297288898635e+22,5.685254708368625500e+20
4.779693000000000211e+03,2.686643786536080900e+22,5.707525225992548516e+20
4.780793700000000172e+03,2.587074451675251999e+22,5.590717302861238108e+20
4.781894599999999627e+03,2.503384190023762130e+22,5.572975790808941199e+20
4.782995799999999690e+03,2.569463082112679254e+22,5.510688251074776924e+20
4.784097300000000359e+03,2.473097518313433675e+22,5.519135212822699049e+20
4.785198999999999614e+03,2.475625939485484646e+22,5.440539868874837852e+20
4.786300900000000183e+03,2.597862136080913924e+22,5.544245941578808689e+20
4.787403100000000450e+03,2.551039188657416176e+22,5.511428680405039841e+20
4.788505600000000413e+03,2.432538349751538129e+22,5.360485116692773601e+20
4.789608299999999872e+03,2.508819836060497976e+22,5.477983800888269210e+20
4.790711299999999937e+03,2.541690353998163345e+22,5.472199558341159158e+20
4.791814500000000407e+03,2.567402953515834173e+22,5.531962389195157012e+20
4.792917999999999665e+03,2.606549502828965423e+22,5.568708083468151030e+20
4.794021700000000237e+03,2.571103745733983574e+22,5.574430061507647242e+20
4.795125699999999597e+03,2.667661329503833870e+22,5.634950662502966886e+20
4.796229999999999563e+03,2.764988476365812321e+22,5.730335455138723922e+20
4.797334499999999935e+03,2.775718987283459316e+22,5.710649705581297664e+20
4.798439199999999801e+03,2.705246964471280802e+22,5.653908212487093617e+20
4.799544200000000274e+03,2.637008985144880739e+22,5.558817781071794012e+20
4.800649500000000444e+03,2.649712092082539908e+22,5.564074094557412721e+20
4.801755000000000109e+03,2.617829412371101752e+22,5.564807104902270157e+20
4.802860800000000381e+03,2.610170559180061855e+22,5.572318142137286001e+20
4.803966800000000148e+03,2.631806083672351703e+22,5.582715471722244342e+20
4.805073099999999613e+03,2.631423367940021839e+22,5.563719138840988877e+20
4.806179600000000391e+03,2.594961617747284748e+22,5.531581325009161421e+20
4.807286399999999958e+03,2.600897023734637711e+22,5.514185123232932823e+20
4.808393500000000131e+03,2.617896004143587472e+22,5.500919829044772864e+20
4.809500799999999799e+03,2.518647498717538550e+22,5.458060208660324680e+20
4.810608299999999872e+03,2.524308383203845577e+22,5.434993975709891297e+20
4.811716199999999844e+03,2.629796354157379689e+22,5.543400070020754964e+20
4.812824200000000019e+03,2.623014179491534183e+22,5.527897183528956068e+20
4.813932499999999891e+03,2.593305921925577651e+22,5.571097409446435226e+20
4.815041100000000370e+03,2.728012178338415326e+22,5.580601851975883817e+20
4.816149900000000343e+03,2.690463911847926327e+22,5.634890568916884521e+20
4.817259000000000015e+03,2.662703444012455848e+22,5.595306083812391649e+20
4.818368400000000292e+03,2.753201830727596691e+22,5.655046166665048228e+20
4.819478000000000065e+03,2.751917971199370461e+22,5.648373479451509391e+20
4.820587800000000243e+03,2.685148122392875028e+22,5.624472343393475625e+20
4.821697900000000118e+03,2.674068918751629148e+22,5.562819810838833398e+20
4.822808299999999690e+03,2.567473739314913660e+22,5.482661753319119258e+20
4.823918899999999667e+03,2.434217190094137406e+22,5.355056750643134464e+20
4.825029800000000250e+03,2.433372606320483081e+22,5.348511648570543309e+20
4.826140900000000329e+03,2.580660767695364633e+22,5.450808328037002772e+20
4.827252300000000105e+03,2.716997079270126361e+22,5.565404198989143081e+20
4.828363999999999578e+03,2.709154525218065718e+22,5.562746122703259566e+20
4.829475900000000365e+03,2.610811353256778583e+22,5.483554101595164508e+20
4.830587999999999738e+03,2.528269492244008508e+22,5.424174628430327972e+20
4.831700399999999718e+03,2.507838410262358209e+22,5.392680057314812887e+20
4.832813100000000304e+03,2.510315801370427392e+22,5.396820998519475405e+20
4.833926000000000386e+03,2.604353345500117100e+22,5.460895961171105546e+20
4.835039200000000164e+03,2.685964806655548850e+22,5.539632836896130990e+20
4.836152600000000348e+03,2.696025253628266257e+22,5.541033527353954140e+20
4.837266300000000228e+03,2.666793341520188749e+22,5.510035434683427717e+20
4.838380299999999806e+03,2.640423192860635745e+22,5.470026707077986386e+20
4.839494499999999789e+03,2.568285135978561221e+22,5.414273364707822797e+20
4.840609000000000378e+03,2.512004919215743251e+22,5.342322782112746701e+20
4.841723699999999553e+03,2.504190838068682215e+22,5.351653936799409766e+20
4.842838700000000244e+03,2.556000370196099996e+22,5.390102530154473718e+20
4.843953900000000431e+03,2.612698409454309422e+22,5.416161357357261128e+20
4.845069400000000314e+03,2.597881064407456704e+22,5.415309023230915379e+20
4.846185099999999693e+03,2.577086248727891201e+22,5.420749223961750405e+20
4.847301099999999678e+03,2.667659370283393666e+22,5.493042963640117494e+20
4.848417400000000271e+03,2.703635002629930405e+22,5.499969515825926636e+20
4.849533900000000358e+03,2.662079058773050130e+22,5.460474785009751163e+20
4.850650700000000143e+03,2.616895339423224090e+22,5.427811221286248776e+20
4.851767700000000332e+03,2.605190941025473921e+22,5.408946910215837450e+20
4.852885000000000218e+03,2.594819438334104201e+22,5.409223455738184991e+20
4.854002499999999600e+03,2.570776230543762863e+22,5.333154204185103565e+20
4.855120399999999790e+03,2.484822557644502650e+22,5.261990116661165425e+20
4.856238400000000183e+03,2.381326699282308478e+22,5.132312056590960558e+20
4.857356700000000274e+03,2.369508290383533048e+22,5.118231975839863276e+20
4.858475300000000061e+03,2.483156580007723768e+22,5.198164800796660859e+20
4.859594100000000253e+03,2.472207279616212913e+22,5.099696023995090862e+20
4.860713200000000143e+03,2.127234491020782600e+22,4.814034458976101990e+20
4.861832599999999729e+03,1.800021231294553575e+22,4.432878248420153754e+20
4.862952199999999721e+03,1.787376223850195426e+22,4.494493776846089748e+20
4.864072100000000319e+03,2.064938994222556512e+22,4.784409943265437942e+20
4.865192200000000412e+03,2.342295800770213813e+22,5.076966322111590564e+20
4.866312600000000202e+03,2.460546026163629615e+22,5.234328600262958121e+20
4.867433200000000397e+03,2.509937833353316558e+22,5.251173895925269135e+20
4.868554100000000290e+03,2.531596754773660507e+22,5.336539049653366292e+20
4.869675299999999879e+03,2.551213075746549609e+22,5.304986492631243162e+20
4.870796699999999873e+03,2.525741326875744849e+22,5.275128625261653524e+20
4.871918300000000272e+03,2.246449157408899780e+22,4.975857848437236695e+20
4.873040299999999661e+03,2.051358269908007990e+22,4.846428335509559050e+20
4.874162500000000364e+03,2.227213111996163136e+22,4.967589316113280532e+20
4.875284899999999652e+03,2.465168888899190548e+22,5.237988799382780641e+20
4.876407599999999547e+03,2.519627268237380760e+22,5.270846583866370294e+20
4.877530600000000049e+03,2.547478855386371038e+22,5.285936629490340987e+20
4.878653800000000047e+03,2.495144180962379275e+22,5.289381660981970207e+20
4.879777299999999741e+03,2.538654345967796486e+22,5.274452264450675180e+20
4.880900999999999840e+03,2.558475301998544971e+22,5.354038043385842237e+20
4.882024999999999636e+03,2.544643571059140644e+22,5.295117114312196751e+20
4.883149300000000039e+03,2.532612177145597264e+22,5.274325955997290988e+20
4.884273799999999937e+03,2.476605429040443870e+22,5.246358273362971197e+20
4.885398600000000442e+03,2.512404072822225240e+22,5.213464755977126543e+20
4.886523600000000442e+03,2.446637660769713599e+22,5.196140896567039754e+20
4.887648900000000140e+03,2.414393167643444825e+22,5.146372095180568003e+20
4.888774400000000242e+03,2.448634273244435291e+22,5.179777385514045932e+20
4.889900300000000243e+03,2.425754719375362045e+22,5.119734451436565955e+20
4.891026300000000447e+03,2.294078488189687405e+22,5.002630887509232189e+20
4.892152699999999641e+03,2.119472904024439023e+22,4.882166229193949839e+20
4.893279199999999946e+03,2.250311886965289307e+22,4.995072799034235290e+20
4.894406100000000151e+03,2.534714416116798797e+22,5.273275493016405279e+20
4.895533199999999852e+03,2.703025968652403239e+22,5.410912856233924362e+20
4.896660600000000159e+03,2.689126209809191168e+22,5.431694786034383585e+20
4.897788199999999961e+03,2.696969585169077056e+22,5.433076303707865088e+20
4.898916100000000370e+03,2.754857246891817566e+22,5.435926802257340006e+20
4.900044200000000274e+03,2.676744501610822186e+22,5.386386710552528814e+20
4.901172599999999875e+03,2.643851952897965582e+22,5.346361060616391885e+20
4.902301300000000083e+03,2.681130959861646675e+22,5.336383137038109245e+20
4.903430199999999786e+03,2.532575414247765102e+22,5.248682283679698125e+20
4.904559400000000096e+03,2.489259512281571734e+22,5.202899402135898030e+20
4.905688900000000103e+03,2.500549139999480821e+22,5.229470751804093891e+20
4.906818599999999606e+03,2.600673717589641685e+22,5.315299750432999997e+20
4.907948500000000422e+03,2.623417517522850677e+22,5.318811900736122388e+20
4.909078800000000228e+03,2.528836970390453066e+22,5.250270138258933678e+20
4.910209200000000237e+03,2.563342054754000830e+22,5.204371080564144210e+20
4.911340000000000146e+03,2.420603696750784833e+22,5.122932997919100764e+20
4.912470999999999549e+03,2.460196793019236404e+22,5.111412053119499633e+20
4.913602299999999559e+03,2.549928391640487874e+22,5.240023979962725827e+20
4.914733799999999974e+03,2.562608676791406245e+22,5.214119830864491315e+20
4.915865600000000086e+03,2.549989723071354975e+22,5.240128525889723433e+20
4.916997599999999693e+03,2.590050003278423392e+22,5.254301448103208550e+20
4.918130000000000109e+03,2.534805822538240963e+22,5.155302072129041203e+20
4.919262499999999818e+03,2.260582473490691313e+22,4.887223623459817390e+20
4.920395400000000336e+03,2.004745619020779933e+22,4.601837691743228396e+20
4.921528500000000349e+03,1.956249827264029524e+22,4.587721873397664317e+20
4.922661799999999857e+03,2.105592001059264397e+22,4.739438506622575575e+20
4.923795399999999972e+03,2.354991978342560825e+22,4.999253821553998561e+20
4.924929299999999785e+03,2.468089763237819371e+22,5.083812799099471790e+20
4.926063400000000001e+03,2.481115127344889699e+22,5.108592055473748705e+20
4.927197799999999916e+03,2.538019415417014557e+22,5.183018993067418583e+20
4.928332500000000437e+03,2.629658400686236028e+22,5.245291680299573576e+20
4.929467400000000453e+03,2.601319294656457159e+22,5.238609000639703286e+20
4.930602600000000166e+03,2.543622272458137010e+22,5.182526811225873449e+20
4.931738000000000284e+03,2.621488943654346372e+22,5.231922407475821937e+20
4.932873700000000099e+03,2.661553661915163315e+22,5.232497306792995062e+20
4.934009699999999611e+03,2.536611229199650678e+22,5.119498026118595215e+20
4.935145900000000438e+03,2.385352499912920112e+22,5.032038888657780081e+20
4.936282400000000052e+03,2.486578357024306338e+22,5.090781240554631987e+20
4.937419200000000274e+03,2.526602908256200085e+22,5.118822059913405399e+20
4.938556199999999990e+03,2.393139253938225991e+22,4.999508581070718239e+20
4.939693500000000313e+03,2.256244617201451637e+22,4.893037399992529715e+20
4.940831000000000131e+03,2.281780637710539135e+22,4.936447998322549719e+20
4.941968799999999646e+03,2.479897873899973090e+22,5.101654980096192020e+20
4.943106899999999769e+03,2.655486647476711693e+22,5.255421107724779520e+20
4.944245200000000295e+03,2.629136886253132920e+22,5.262395200383670026e+20
4.945383799999999610e+03,2.673901364339002678e+22,5.278708659578655867e+20
4.946522600000000239e+03,2.617515830211712437e+22,5.229472128561587814e+20
4.947661699999999655e+03,2.546787901848665299e+22,5.206007334737538580e+20
4.948801099999999678e+03,2.695315014782065154e+22,5.296182843153667850e+20
4.949940700000000106e+03,2.684444599508030351e+22,5.295460343595631247e+20
4.951080600000000231e+03,2.657573306320240299e+22,5.302538064114730271e+20
4.952220800000000054e+03,2.711363530075233950e+22,5.311905737320921170e+20
4.953361200000000281e+03,2.679831781700070382e+22,5.308901943189605581e+20
4.954501900000000205e+03,2.588194994939854271e+22,5.233138796454997524e+20
4.955642899999999827e+03,2.643768567343704598e+22,5.236625556696185569e+20
4.956784099999999853e+03,2.532667922736437055e+22,5.134623339757727252e+20
4.957925500000000284e+03,2.173405622976787356e+22,4.729997655269325537e+20
4.959067299999999705e+03,2.028030279000246767e+22,4.672993415515857879e+20
4.960209300000000439e+03,2.269114010975302844e+22,4.897499795018729390e+20
4.961351499999999760e+03,2.609802645508990802e+22,5.213311967515303608e+20
4.962494099999999889e+03,2.642419766302593987e+22,5.262737053934230569e+20
4.963636800000000221e+03,2.733024150759781748e+22,5.313979324595223921e+20
4.964779900000000453e+03,2.678060121053905866e+22,5.290797996906166354e+20
4.965923200000000179e+03,2.584810304758639650e+22,5.182659665377023754e+20
4.967066799999999603e+03,2.545385278490718241e+22,5.159734455353006490e+20
4.968210600000000341e+03,2.549994760689089826e+22,5.143848274064710042e+20
4.969354699999999866e+03,2.555406984733852801e+22,5.123850257660215296e+20
4.970499099999999999e+03,2.487805898606842269e+22,5.102695013062168412e+20
4.971643699999999626e+03,2.488880444107449277e+22,5.093860847268680827e+20
4.972788599999999860e+03,2.582647878898371107e+22,5.154221180848105718e+20
4.973933799999999792e+03,2.630989923910929298e+22,5.197746240611405005e+20
4.975079200000000128e+03,2.561415412241075169e+22,5.177993879976825324e+20
4.976224900000000162e+03,2.622782260102432188e+22,5.186308046487207281e+20
4.977370799999999690e+03,2.639547714628775366e+22,5.222867408230867272e+20
4.978517100000000028e+03,2.585153681605311594e+22,5.157218831286127165e+20
4.979663499999999658e+03,2.531372394941947838e+22,5.118550787618480456e+20
4.980810300000000097e+03,2.463233614819661080e+22,5.027003722667374674e+20
4.981957300000000032e+03,2.325607447498596549e+22,4.922924477895465370e+20
4.983104599999999664e+03,2.282045137081810603e+22,4.839333185982088479e+20
4.984252099999999700e+03,2.164094278056280483e+22,4.760220463166379786e+20
4.985399900000000343e+03,2.242245654155045634e+22,4.787760911617140326e+20
