# wavelength, Lumniosty[W/AA], Error
7.222707000000000335e+03,1.940728372340176454e+22,1.906743611501892403e+20
7.224370299999999588e+03,1.908715394890541616e+22,1.656519500391612088e+20
7.226033999999999651e+03,1.934268218223163657e+22,1.669213006747546747e+20
7.227698000000000320e+03,1.942207142578453112e+22,1.668028369475315630e+20
7.229362500000000182e+03,1.949726791262715196e+22,1.677976686049426801e+20
7.231027299999999741e+03,1.980418856944434309e+22,1.672597423328771113e+20
7.232692500000000109e+03,1.967795142680267404e+22,1.702075025310421811e+20
7.234358100000000377e+03,1.954071556120507738e+22,1.728979123939136963e+20
7.236024000000000342e+03,1.961492876474704934e+22,1.733991441985266975e+20
7.237690400000000409e+03,1.948296466231824325e+22,1.735453961943439770e+20
7.239357100000000173e+03,1.946119393668258333e+22,1.773180501069632307e+20
7.241024199999999837e+03,1.984833262951945418e+22,1.867943667416551588e+20
7.242691700000000310e+03,1.973948413405474429e+22,1.865683885177661358e+20
7.244359599999999773e+03,1.950836062859165906e+22,1.831776226293349745e+20
7.246027900000000045e+03,1.939831290188656332e+22,1.827085981824607519e+20
7.247696500000000015e+03,1.966197756763131452e+22,1.782873115616803226e+20
7.249365600000000086e+03,1.974052838499413079e+22,1.727407508596338196e+20
7.251034999999999854e+03,1.921818940330587508e+22,1.679851517748845609e+20
7.252704800000000432e+03,1.956080650076920218e+22,1.730175433308687565e+20
7.254375000000000000e+03,1.938766420263634049e+22,1.744446604979753452e+20
7.256045500000000175e+03,1.940729293938413168e+22,1.709431022724430234e+20
7.257716500000000451e+03,1.956103312935962332e+22,1.686611295715394519e+20
7.259387800000000425e+03,1.955807127427467130e+22,1.664308935252088259e+20
7.261059599999999591e+03,1.942916854724619036e+22,1.963555152473889833e+20
7.262731700000000274e+03,1.905713264886268769e+22,1.954285202357123809e+20
7.264404199999999946e+03,1.917453914527498240e+22,1.971637150917345608e+20
7.266077100000000428e+03,1.932993537874790554e+22,2.004109898586129695e+20
7.267750299999999697e+03,1.951189188489318393e+22,1.993562208652105482e+20
7.269423999999999978e+03,1.971724169617840328e+22,1.989600995897336463e+20
7.271097999999999956e+03,1.957200978449197013e+22,1.971914617297140122e+20
7.272772500000000036e+03,1.965863781659607826e+22,1.690415338854611681e+20
7.274447299999999814e+03,1.933652426075036818e+22,1.727707559308320113e+20
7.276122500000000400e+03,1.917837416838432450e+22,1.845776556125876060e+20
7.277797999999999774e+03,1.919714270717598813e+22,1.899691563299778396e+20
7.279474000000000160e+03,1.911583228403590680e+22,1.785497125204375962e+20
7.281150400000000445e+03,1.930387818935864839e+22,1.682656994696881766e+20
7.282827100000000428e+03,1.933356977539669977e+22,1.678634353409268449e+20
7.284504200000000310e+03,1.897493089509097603e+22,1.697334434922832200e+20
7.286181700000000092e+03,1.899981658431603658e+22,1.702582459616674120e+20
7.287859599999999773e+03,1.915259535186435087e+22,1.685755487111744061e+20
7.289537900000000263e+03,1.867718719179716349e+22,1.638245392756651786e+20
7.291216599999999744e+03,1.853377684596559813e+22,1.650357657733004329e+20
7.292895700000000033e+03,1.861027388613277516e+22,1.648693788394642801e+20
7.294575100000000020e+03,1.874773454590932995e+22,1.643259991935651021e+20
7.296254899999999907e+03,1.913325229358420538e+22,1.659712956300361400e+20
7.297935199999999895e+03,1.951954339084841360e+22,1.672993881885933896e+20
7.299615799999999581e+03,1.947724147344850865e+22,1.660832252294703350e+20
7.301296699999999873e+03,1.982326654387295250e+22,1.681751403144595046e+20
7.302978100000000268e+03,1.937027755841141132e+22,1.689218620277664645e+20
7.304659899999999652e+03,1.941178917857626843e+22,1.731016433769900605e+20
7.306341999999999643e+03,1.958431450375577928e+22,1.707552886245949112e+20
7.308024599999999737e+03,1.932107348133447886e+22,1.664256971712985170e+20
7.309707500000000437e+03,1.928716017706590641e+22,1.652374382969496207e+20
7.311390800000000127e+03,1.893708849484560492e+22,1.650052869558005268e+20
7.313074499999999716e+03,1.879986004518345952e+22,1.635597062494030397e+20
7.314758600000000115e+03,1.897947330756752494e+22,1.684554430818810593e+20
7.316443100000000413e+03,1.920517379544713475e+22,1.774957618408868413e+20
7.318127999999999702e+03,1.925253383105624723e+22,1.790063736245116273e+20
7.319813199999999597e+03,1.921784693904484021e+22,1.704361874972437709e+20
7.321498899999999594e+03,1.900523562190250600e+22,1.643229620645029478e+20
7.323184900000000198e+03,1.905401416260840430e+22,1.613699498424517591e+20
7.324871299999999792e+03,1.917051813592957138e+22,1.622995503006312366e+20
7.326558100000000195e+03,1.897182894106852144e+22,1.619977761453908296e+20
7.328245299999999588e+03,1.866839155889064116e+22,1.636339337603778150e+20
7.329932899999999790e+03,1.926384207418870255e+22,1.680280803116219433e+20
7.331620899999999892e+03,1.930240464288053880e+22,1.679771508644152607e+20
7.333309299999999894e+03,1.930056253047993218e+22,1.650293752099069297e+20
7.334997999999999593e+03,1.920379043048137215e+22,1.635070065458777293e+20
7.336687100000000100e+03,1.906745361949537390e+22,1.612439163447491297e+20
7.338376699999999801e+03,1.927520168050244662e+22,1.632169456495739863e+20
7.340066600000000108e+03,1.943913022533065402e+22,1.712847952905495511e+20
7.341756900000000314e+03,1.937710214839720215e+22,1.793211288431519662e+20
7.343447600000000421e+03,1.948857919269417832e+22,1.768347794842302546e+20
7.345138700000000426e+03,1.928817687268451313e+22,1.635043437641279406e+20
7.346830200000000332e+03,1.889805041363280567e+22,1.623077514436089610e+20
7.348521999999999935e+03,1.929363855752217965e+22,1.619364855953346724e+20
7.350214299999999639e+03,1.893841828530087789e+22,1.611546202129099981e+20
7.351906899999999951e+03,1.894411575043204265e+22,1.619686201412588667e+20
7.353600000000000364e+03,1.898389762837249733e+22,1.608327272356396728e+20
7.355293399999999565e+03,1.896837317189821687e+22,1.615610585976080957e+20
7.356987199999999575e+03,1.894114267318557082e+22,1.629083219011173745e+20
7.358681400000000394e+03,1.864308030783884781e+22,1.661754851895068918e+20
7.360376000000000204e+03,1.910223445106608623e+22,1.677998997605556879e+20
7.362070999999999913e+03,1.931814280248044395e+22,1.653863673686385295e+20
7.363766300000000228e+03,1.901585319186460049e+22,1.625714785380953948e+20
7.365462099999999737e+03,1.870826750978733742e+22,1.853667455569420616e+20
7.367158300000000054e+03,1.893527762258074219e+22,1.870873901270724772e+20
7.368854800000000068e+03,1.929843516525797127e+22,1.976252851392864911e+20
7.370551800000000185e+03,1.889623234179020253e+22,1.739852062365262807e+20
7.372249099999999999e+03,1.902630463205591011e+22,1.689565713399456399e+20
7.373946799999999712e+03,1.911080722741313982e+22,1.633886280546531738e+20
7.375644900000000234e+03,1.883214869793961987e+22,1.607581699059291587e+20
7.377343399999999747e+03,1.888390385894196196e+22,1.604402491281617715e+20
7.379042300000000068e+03,1.908609287955972044e+22,1.614002998736028303e+20
7.380741600000000290e+03,1.909587578570695246e+22,1.602672572902430147e+20
7.382441300000000410e+03,1.900710522412145521e+22,1.606468418516243251e+20
7.384141300000000228e+03,1.892728893202517669e+22,1.603439465601775370e+20
7.385841800000000148e+03,1.879475935972525133e+22,1.598186107912574075e+20
7.387542599999999766e+03,1.847339559165452563e+22,1.572899824631806689e+20
7.389243900000000394e+03,1.814551450927205083e+22,1.569289170438669599e+20
7.390945499999999811e+03,1.789755325621058981e+22,1.572546814206653235e+20
7.392647500000000036e+03,1.839757262875039000e+22,1.613629707083964088e+20
7.394349900000000162e+03,1.883023308107180671e+22,1.624487828199744799e+20
7.396052800000000389e+03,1.847216677522907752e+22,1.599664608938432594e+20
7.397756000000000313e+03,1.843780946546493122e+22,1.577723159563521556e+20
7.399459499999999935e+03,1.886533825882823118e+22,1.610074761541704417e+20
7.401163499999999658e+03,1.868487761417512314e+22,1.884414470778817413e+20
7.402867900000000191e+03,1.857132454031767948e+22,1.920854750089488630e+20
7.404572699999999713e+03,1.877843905834026166e+22,1.922131634955788943e+20
7.406277799999999843e+03,1.880690207164521985e+22,1.849115951335230996e+20
7.407983400000000074e+03,1.850432113549282535e+22,1.827857331591752581e+20
7.409689300000000003e+03,1.827380197979421304e+22,1.809888607610038518e+20
7.411395700000000033e+03,1.830291123168609095e+22,1.813699841987926753e+20
7.413102399999999761e+03,1.834229548751410692e+22,1.571076799101007954e+20
7.414809500000000298e+03,1.823695978972891736e+22,1.566197474122564895e+20
7.416517100000000028e+03,1.809515924934629943e+22,1.559443584374665708e+20
7.418225000000000364e+03,1.806059198797556010e+22,1.559898479757623951e+20
7.419933299999999690e+03,1.837933653662358517e+22,1.572057522403873915e+20
7.421641999999999825e+03,1.859002832526818201e+22,1.577779577619076874e+20
7.423351099999999860e+03,1.829274327331762707e+22,1.567825917596703785e+20
7.425060599999999795e+03,1.787981820646689394e+22,1.549078783276192891e+20
7.426770400000000336e+03,1.824615144962607232e+22,1.573601808129143276e+20
7.428480700000000070e+03,1.887392012743601868e+22,1.601780495976788460e+20
7.430191399999999703e+03,1.899718416405800944e+22,1.629421398215932969e+20
7.431902399999999943e+03,1.893286108009168739e+22,1.623305626295630561e+20
7.433613900000000285e+03,1.911936153961399478e+22,1.624411834195477791e+20
7.435325700000000325e+03,1.937313273310945791e+22,1.628777282749025812e+20
7.437037999999999556e+03,1.902130173329758434e+22,1.629199927444232602e+20
7.438750600000000304e+03,1.883755691446356463e+22,1.642945127102392566e+20
7.440463700000000244e+03,1.869695371271013715e+22,1.635905583411420856e+20
7.442177099999999882e+03,1.864101171416627623e+22,1.601539013362097848e+20
7.443890900000000329e+03,1.866233864335652605e+22,1.589099069144068260e+20
7.445605099999999766e+03,1.857750825382882732e+22,1.584760689228602737e+20
7.447319700000000012e+03,1.820240906268600120e+22,1.567232169447485932e+20
7.449034700000000157e+03,1.798553732069471971e+22,1.556500260362594222e+20
7.450750100000000202e+03,1.861367631965001561e+22,1.589121669776577331e+20
7.452465900000000147e+03,1.896058897766979050e+22,1.600596574349974569e+20
7.454182099999999991e+03,1.884519761061377737e+22,1.601520315689631416e+20
7.455898699999999735e+03,1.906210433089709434e+22,1.607665599051124572e+20
7.457615700000000288e+03,1.887441192498025726e+22,1.603822830398729093e+20
7.459333099999999831e+03,1.890233684563570616e+22,1.603336274123486986e+20
7.461050900000000183e+03,1.890671709530892114e+22,1.605311543981022904e+20
7.462769000000000233e+03,1.859663758854119752e+22,1.592196107101801021e+20
7.464487600000000384e+03,1.833318479891372442e+22,1.589686062309219697e+20
7.466206500000000233e+03,1.870528535475143888e+22,1.599674990237679616e+20
7.467925900000000183e+03,1.879306105594861270e+22,1.618028525162521887e+20
7.469645700000000033e+03,1.881902049249805625e+22,1.613323599806078976e+20
7.471365799999999581e+03,1.880334319864247642e+22,1.621666365204605501e+20
7.473086299999999937e+03,1.872389894654367944e+22,1.626844459162742620e+20
7.474807300000000396e+03,1.869623536649566683e+22,1.637557072541522002e+20
7.476528599999999642e+03,1.883516778094047474e+22,1.616407554436426629e+20
7.478250399999999900e+03,1.866245822686012270e+22,1.617253141189281382e+20
7.479972499999999854e+03,1.880416284952919382e+22,1.632367044130175713e+20
7.481694999999999709e+03,1.868097800030608006e+22,1.623103429102630011e+20
7.483417900000000373e+03,1.850305207464091871e+22,1.631425898318467564e+20
7.485141200000000026e+03,1.874825042712621115e+22,1.639077038386396856e+20
7.486864999999999782e+03,1.876112959162480067e+22,1.615741682266208993e+20
7.488589100000000144e+03,1.872276224903299990e+22,1.603493420409460163e+20
7.490313600000000406e+03,1.856293226494548771e+22,1.586689474523469906e+20
7.492038499999999658e+03,1.870715856572280052e+22,1.891461042278413107e+20
7.493763799999999719e+03,1.878344388169800719e+22,1.886950258560324403e+20
7.495489499999999680e+03,1.821596621541528411e+22,1.874116579043970580e+20
7.497215600000000450e+03,1.816713985122689981e+22,1.858785812428817039e+20
7.498942100000000210e+03,1.859553414874346081e+22,1.872948192252344402e+20
7.500668999999999869e+03,1.881640860301927855e+22,1.890101545608798536e+20
7.502396300000000338e+03,1.871792143264945852e+22,1.880167456629823570e+20
7.504123999999999796e+03,1.864230475136071893e+22,1.597054129169507287e+20
7.505852100000000064e+03,1.876624669969183094e+22,1.593175671553666908e+20
7.507580500000000029e+03,1.844633637960991480e+22,1.588924084130699674e+20
7.509309400000000096e+03,1.858873349924827903e+22,1.586338923523380019e+20
7.511038700000000063e+03,1.812800989828477249e+22,1.569094615369243034e+20
7.512768399999999929e+03,1.768233374530752270e+22,1.550926131304673444e+20
7.514498499999999694e+03,1.810472854575724573e+22,1.565960297949357670e+20
7.516228900000000067e+03,1.865673160911850412e+22,1.595929793995496817e+20
7.517959799999999632e+03,1.875508606736630861e+22,1.602966582768905093e+20
7.519691100000000006e+03,1.861349196910495479e+22,1.601196369622151004e+20
7.521422800000000279e+03,1.847509745097695979e+22,1.595270967881236480e+20
7.523154800000000250e+03,1.838992641757152071e+22,1.642694152724333199e+20
7.524887300000000323e+03,1.829633528199153241e+22,1.701489615665074340e+20
7.526620200000000295e+03,1.820310149301807559e+22,1.657100011503171011e+20
7.528353399999999965e+03,1.830821269628495331e+22,1.613186474481923195e+20
7.530087099999999737e+03,1.845704946759513617e+22,1.609446595909893161e+20
7.531821200000000317e+03,1.834228248806543485e+22,1.608261653901183877e+20
7.533555599999999686e+03,1.826829802649893523e+22,1.600730263409750508e+20
7.535290500000000065e+03,1.867360439521210112e+22,1.597140337190716047e+20
7.537025800000000345e+03,1.888336772046076772e+22,1.604600931577015501e+20
7.538761400000000322e+03,1.853630417325583342e+22,1.592682516785847337e+20
7.540497500000000400e+03,1.846150529192536572e+22,1.595535765378875720e+20
7.542234000000000378e+03,1.848801182779531749e+22,1.591222270483784991e+20
7.543970800000000054e+03,1.847163092147705689e+22,1.593773334859673764e+20
7.545708099999999831e+03,1.861825910016317797e+22,1.593477452434185912e+20
7.547445700000000215e+03,1.837670999077210921e+22,1.583176415565334774e+20
7.549183799999999792e+03,1.849980270714828934e+22,1.588052716374450831e+20
7.550922300000000178e+03,1.838701774219024898e+22,1.579275208539756626e+20
7.552661100000000260e+03,1.842880222707199037e+22,1.585682564255398625e+20
7.554400400000000445e+03,1.864988106799316363e+22,1.589133606156221153e+20
7.556140099999999620e+03,1.816650797673801895e+22,1.588218058582582559e+20
7.557880100000000311e+03,1.848675023304484350e+22,1.600208885293112689e+20
7.559620600000000195e+03,1.854225197492054104e+22,1.613762529299419955e+20
7.561361499999999978e+03,1.835166941826548079e+22,1.589208286100327301e+20
7.563102700000000368e+03,1.833525535756641108e+22,1.587767209613588890e+20
7.564844399999999951e+03,1.855300200226193670e+22,1.591174647293472604e+20
7.566586500000000342e+03,1.852430514076591849e+22,1.589145976194152858e+20
7.568328999999999724e+03,1.837046898991838318e+22,1.590034455426026045e+20
7.570071799999999712e+03,1.802475934244111227e+22,1.593809599005388636e+20
7.571815099999999802e+03,1.808353621841611116e+22,1.631615274123637883e+20
7.573558799999999792e+03,1.826430990408366634e+22,1.651985391596880527e+20
7.575302800000000389e+03,1.803949186031217017e+22,1.603900550351598060e+20
7.577047300000000178e+03,1.833135026093871753e+22,1.589630234986127032e+20
7.578792199999999866e+03,1.839146812865511843e+22,1.581623788286476616e+20
7.580537500000000364e+03,1.837620329692979947e+22,1.575005616686151762e+20
7.582283199999999852e+03,1.832934232791515870e+22,1.576309848199814185e+20
