# wavelength, Lumniosty[W/AA], Error
7.144963300000000345e+03,1.334712475570028518e+22,2.543598926533324308e+20
7.146608599999999569e+03,1.341787412843624976e+22,2.557117468277191148e+20
7.148254399999999805e+03,1.301828472836669099e+22,2.505522966558101012e+20
7.149900499999999738e+03,1.242961192956461475e+22,2.462917727316624998e+20
7.151546999999999571e+03,1.312463518452720809e+22,2.488283406373474140e+20
7.153193900000000212e+03,1.334958856071271993e+22,2.531500615410411110e+20
7.154841199999999844e+03,1.347237755884784740e+22,2.532640066141510042e+20
7.156488900000000285e+03,1.372146435942910421e+22,2.557038109847414047e+20
7.158136900000000423e+03,1.361718168452464011e+22,2.547431069668421468e+20
7.159785299999999552e+03,1.377378859391216570e+22,2.554655462922889789e+20
7.161434100000000399e+03,1.349475039503609915e+22,2.560996696178493030e+20
7.163083300000000236e+03,1.337143481774112349e+22,2.524037227097442550e+20
7.164732799999999770e+03,1.315128541848762371e+22,2.508337208332458721e+20
7.166382800000000316e+03,1.282148285882802635e+22,2.452484124906082140e+20
7.168033099999999649e+03,1.306591116327295071e+22,2.491517706579787121e+20
7.169683799999999792e+03,1.342249820696416249e+22,2.530642573107617464e+20
7.171334799999999632e+03,1.295388294519452808e+22,2.513015878159809577e+20
7.172986299999999574e+03,1.302324403017471335e+22,2.519492571734035005e+20
7.174638100000000122e+03,1.337071781502121935e+22,2.564841520020361708e+20
7.176290299999999661e+03,1.326299816912367701e+22,2.567021827419662909e+20
7.177942900000000009e+03,1.323988010687574468e+22,2.547027576661274132e+20
7.179595900000000256e+03,1.315268199147531298e+22,2.572907560159479071e+20
7.181249200000000201e+03,1.310698184237917825e+22,2.520390393916423209e+20
7.182903000000000247e+03,1.305245481109796422e+22,2.531434684555812209e+20
7.184557099999999991e+03,1.307716012445638486e+22,2.550258478702883308e+20
7.186211599999999635e+03,1.306521287516777506e+22,2.588530216672161628e+20
7.187866500000000087e+03,1.252615051211649633e+22,2.578044639532467487e+20
7.189521700000000237e+03,1.260737388691656697e+22,2.542771935718616596e+20
7.191177399999999579e+03,1.302425554680378347e+22,2.545695501824221512e+20
7.192833400000000438e+03,1.336936641963652389e+22,2.570417002846193910e+20
7.194489800000000287e+03,1.323488556061334438e+22,2.580665550460576072e+20
7.196146600000000035e+03,1.271565820657405841e+22,2.521418517238100787e+20
7.197803700000000390e+03,1.297134177610317273e+22,2.498461158366961336e+20
7.199461299999999937e+03,1.298288976843308951e+22,2.493005500286528389e+20
7.201119200000000092e+03,1.312531155434838426e+22,2.557395485135143895e+20
7.202777500000000146e+03,1.299659538004609860e+22,3.116307114859510497e+20
7.204436200000000099e+03,1.301619524509079542e+22,1.023820262576549685e+23
7.206095299999999952e+03,1.303579586020740012e+22,1.023820258941066061e+23
7.207754700000000412e+03,1.305539662164141067e+22,1.023820266802364820e+23
7.209414600000000064e+03,1.307499639013686378e+22,3.066899749391580529e+20
7.211074800000000323e+03,1.302088585324340131e+22,2.505499287013358961e+20
7.212735399999999572e+03,1.276567732541526429e+22,2.452021324669694771e+20
7.214396399999999630e+03,1.289324289971091774e+22,2.478314085985073234e+20
7.216057700000000295e+03,1.298092616138587793e+22,2.476792145107154371e+20
7.217719500000000153e+03,1.303416960024561530e+22,2.484747597908175749e+20
7.219381599999999708e+03,1.307444580433315811e+22,2.486553218076185723e+20
7.221044100000000071e+03,1.325838647765632863e+22,2.485562420259973038e+20
7.222707000000000335e+03,1.324653687322495576e+22,2.512984149848526356e+20
7.224370299999999588e+03,1.290688525199213593e+22,2.484957533253798134e+20
7.226033999999999651e+03,1.301269892170449420e+22,2.498772617178386268e+20
7.227698000000000320e+03,1.288732991610883460e+22,2.488186982909357916e+20
7.229362500000000182e+03,1.319271595524501589e+22,2.509829372921886474e+20
7.231027299999999741e+03,1.326365892436887916e+22,2.505778289621448458e+20
7.232692500000000109e+03,1.325094852297398157e+22,2.521279140513715978e+20
7.234358100000000377e+03,1.360354324041548222e+22,2.579939833224456765e+20
7.236024000000000342e+03,1.279756897157886719e+22,2.544833850744552489e+20
7.237690400000000409e+03,1.271847494195109429e+22,2.586416304847745188e+20
7.239357100000000173e+03,1.295654027482633758e+22,2.663746287636508508e+20
7.241024199999999837e+03,1.295355720258468551e+22,2.820623400209047880e+20
7.242691700000000310e+03,1.293668108915915830e+22,2.898649544892267233e+20
7.244359599999999773e+03,1.332422393416251762e+22,2.975362669738261217e+20
7.246027900000000045e+03,1.310894076463602781e+22,2.940656487121723720e+20
7.247696500000000015e+03,1.333387549685613750e+22,2.883439906734505329e+20
7.249365600000000086e+03,1.340316234568166906e+22,2.737161606251448893e+20
7.251034999999999854e+03,1.320727762450464008e+22,2.592774384622333460e+20
7.252704800000000432e+03,1.302297533190651878e+22,2.604612270997159608e+20
7.254375000000000000e+03,1.290908947910743399e+22,2.598365254070819553e+20
7.256045500000000175e+03,1.297640659089031273e+22,2.696043934674885673e+20
7.257716500000000451e+03,1.320193636938009281e+22,2.580796884254158684e+20
7.259387800000000425e+03,1.310291768405043603e+22,2.511006939180187976e+20
7.261059599999999591e+03,1.294302605504023206e+22,2.481801544501852242e+20
7.262731700000000274e+03,1.308889802441689871e+22,2.487696813858620047e+20
7.264404199999999946e+03,1.302200518935881712e+22,2.491680529010211226e+20
7.266077100000000428e+03,1.301750902835864456e+22,2.519284839408048538e+20
7.267750299999999697e+03,1.297831407746630969e+22,2.537902631299812229e+20
7.269423999999999978e+03,1.300067670010718742e+22,2.520407464195237478e+20
7.271097999999999956e+03,1.312013746342024184e+22,2.510646642364055552e+20
7.272772500000000036e+03,1.324630081581680165e+22,2.552437549778987254e+20
7.274447299999999814e+03,1.331750779746524542e+22,2.580142195820155372e+20
7.276122500000000400e+03,1.321433268337634391e+22,2.801675832148235387e+20
7.277797999999999774e+03,1.323503565501543272e+22,3.042706520571194900e+20
7.279474000000000160e+03,1.313365706643089863e+22,3.063139159505205985e+20
7.281150400000000445e+03,1.306865680730891171e+22,2.708572350050618245e+20
7.282827100000000428e+03,1.344450872107069551e+22,2.621223543807595971e+20
7.284504200000000310e+03,1.319296291022798691e+22,2.614047006795602985e+20
7.286181700000000092e+03,1.288157932158074015e+22,2.707272790081531740e+20
7.287859599999999773e+03,1.267856917550936464e+22,2.665920258672381788e+20
7.289537900000000263e+03,1.244446805880520835e+22,2.525907055096043930e+20
7.291216599999999744e+03,1.230234466220630658e+22,2.471620376769495695e+20
7.292895700000000033e+03,1.260086938991873910e+22,2.470802627823129395e+20
7.294575100000000020e+03,1.263900534110616027e+22,2.465688743131865416e+20
7.296254899999999907e+03,1.274915434903459856e+22,2.496033828258933309e+20
7.297935199999999895e+03,1.288343666301668531e+22,2.509519361037900186e+20
7.299615799999999581e+03,1.286246514371345567e+22,2.507559970485021901e+20
7.301296699999999873e+03,1.271227376227567901e+22,2.451068132870151537e+20
7.302978100000000268e+03,1.277310193768758405e+22,2.513832637674210918e+20
7.304659899999999652e+03,1.306757969251929162e+22,2.631124488081916232e+20
7.306341999999999643e+03,1.301144376898864179e+22,2.640474521997464699e+20
7.308024599999999737e+03,1.309622884684871080e+22,2.640476697355397366e+20
7.309707500000000437e+03,1.307063547754817834e+22,2.484791543300467261e+20
7.311390800000000127e+03,1.258217027326729781e+22,2.459864034350345421e+20
7.313074499999999716e+03,1.299821234694108532e+22,2.492483635986478858e+20
7.314758600000000115e+03,1.284749274979491434e+22,2.519777698473877176e+20
7.316443100000000413e+03,1.294842288051143154e+22,2.730850660206733230e+20
7.318127999999999702e+03,1.297968405308024186e+22,2.993222739476544225e+20
7.319813199999999597e+03,1.283560019127264136e+22,2.910024132856286740e+20
7.321498899999999594e+03,1.288103163274394495e+22,2.633858159836642345e+20
7.323184900000000198e+03,1.220771034061969398e+22,2.470744059732808499e+20
7.324871299999999792e+03,1.283203670895897031e+22,2.458186087173982126e+20
7.326558100000000195e+03,1.246453974615993195e+22,2.418987012469060731e+20
7.328245299999999588e+03,1.205635496808492617e+22,2.481630694048956088e+20
7.329932899999999790e+03,1.272813357950384577e+22,2.641264907077116887e+20
7.331620899999999892e+03,1.292267554641293607e+22,2.686443453452428247e+20
7.333309299999999894e+03,1.293969610009494526e+22,2.583643076393900442e+20
7.334997999999999593e+03,1.275424095412159513e+22,2.484505453171221135e+20
7.336687100000000100e+03,1.255850936317019737e+22,2.424451442122971218e+20
7.338376699999999801e+03,1.268629355590317402e+22,2.508891297444569743e+20
7.340066600000000108e+03,1.316991665034755886e+22,2.611650659954502205e+20
7.341756900000000314e+03,1.331260710498327541e+22,2.871924958452383416e+20
7.343447600000000421e+03,1.239334990148224103e+22,2.893076484946934170e+20
7.345138700000000426e+03,1.258942601179198757e+22,2.704442423939523215e+20
7.346830200000000332e+03,1.302772997121942487e+22,2.550462046883838362e+20
7.348521999999999935e+03,1.292347312697709796e+22,2.472841130502161039e+20
7.350214299999999639e+03,1.279417023392093569e+22,2.453205937138458624e+20
7.351906899999999951e+03,1.316892467993575948e+22,2.471243981612443894e+20
7.353600000000000364e+03,1.262230802328111284e+22,2.436073512293298340e+20
7.355293399999999565e+03,1.252677544175192349e+22,2.440331360540967895e+20
7.356987199999999575e+03,1.275341294599506860e+22,2.477308642048473498e+20
7.358681400000000394e+03,1.281048788034225648e+22,2.532148686312196997e+20
7.360376000000000204e+03,1.272062227799231955e+22,2.622487488410918257e+20
7.362070999999999913e+03,1.249794505241799531e+22,2.591767471408520888e+20
7.363766300000000228e+03,1.284131646193062956e+22,2.503506228870951404e+20
7.365462099999999737e+03,1.268773401332144511e+22,2.444611669375095931e+20
7.367158300000000054e+03,1.251448527446464686e+22,2.482607318211147858e+20
7.368854800000000068e+03,1.284525169094117714e+22,2.568244279965999432e+20
7.370551800000000185e+03,1.294327050927177571e+22,2.778025447158515302e+20
7.372249099999999999e+03,1.269863840059338260e+22,2.848287262838147973e+20
7.373946799999999712e+03,1.296443115103569786e+22,2.626095536789063926e+20
7.375644900000000234e+03,1.304646602495735785e+22,2.504803852473971180e+20
7.377343399999999747e+03,1.295459451568975459e+22,2.465836913596837724e+20
7.379042300000000068e+03,1.301053914543897025e+22,2.487814230310076744e+20
7.380741600000000290e+03,1.286104823802529579e+22,2.444848436368507863e+20
7.382441300000000410e+03,1.282979711738446243e+22,2.452251255963254129e+20
7.384141300000000228e+03,1.265158688797030456e+22,2.436707220106960896e+20
7.385841800000000148e+03,1.277361583211814689e+22,2.432050750125733970e+20
7.387542599999999766e+03,1.270142083647680178e+22,2.439866611395242885e+20
7.389243900000000394e+03,1.201549678851444965e+22,2.367748158915149496e+20
7.390945499999999811e+03,1.233117661197745363e+22,2.475147382699547689e+20
7.392647500000000036e+03,1.270210587343708802e+22,2.492148970987728077e+20
7.394349900000000162e+03,1.243887994399615667e+22,2.526346195762253660e+20
7.396052800000000389e+03,1.238783120910115563e+22,2.502015475065294356e+20
7.397756000000000313e+03,1.278105048612038561e+22,2.455011538634148086e+20
7.399459499999999935e+03,1.277545704115280229e+22,2.444364162003995197e+20
7.401163499999999658e+03,1.244354867717758308e+22,2.498031297376419512e+20
7.402867900000000191e+03,1.314617529241606449e+22,2.675460414469911020e+20
7.404572699999999713e+03,1.312970452704178471e+22,2.705775452782035599e+20
7.406277799999999843e+03,1.267840903294229676e+22,2.571047046061383352e+20
7.407983400000000074e+03,1.260350416821938448e+22,2.439358381931579310e+20
7.409689300000000003e+03,1.249667427755709012e+22,2.397910180930258534e+20
7.411395700000000033e+03,1.210195514591131625e+22,2.380644953284574904e+20
7.413102399999999761e+03,1.206612831896130185e+22,2.384178313792077169e+20
7.414809500000000298e+03,1.254464446187053043e+22,2.430423841637468733e+20
7.416517100000000028e+03,1.276807999134795982e+22,2.439690591423297618e+20
7.418225000000000364e+03,1.241323563251316608e+22,2.408853415742984356e+20
7.419933299999999690e+03,1.251708876277904153e+22,2.423133279378670551e+20
7.421641999999999825e+03,1.277045541134967138e+22,2.433952533684594606e+20
7.423351099999999860e+03,1.243136387958263146e+22,2.397004057911257989e+20
7.425060599999999795e+03,1.213524959782819909e+22,2.398295099436629688e+20
7.426770400000000336e+03,1.241086972743899519e+22,2.400523516924664545e+20
7.428480700000000070e+03,1.289459741882347579e+22,2.439373765889975255e+20
7.430191399999999703e+03,1.267237477624062358e+22,2.474808319204267131e+20
7.431902399999999943e+03,1.264082697856742746e+22,2.490078517446622904e+20
7.433613900000000285e+03,1.261901801491196491e+22,2.477545421077088829e+20
7.435325700000000325e+03,1.277180608779518581e+22,2.459580638142052106e+20
7.437037999999999556e+03,1.308671479828394174e+22,2.485030996211126108e+20
7.438750600000000304e+03,1.302688805025940819e+22,2.582450429242781532e+20
7.440463700000000244e+03,1.257423474426734916e+22,2.635879793352126628e+20
7.442177099999999882e+03,1.612638190241401170e+22,5.218881151054575043e+20
7.443890900000000329e+03,2.086475066419901261e+22,5.116932711896677745e+20
7.445605099999999766e+03,1.888273507817383526e+22,4.660673780563517112e+20
7.447319700000000012e+03,1.224657349005709987e+22,4.337283473945667174e+20
7.449034700000000157e+03,1.264223456631232817e+22,4.289739590016945357e+20
7.450750100000000202e+03,1.223297262915850705e+22,4.308162321804351242e+20
7.452465900000000147e+03,1.268021577394939966e+22,2.696492834673688248e+20
7.454182099999999991e+03,1.247173542755280984e+22,4.343374746640546529e+20
7.455898699999999735e+03,1.240166887862894487e+22,4.346981075534194278e+20
7.457615700000000288e+03,1.320265968652688713e+22,4.389348075417723208e+20
7.459333099999999831e+03,1.271048409274014027e+22,4.375259573808281027e+20
7.461050900000000183e+03,1.246541758614727977e+22,4.343335643240284160e+20
7.462769000000000233e+03,1.210221845001500256e+22,4.322734112498993725e+20
7.464487600000000384e+03,1.214880755378306207e+22,4.274343665598694031e+20
7.466206500000000233e+03,1.301882612944070089e+22,1.023820268030357878e+23
7.467925900000000183e+03,1.388884451839566466e+22,2.864987630635167252e+20
7.469645700000000033e+03,1.312822035722524217e+22,2.789753240906727096e+20
7.471365799999999581e+03,1.260672630163550660e+22,2.849064729235985203e+20
7.473086299999999937e+03,1.301861444180030521e+22,2.835100748134007112e+20
7.474807300000000396e+03,1.286467810213649134e+22,2.681763073678166917e+20
7.476528599999999642e+03,1.214024652564025521e+22,2.649120784477437952e+20
7.478250399999999900e+03,1.239265462948392337e+22,4.526895098350811873e+20
7.479972499999999854e+03,1.296174171763331878e+22,4.896879763929613599e+20
7.481694999999999709e+03,1.260276759343972273e+22,4.615218888233214935e+20
7.483417900000000373e+03,1.259095552448033037e+22,4.537500810959654748e+20
7.485141200000000026e+03,1.242131488848867649e+22,4.558038926506824172e+20
7.486864999999999782e+03,1.212611596309002558e+22,4.533682067193678397e+20
7.488589100000000144e+03,1.285592407119787092e+22,4.430088873483524506e+20
7.490313600000000406e+03,1.264359127099831956e+22,2.434771003446370959e+20
7.492038499999999658e+03,1.220383361350852674e+22,2.392433533276691169e+20
7.493763799999999719e+03,1.215080099402118857e+22,2.401292418637481247e+20
7.495489499999999680e+03,1.213216892505819605e+22,2.405633741465450906e+20
7.497215600000000450e+03,1.195732130605927970e+22,2.396724327895812342e+20
7.498942100000000210e+03,1.225170850299004112e+22,2.389580246259002245e+20
7.500668999999999869e+03,1.238351948472862848e+22,2.424010579589633802e+20
