# wavelength, Lumniosty[W/AA], Error
7.017783999999999651e+03,7.479342735541589246e+21,3.876533358678466560e+19
7.019400099999999838e+03,7.570696423188642922e+21,3.900623343866664550e+19
7.021016599999999926e+03,7.741731724434321965e+21,3.961031422429623910e+19
7.022633399999999710e+03,7.763526499902445060e+21,3.961059290094795162e+19
7.024250600000000304e+03,7.667159962943235293e+21,3.923894072059445248e+19
7.025868199999999888e+03,7.598063553199020704e+21,3.906474775601398579e+19
7.027486200000000281e+03,7.631585830791101284e+21,3.909689316785851597e+19
7.029104500000000371e+03,7.660323310031881634e+21,3.924288460926993203e+19
7.030723200000000361e+03,7.783441895422649434e+21,3.955806249064107213e+19
7.032342300000000250e+03,7.765927153460661191e+21,3.951838782079763251e+19
7.033961699999999837e+03,7.734649750794065150e+21,3.936939493145093734e+19
7.035581500000000233e+03,7.756960131866853114e+21,3.938033045314022605e+19
7.037201699999999619e+03,7.633588693358044250e+21,3.905372162346860544e+19
7.038822299999999814e+03,7.502218389573495423e+21,3.860764872555456102e+19
7.040443199999999706e+03,7.511677928173612302e+21,3.868491577348426138e+19
7.042064500000000407e+03,7.693415423843390980e+21,3.927964810603481498e+19
7.043686200000000099e+03,7.825302122346108158e+21,3.960485786547390874e+19
7.045308299999999690e+03,7.787291640594352308e+21,3.953092610581712077e+19
7.046930699999999888e+03,7.801053584931664429e+21,3.955202966590831002e+19
7.048553499999999985e+03,7.814299044477708272e+21,3.975649328617566208e+19
7.050176699999999983e+03,7.800887764983251730e+21,3.958662007719608320e+19
7.051800199999999677e+03,7.738678605783528112e+21,3.939549167884818842e+19
7.053424100000000180e+03,7.677364715670506308e+21,3.922443354852290560e+19
7.055048399999999674e+03,7.693878842843940782e+21,3.913250408034054144e+19
7.056673099999999977e+03,7.772714068333419299e+21,3.948295884642863514e+19
7.058298200000000179e+03,7.787588413309031809e+21,3.942471291450961920e+19
7.059923600000000079e+03,7.740482423917448790e+21,3.932219464811205427e+19
7.061549399999999878e+03,7.650477474532714086e+21,3.902507943936496435e+19
7.063175500000000284e+03,7.609340199744434078e+21,3.897780848005263360e+19
7.064802099999999882e+03,7.700269397496641356e+21,3.915328658675379405e+19
7.066429000000000087e+03,7.776130290136644583e+21,3.939948430812790784e+19
7.068056300000000192e+03,7.714094323215845294e+21,3.926554880441458688e+19
7.069684000000000196e+03,7.666290275491803824e+21,3.898607195173080269e+19
7.071311999999999898e+03,7.679802709879016129e+21,3.912813231830246195e+19
7.072940400000000409e+03,7.701952270091233001e+21,3.900567961805530726e+19
7.074569199999999910e+03,7.699098080770769551e+21,3.912472900823416832e+19
7.076198400000000220e+03,7.763858032866912895e+21,3.923165441489034445e+19
7.077827900000000227e+03,7.801366150764982960e+21,4.488963722895833498e+19
7.079457800000000134e+03,7.732288019288708612e+21,4.486714798977966899e+19
7.081088099999999940e+03,7.745671908812997526e+21,4.468672801853714432e+19
7.082718799999999646e+03,7.838518565780135608e+21,3.953431676547712614e+19
7.084349799999999959e+03,7.627061331725883802e+21,3.884318978715590656e+19
7.085981300000000374e+03,7.464448350999740940e+21,3.835149357506771354e+19
7.087613099999999577e+03,7.492111438757852348e+21,3.831120053660942336e+19
7.089245200000000295e+03,7.598027918402371191e+21,3.879255711172185293e+19
7.090877800000000207e+03,7.632327776118211871e+21,3.875987360831404442e+19
7.092510699999999815e+03,7.603579571617707065e+21,3.877509653950892442e+19
7.094144000000000233e+03,7.706690702923425382e+21,3.909713618725529190e+19
7.095777699999999641e+03,7.703200666785264173e+21,3.898165836001316864e+19
7.097411699999999655e+03,7.669977653966445478e+21,3.902438353688852890e+19
7.099046199999999772e+03,7.677645649073251811e+21,3.885856753545286451e+19
7.100680999999999585e+03,7.703534727162086031e+21,3.900527450817745715e+19
7.102316100000000006e+03,7.682520977910290973e+21,3.885457204587106304e+19
7.103951699999999619e+03,7.636487621389655736e+21,3.878516733158532710e+19
7.105587599999999838e+03,7.686587948053727019e+21,3.889398097069410714e+19
7.107223899999999958e+03,7.663220645124181590e+21,3.879564964880309453e+19
7.108860599999999977e+03,7.617492385488611312e+21,3.863512194907859354e+19
7.110497699999999895e+03,7.616001839083641897e+21,3.861123026592076595e+19
7.112135100000000421e+03,7.588929854552397578e+21,3.848079553494420685e+19
7.113773000000000138e+03,7.522101471328927220e+21,3.836318018581700608e+19
7.115411199999999553e+03,7.576107913482217718e+21,3.847804905498645299e+19
7.117049699999999575e+03,7.615802084394605216e+21,3.855221410073896550e+19
7.118688699999999699e+03,7.657535416599969792e+21,3.877310810065342464e+19
7.120328000000000429e+03,7.702398235025127506e+21,3.881707338482159616e+19
7.121967700000000150e+03,7.591708563912750268e+21,3.848546160915613286e+19
7.123607799999999770e+03,7.478686945679406793e+21,3.825351524827068826e+19
7.125248199999999997e+03,7.516648531625887400e+21,3.833104147866736230e+19
7.126889100000000326e+03,7.613756119763389514e+21,3.867777859767735091e+19
7.128530300000000352e+03,7.671594134908845425e+21,3.866354677625484902e+19
7.130171900000000278e+03,7.633354897095817953e+21,3.871883588108162662e+19
7.131813900000000103e+03,7.488762358198943351e+21,3.813387634806342451e+19
7.133456199999999626e+03,7.480001740250399375e+21,3.811800941596866150e+19
7.135098899999999958e+03,7.562608889695978914e+21,3.840987237051472282e+19
7.136742100000000391e+03,7.621683627883932680e+21,3.850917147475456000e+19
7.138385500000000320e+03,7.611013905034968564e+21,3.854360378827957862e+19
7.140029400000000351e+03,7.573371500403065094e+21,3.835770137024925696e+19
7.141673600000000079e+03,7.573344187838548148e+21,3.858553210832822272e+19
7.143318299999999908e+03,7.554935754437822513e+21,3.833074634235464909e+19
7.144963300000000345e+03,7.588505334939929018e+21,3.862558829378451866e+19
7.146608599999999569e+03,7.505166307834460111e+21,3.814509713040672358e+19
7.148254399999999805e+03,7.252694323526034784e+21,3.744036274086719488e+19
7.149900499999999738e+03,7.093175219711099535e+21,3.709046173439756698e+19
7.151546999999999571e+03,7.275892576808906785e+21,3.750526638502131302e+19
7.153193900000000212e+03,7.451587615987874136e+21,3.812709271029266842e+19
7.154841199999999844e+03,7.530214769826057945e+21,3.813768473296094822e+19
7.156488900000000285e+03,7.596029172909077430e+21,3.851862711615468339e+19
7.158136900000000423e+03,7.657485706930248745e+21,3.874860149712978739e+19
7.159785299999999552e+03,7.592220881260224971e+21,3.839852551165186867e+19
7.161434100000000399e+03,7.539713220289215070e+21,3.830713355304071987e+19
7.163083300000000236e+03,7.581122444855554867e+21,3.837385016868364288e+19
7.164732799999999770e+03,7.437967441018875806e+21,3.805576139559593574e+19
7.166382800000000316e+03,7.304918421326865105e+21,3.781078098423656448e+19
7.168033099999999649e+03,7.467154140234090807e+21,3.847228190115360768e+19
7.169683799999999792e+03,7.600740258587136229e+21,3.901314331323788493e+19
7.171334799999999632e+03,7.601803088317673112e+21,3.951725153035667046e+19
7.172986299999999574e+03,7.680425243527930184e+21,4.573416445811418726e+19
7.174638100000000122e+03,7.678748247942986990e+21,4.560863234342091162e+19
7.176290299999999661e+03,7.568991187549923836e+21,4.550447549481101722e+19
7.177942900000000009e+03,7.535589880493477200e+21,4.527310557179272397e+19
7.179595900000000256e+03,7.597287585503244190e+21,4.560266416944162406e+19
7.181249200000000201e+03,7.499366757805870547e+21,4.470905222172209152e+19
7.182903000000000247e+03,7.368305636314454163e+21,4.450136618857306522e+19
7.184557099999999991e+03,7.442915591832376181e+21,3.917725256856820941e+19
7.186211599999999635e+03,7.514796522273294516e+21,3.974649690248475443e+19
7.187866500000000087e+03,7.191459955468010521e+21,3.870498263984173875e+19
7.189521700000000237e+03,7.074535570286962541e+21,3.782036316824803738e+19
7.191177399999999579e+03,7.171777458862300332e+21,3.789532733540963942e+19
7.192833400000000438e+03,7.364372956281734955e+21,3.885039116852060160e+19
7.194489800000000287e+03,7.443965073103585804e+21,3.925612876676814438e+19
7.196146600000000035e+03,7.401629000998951322e+21,3.877103883625716941e+19
7.197803700000000390e+03,7.473906255598495728e+21,3.869713683633800806e+19
7.199461299999999937e+03,7.500770154844780495e+21,3.887796124412808397e+19
7.201119200000000092e+03,7.471852843374679687e+21,3.936770777242515046e+19
7.202777500000000146e+03,7.376225760132115464e+21,3.885398577146108314e+19
7.204436200000000099e+03,7.305832836718021050e+21,3.872416277348670669e+19
7.206095299999999952e+03,7.325337074018435465e+21,3.855958725663814451e+19
7.207754700000000412e+03,7.286599681312683983e+21,3.824867114303986893e+19
7.209414600000000064e+03,7.042266613436269986e+21,3.798327387080776090e+19
7.211074800000000323e+03,7.067217300255990088e+21,3.775816679921278976e+19
7.212735399999999572e+03,7.250908696858615349e+21,4.378455689640299725e+19
7.214396399999999630e+03,7.428668715791664808e+21,4.430768585158420890e+19
7.216057700000000295e+03,7.526589669592025530e+21,3.821671658750733517e+19
7.217719500000000153e+03,7.408071045154914435e+21,4.448914211753449062e+19
7.219381599999999708e+03,7.438679541472084099e+21,3.885457197608171930e+19
7.221044100000000071e+03,7.489747269373413818e+21,3.889212554455941120e+19
7.222707000000000335e+03,7.487723724636759785e+21,3.907100731069390029e+19
7.224370299999999588e+03,7.475503697533334454e+21,3.824222706302859674e+19
7.226033999999999651e+03,7.515389248099304079e+21,3.847784526062291354e+19
7.227698000000000320e+03,7.557591058729902539e+21,3.846577348693871821e+19
7.229362500000000182e+03,7.542055053955310813e+21,3.849229403007526502e+19
7.231027299999999741e+03,7.501716857022514725e+21,3.837279131832347034e+19
7.232692500000000109e+03,7.538545989615900164e+21,3.885384310199832576e+19
7.234358100000000377e+03,7.641045314027238982e+21,4.003356054492242739e+19
7.236024000000000342e+03,7.639612903439788409e+21,3.972467160142088602e+19
7.237690400000000409e+03,7.537976472439329128e+21,3.923643069894230016e+19
7.239357100000000173e+03,7.490065554301775774e+21,3.946645689021197517e+19
7.241024199999999837e+03,7.521423430679875551e+21,4.008417080003682304e+19
7.242691700000000310e+03,7.512932178239754863e+21,4.038848451881501491e+19
7.244359599999999773e+03,7.423584598147226141e+21,3.972707098913201357e+19
7.246027900000000045e+03,7.414997981169792844e+21,3.966721904286347264e+19
7.247696500000000015e+03,7.366273022056042856e+21,3.917184494411431117e+19
7.249365600000000086e+03,7.489194246183418069e+21,3.849980984542978867e+19
7.251034999999999854e+03,7.540789210092076532e+21,3.878194842529376666e+19
7.252704800000000432e+03,7.380188256111016542e+21,3.867003602573207962e+19
7.254375000000000000e+03,7.232710884121650397e+21,3.838265807874558362e+19
7.256045500000000175e+03,7.434217981405987602e+21,3.855512536408433459e+19
7.257716500000000451e+03,7.416767891112857698e+21,3.809653354467620454e+19
7.259387800000000425e+03,7.507447670725071077e+21,3.823853237321196339e+19
7.261059599999999591e+03,7.525395862333921690e+21,3.833725521272405197e+19
7.262731700000000274e+03,7.357260308817410785e+21,3.776595789708161843e+19
7.264404199999999946e+03,7.288052007073064419e+21,3.795355043707507507e+19
7.266077100000000428e+03,7.509691642275582444e+21,3.888641941330350080e+19
7.267750299999999697e+03,7.519729844048164291e+21,3.874924610439630029e+19
7.269423999999999978e+03,7.496515843621173330e+21,3.809315927919461171e+19
7.271097999999999956e+03,7.479378362112572129e+21,3.823010973033233613e+19
7.272772500000000036e+03,7.440816579921893655e+21,3.818900677836410061e+19
7.274447299999999814e+03,7.440009163307842798e+21,3.901616786748870656e+19
7.276122500000000400e+03,7.408018786104824037e+21,4.007921280874532045e+19
7.277797999999999774e+03,7.480530659136183992e+21,4.080058532814458061e+19
7.279474000000000160e+03,7.504889401349603590e+21,3.981249171300013670e+19
7.281150400000000445e+03,7.511107540094213423e+21,3.863214569774578074e+19
7.282827100000000428e+03,7.557012398385785733e+21,3.849288359461396480e+19
7.284504200000000310e+03,7.484136713106706399e+21,3.861917055384496538e+19
7.286181700000000092e+03,7.353681657431079256e+21,3.813804757298325914e+19
7.287859599999999773e+03,7.364101116876620300e+21,3.797128639799812096e+19
7.289537900000000263e+03,7.349608856550426804e+21,3.816787138180596531e+19
7.291216599999999744e+03,7.244620052845502136e+21,3.781620521326990131e+19
7.292895700000000033e+03,7.177652446064736731e+21,3.759768433271300096e+19
7.294575100000000020e+03,7.238271720583150436e+21,3.747320142060090163e+19
7.296254899999999907e+03,7.292812063076360651e+21,3.760895044935998669e+19
7.297935199999999895e+03,7.405067603231116362e+21,3.769491470683379302e+19
7.299615799999999581e+03,7.451726797730917384e+21,3.790781386055961805e+19
7.301296699999999873e+03,7.409637872954814497e+21,3.771666947872423936e+19
7.302978100000000268e+03,7.428325568989450207e+21,3.841918535946314547e+19
7.304659899999999652e+03,7.520573701179435909e+21,3.901672175045411635e+19
7.306341999999999643e+03,7.432109058130594234e+21,3.820333632069235507e+19
7.308024599999999737e+03,7.318472295509241364e+21,3.753176432931000320e+19
7.309707500000000437e+03,7.345417519100455813e+21,3.762362592484035789e+19
7.311390800000000127e+03,7.388229425515047420e+21,3.788366696251552563e+19
7.313074499999999716e+03,7.226168633999285551e+21,3.734280226462892032e+19
7.314758600000000115e+03,7.353774486829955809e+21,3.798795986240748749e+19
7.316443100000000413e+03,7.495845216099609084e+21,3.953108181761161626e+19
7.318127999999999702e+03,7.514715274179408560e+21,4.549853958553335398e+19
7.319813199999999597e+03,7.451102652455666582e+21,3.857767292476808397e+19
7.321498899999999594e+03,7.403316818090350608e+21,3.769768996345816678e+19
7.323184900000000198e+03,7.412294713465448169e+21,3.743271090970268467e+19
7.324871299999999792e+03,7.396727300860562899e+21,3.739261553987986227e+19
7.326558100000000195e+03,7.174047284222040736e+21,3.680829412927196774e+19
7.328245299999999588e+03,7.159963724194658648e+21,4.248558611977686221e+19
7.329932899999999790e+03,7.362361057902726218e+21,4.314398468777252454e+19
7.331620899999999892e+03,7.430492486320453059e+21,4.364244493328890266e+19
7.333309299999999894e+03,7.368861033858206794e+21,4.282035470670793114e+19
7.334997999999999593e+03,7.458121604123137671e+21,4.324562545211328922e+19
7.336687100000000100e+03,7.468094286043628438e+21,4.328562401141517517e+19
7.338376699999999801e+03,7.491414275584953418e+21,3.789295704866172928e+19
7.340066600000000108e+03,7.536699034856168882e+21,3.892947796958681498e+19
7.341756900000000314e+03,7.479656037099239375e+21,3.943311628855485235e+19
7.343447600000000421e+03,7.475015398761747710e+21,3.902296177615538586e+19
7.345138700000000426e+03,7.347213883108837294e+21,3.783384040113496883e+19
7.346830200000000332e+03,7.257322485825247642e+21,3.697295655478739763e+19
7.348521999999999935e+03,7.339935471377781359e+21,3.741284134415056896e+19
7.350214299999999639e+03,7.429424744799617942e+21,3.755435398665859891e+19
7.351906899999999951e+03,7.267564606945716339e+21,3.694420806661738496e+19
7.353600000000000364e+03,7.289965264632289427e+21,3.703457960726718874e+19
7.355293399999999565e+03,7.266622014017823048e+21,3.705291446293631795e+19
7.356987199999999575e+03,7.188116706251711185e+21,3.697255195713810432e+19
7.358681400000000394e+03,7.180490915125092418e+21,3.756667223016340685e+19
7.360376000000000204e+03,7.277298472251960590e+21,3.773123786067450266e+19
7.362070999999999913e+03,7.322851785862972178e+21,3.747077262634386227e+19
7.363766300000000228e+03,7.289352741952171278e+21,3.728442069108032307e+19
7.365462099999999737e+03,7.283697398972428583e+21,3.723032951320189338e+19
7.367158300000000054e+03,7.312836034757118657e+21,3.735052827628258918e+19
