# wavelength, Lumniosty[W/AA], Error
6.328488599999999678e+03,3.917755109806155235e+21,3.441969057193213952e+19
6.329945899999999710e+03,3.984234280738481504e+21,3.460117870833619354e+19
6.331403599999999642e+03,4.009672030701059834e+21,3.491374509753255936e+19
6.332861600000000180e+03,4.079065332803104145e+21,3.517978156983566746e+19
6.334319999999999709e+03,4.088874859495573422e+21,3.493107230136778752e+19
6.335778699999999844e+03,3.940312026681108857e+21,3.393597115379045990e+19
6.337237699999999677e+03,3.788767866479113142e+21,3.312239203209941402e+19
6.338697100000000319e+03,3.837971464198849298e+21,3.328667883499276288e+19
6.340156799999999748e+03,3.973723178265875055e+21,3.374280224425995469e+19
6.341616899999999987e+03,4.054651071716425990e+21,3.400108729368372838e+19
6.343077199999999721e+03,3.987908789759015125e+21,3.375943207817177907e+19
6.344537999999999556e+03,3.897427300459072193e+21,3.346047617651593216e+19
6.345998999999999796e+03,3.913176869394401198e+21,3.338582023098333594e+19
6.347460399999999936e+03,4.038363963641269584e+21,3.393387112741971558e+19
6.348922099999999773e+03,4.140260594786633253e+21,3.431414501053651354e+19
6.350384200000000419e+03,4.149283950410433298e+21,3.440178006867678822e+19
6.351846599999999853e+03,4.158588258412915589e+21,3.444967613040277504e+19
6.353309299999999894e+03,4.179948964549860786e+21,3.444020454033302323e+19
6.354772399999999834e+03,4.144910706794156786e+21,3.433429881768857600e+19
6.356235800000000381e+03,4.024506897620129022e+21,3.390935677685211136e+19
6.357699499999999716e+03,3.982901816922929627e+21,3.393813696290616115e+19
6.359163599999999860e+03,3.878131485719285727e+21,3.340399584939126374e+19
6.360627999999999702e+03,3.751626540649760162e+21,3.258734445718253158e+19
6.362092800000000352e+03,3.679961208676490936e+21,3.312598417300671693e+19
6.363557899999999790e+03,3.685335596616477311e+21,3.359859381494745498e+19
6.365023299999999836e+03,3.738057551179741659e+21,3.432525016836937318e+19
6.366489099999999780e+03,3.868838047645444342e+21,3.451099855020564070e+19
6.367955200000000332e+03,3.985722611553548632e+21,3.394903527273558426e+19
6.369421699999999873e+03,4.062730855141841306e+21,3.388007105888435814e+19
6.370888399999999820e+03,4.079526078340973724e+21,3.353027904240168550e+19
6.372355599999999868e+03,4.050592663096202363e+21,3.343684410832314368e+19
6.373823000000000320e+03,4.054684082065033921e+21,3.341834076660113818e+19
6.375290799999999763e+03,3.982042514829284475e+21,3.312388178434150810e+19
6.376758899999999812e+03,4.015250526407702348e+21,3.334803050182750618e+19
6.378227399999999761e+03,4.021928445197799129e+21,3.339819895728396288e+19
6.379696200000000317e+03,3.936523364545164476e+21,3.326356698615209574e+19
6.381165399999999863e+03,3.853998797774463173e+21,3.285807376188681830e+19
6.382634900000000016e+03,3.768955833585279959e+21,3.247988776547441050e+19
6.384104699999999866e+03,3.827621503450593362e+21,3.247161436747740365e+19
6.385574899999999616e+03,3.925562357744797745e+21,3.282931071719165133e+19
6.387045399999999972e+03,3.895737980819738722e+21,3.280097802342222234e+19
6.388516200000000026e+03,3.809159108025741476e+21,3.253248220611853517e+19
6.389987399999999980e+03,3.890863240199816610e+21,3.279688510809896141e+19
6.391458899999999630e+03,3.889304288571737768e+21,3.259883329610396467e+19
6.392930699999999888e+03,3.831559236204452905e+21,3.234345028955186381e+19
6.394402900000000045e+03,3.756143206115461038e+21,3.205793322782334976e+19
6.395875500000000102e+03,3.771105289651119718e+21,3.200641535314438144e+19
6.397348399999999856e+03,3.910677392527191966e+21,3.252125294598618726e+19
6.398821600000000217e+03,3.983594296487340671e+21,3.266596446445701939e+19
6.400295100000000275e+03,3.767803523621902615e+21,3.189990963072936755e+19
6.401769000000000233e+03,3.684530146276755374e+21,3.156972182220258099e+19
6.403243199999999888e+03,3.885516267756314427e+21,3.243373237799245005e+19
6.404717800000000352e+03,4.106749580754361516e+21,3.333936063506186240e+19
6.406192699999999604e+03,4.084760776865172947e+21,3.328132444408049254e+19
6.407667999999999665e+03,4.032642048558072070e+21,3.299422730703276032e+19
6.409143600000000333e+03,3.962447655253035188e+21,3.264976253613665485e+19
6.410619499999999789e+03,3.942308712909883572e+21,3.242907767338242458e+19
6.412095800000000054e+03,3.875124899100852486e+21,3.228241920527762637e+19
6.413572400000000016e+03,3.825928446679731667e+21,3.210498797830675251e+19
6.415049299999999675e+03,3.955586824562673713e+21,3.258468777472996147e+19
6.416526600000000144e+03,4.075481348429226967e+21,3.305355436382044979e+19
6.418004200000000310e+03,4.124443249819001029e+21,3.304852818575593472e+19
6.419482200000000375e+03,4.000617227352075141e+21,3.253676977249037107e+19
6.420960500000000138e+03,3.848549146190822769e+21,3.201172871255009280e+19
6.422439199999999801e+03,3.834118057513102344e+21,3.190610970672949658e+19
6.423918200000000070e+03,3.950250974553194365e+21,3.227498908687847014e+19
6.425397500000000036e+03,4.068716604692550386e+21,3.271194544773300224e+19
6.426877199999999903e+03,4.176444612945148641e+21,3.314058178986211328e+19
6.428357200000000375e+03,4.192563754857928327e+21,3.330041851127998874e+19
6.429837499999999636e+03,4.104083711291304182e+21,3.292818523018661478e+19
6.431318199999999706e+03,3.991522927601374462e+21,3.249202378137657754e+19
6.432799299999999675e+03,3.974364654902260007e+21,3.235514804573492838e+19
6.434280600000000049e+03,4.048333143879364116e+21,3.274715923952710042e+19
6.435762399999999616e+03,4.092432977326820033e+21,3.275116191362192179e+19
6.437244399999999587e+03,4.041761282203298300e+21,3.259686717813603942e+19
6.438726800000000367e+03,3.820490308736193135e+21,3.173294426780151398e+19
6.440209600000000137e+03,3.541304661885538271e+21,3.061611451279473869e+19
6.441692699999999604e+03,3.653766187884126142e+21,3.106453544423191757e+19
6.443176099999999678e+03,4.009109834821990875e+21,3.228347413940774093e+19
6.444659800000000359e+03,4.243329793761960526e+21,3.325680049084980019e+19
6.446144000000000233e+03,4.301463704503032742e+21,3.345882583448337613e+19
6.447628399999999601e+03,4.244850151413813084e+21,3.332434232717257933e+19
6.449113199999999779e+03,4.084623560336946495e+21,3.277527780098510438e+19
6.450598299999999654e+03,3.812187768691162087e+21,3.191254603468332646e+19
6.452083800000000338e+03,3.811995800488517829e+21,3.184127785197085901e+19
6.453569599999999809e+03,4.026498629533646193e+21,3.251866966771381862e+19
6.455055800000000090e+03,4.175801873006271660e+21,3.293481301896724070e+19
6.456542300000000068e+03,4.149213954658052604e+21,3.276900699620600627e+19
6.458029099999999744e+03,4.139119147047510344e+21,3.276928430068548403e+19
6.459516300000000228e+03,4.285764923296191087e+21,3.325464448475809382e+19
6.461003899999999703e+03,4.153003226015697207e+21,3.271796319454319002e+19
6.462491699999999582e+03,3.804294329693297967e+21,3.152674520262827213e+19
6.463979900000000271e+03,3.585642582211618144e+21,3.058599325161886925e+19
6.465468499999999949e+03,3.721781598657544978e+21,3.171670817049065882e+19
6.466957400000000234e+03,4.044590480834155774e+21,3.290721924347298202e+19
6.468446600000000217e+03,4.219934149259266884e+21,3.349505337185592115e+19
6.469936200000000099e+03,4.185714426364823077e+21,3.299613311488295731e+19
6.471426199999999881e+03,4.109650937532131574e+21,3.282994026880813466e+19
6.472916400000000067e+03,4.081518099013297504e+21,3.276560930093273088e+19
6.474407000000000153e+03,4.107428125849981288e+21,3.278736750717092659e+19
6.475898000000000138e+03,4.206859806933339603e+21,3.298751675829359821e+19
6.477389299999999821e+03,4.246339425669536547e+21,3.317279137445081498e+19
6.478881000000000313e+03,4.263048696217756762e+21,3.320174845007957197e+19
6.480372900000000300e+03,4.264157855792527049e+21,3.311786881893787238e+19
6.481865300000000389e+03,4.210567262173744595e+21,3.277361763441767219e+19
6.483358000000000175e+03,4.121992903985866473e+21,3.250021667783886029e+19
6.484850999999999658e+03,4.181320608599951016e+21,3.264403623151865856e+19
6.486344299999999748e+03,4.253715818014779638e+21,3.287355412200366899e+19
6.487837999999999738e+03,4.321444991382337356e+21,3.319052715249671782e+19
6.489332099999999627e+03,4.300388229475881452e+21,3.304854251487607194e+19
6.490826500000000124e+03,4.195911902744588845e+21,3.255359379887907635e+19
6.492321200000000317e+03,4.095523565593150095e+21,3.206437649757685760e+19
6.493816300000000410e+03,3.805034449465408750e+21,3.080854723284980941e+19
6.495311700000000201e+03,3.386130822636271829e+21,2.930569347426390426e+19
6.496807499999999891e+03,3.288415485605815255e+21,2.902606063054815642e+19
6.498303600000000188e+03,3.490584741223848215e+21,2.977173581117385523e+19
6.499800100000000384e+03,3.700747890692822401e+21,3.110849424430760346e+19
6.501296900000000278e+03,3.831922272308468122e+21,3.184281877666592768e+19
6.502794100000000071e+03,4.067607475069831873e+21,3.231003729612167578e+19
6.504291599999999562e+03,4.186292414995662111e+21,3.277601888267125146e+19
6.505789399999999659e+03,4.243689087138295448e+21,3.321243812472626790e+19
6.507287599999999657e+03,4.286869948701821895e+21,3.333688372710005965e+19
6.508786100000000260e+03,4.274995595568887628e+21,3.294104499762251776e+19
6.510284999999999854e+03,4.210521536307550749e+21,3.269419275807433933e+19
6.511784200000000055e+03,4.260469955377206657e+21,3.264525895990226534e+19
6.513283800000000156e+03,4.276935018553928057e+21,3.278304079119045837e+19
6.514783699999999953e+03,4.288997620903361642e+21,3.293718519004705997e+19
6.516283900000000358e+03,4.306947352309189837e+21,3.286622852635379712e+19
6.517784499999999753e+03,4.259041993487204483e+21,3.272686669833898394e+19
6.519285499999999956e+03,4.184009218494879498e+21,3.242852591744908083e+19
6.520786799999999857e+03,4.283723405893289116e+21,3.274069856110001766e+19
6.522288400000000365e+03,4.366285923511140614e+21,3.317940250848152781e+19
6.523790399999999863e+03,4.349592165008857367e+21,3.315233602538793779e+19
6.525292699999999968e+03,4.297452333440920191e+21,3.297245250010011238e+19
6.526795399999999972e+03,4.307138357669370266e+21,3.294127108687978906e+19
6.528298399999999674e+03,4.355798169397404107e+21,3.299167801520837427e+19
6.529801800000000185e+03,4.356349433148185510e+21,3.299329416093456384e+19
6.531305500000000393e+03,4.318546074747230749e+21,3.303856775647686246e+19
6.532809599999999591e+03,4.248750191648016695e+21,3.298105632835219866e+19
6.534314000000000306e+03,4.191065464561390846e+21,3.306670831857789338e+19
6.535818800000000010e+03,4.232840720737239564e+21,3.288786953518356480e+19
6.537323900000000322e+03,4.267590562554197311e+21,3.265688879206367642e+19
6.538829300000000330e+03,4.312245806753205191e+21,3.267845026937772851e+19
6.540335100000000239e+03,4.363781484223950488e+21,3.293326236449260339e+19
6.541841199999999844e+03,4.380877834515457245e+21,3.300614207816600781e+19
6.543347700000000259e+03,4.333424196608105906e+21,3.292427440467514573e+19
6.544854599999999664e+03,4.247866936570294567e+21,3.261794440781006848e+19
6.546361700000000383e+03,4.097335153357016269e+21,3.212078432818644582e+19
6.547869300000000294e+03,4.041627781116522922e+21,3.162414364318481203e+19
6.549377099999999700e+03,4.122563223607936811e+21,3.198185514466711552e+19
6.550885400000000118e+03,4.235595283043724034e+21,3.246053591473299456e+19
6.552393900000000031e+03,4.256090197813047067e+21,3.256220542540948275e+19
6.553902900000000045e+03,4.228140192617134555e+21,3.241901751397629133e+19
6.555412099999999555e+03,4.072728358298024149e+21,3.217630246312051507e+19
6.556921699999999873e+03,4.055223557115223736e+21,3.196278514352245555e+19
6.558431700000000092e+03,4.132616030750156784e+21,3.184274098638551040e+19
6.559942000000000007e+03,4.188781004466197889e+21,3.190367689226520576e+19
6.561452699999999822e+03,4.157451146451151225e+21,3.174917017995115725e+19
6.562963700000000244e+03,3.760537252400161358e+21,3.008264673168922214e+19
6.564475000000000364e+03,3.491838188126239982e+21,2.897887430449502618e+19
6.565986700000000383e+03,3.750301825923588555e+21,2.996766336733517824e+19
6.567498800000000301e+03,4.137995693276715811e+21,3.140386209130331341e+19
6.569011199999999917e+03,4.197267695326810079e+21,3.184770883021176832e+19
6.570523900000000140e+03,4.142798294973099803e+21,3.177367017872045261e+19
6.572037000000000262e+03,4.098453252773835178e+21,3.158974205409981235e+19
6.573550400000000081e+03,4.001488970100541227e+21,3.115898877112131174e+19
6.575064199999999801e+03,3.952157484637184066e+21,3.104469296284590080e+19
6.576578400000000329e+03,4.021056382449572381e+21,3.152826889435393638e+19
6.578092899999999645e+03,4.152225150240733266e+21,3.228815524937326592e+19
6.579607699999999568e+03,4.208001568239395013e+21,3.236744181571798221e+19
6.581122900000000300e+03,4.233758198012074525e+21,3.226646771784189133e+19
6.582638399999999820e+03,4.233445868756820034e+21,3.214358017903581184e+19
6.584154300000000148e+03,4.280849399291872543e+21,3.228205965646947123e+19
6.585670500000000175e+03,4.338241709784902926e+21,3.262287631912346829e+19
6.587187100000000100e+03,4.307725103177956065e+21,3.235501699959304192e+19
6.588703999999999724e+03,4.301058077582480638e+21,3.246465602340005069e+19
6.590221300000000156e+03,4.308355415925107196e+21,3.234092240574682726e+19
6.591738999999999578e+03,4.240377003701148058e+21,3.221110004507156890e+19
6.593256900000000314e+03,4.031448983885338640e+21,3.132034931021723238e+19
6.594775300000000243e+03,3.854521449730060845e+21,3.072663561410500198e+19
6.596293899999999667e+03,3.993272911930137772e+21,3.108155441648832922e+19
6.597813000000000102e+03,4.148307990844845064e+21,3.177363350552675533e+19
6.599332300000000032e+03,4.193500537925632262e+21,3.201242636319434752e+19
6.600852100000000064e+03,4.255502469143339729e+21,3.218904791095077274e+19
6.602372099999999591e+03,4.337738659110110364e+21,3.261662506116551885e+19
6.603892600000000130e+03,4.360517324282347913e+21,3.265631529198400307e+19
6.605413400000000365e+03,4.302348805299604816e+21,3.290869434455078502e+19
6.606934500000000298e+03,4.174123751340352995e+21,3.229170392108473549e+19
6.608456000000000131e+03,4.085542548819269911e+21,3.158048152246152397e+19
6.609977799999999661e+03,4.085862075058709594e+21,3.147240561080250778e+19
6.611500000000000000e+03,4.152466263329047839e+21,3.156705771761324851e+19
6.613022500000000036e+03,4.236525513106903794e+21,3.202408782065991680e+19
6.614545399999999972e+03,4.305576566153737142e+21,3.223856030982869811e+19
6.616068599999999606e+03,4.287608849763136438e+21,3.223903440178960794e+19
6.617592200000000048e+03,4.319825325591987487e+21,3.232649214921402778e+19
6.619116100000000188e+03,4.330390578887111213e+21,3.222848839288375706e+19
6.620640400000000227e+03,4.302927810427522908e+21,3.230518861891366093e+19
6.622164999999999964e+03,4.309691945156908417e+21,3.209777447405795328e+19
6.623689999999999600e+03,4.263390649320846918e+21,3.209048279735313613e+19
6.625215400000000045e+03,4.206670623871338545e+21,3.184943934049299251e+19
6.626740999999999985e+03,4.242159714707425460e+21,3.213326271541320090e+19
6.628267100000000028e+03,4.269329368154159186e+21,3.213212979905411482e+19
6.629793499999999767e+03,4.222356082433035600e+21,3.203696712423999078e+19
6.631320200000000114e+03,4.180555313857412202e+21,3.171174754915318170e+19
6.632847300000000359e+03,4.114255683226719224e+21,3.136925152792225382e+19
6.634374799999999595e+03,4.088290256076578750e+21,3.126229327592405402e+19
6.635902600000000348e+03,4.078261373215453479e+21,3.117351078962490982e+19
6.637430699999999888e+03,4.130837429308301509e+21,3.141466353840801792e+19
6.638959200000000237e+03,4.243574919092739506e+21,3.168551960674799616e+19
6.640488099999999577e+03,4.277039853440893714e+21,3.188002272001662566e+19
6.642017300000000432e+03,4.281246038007157883e+21,3.189206845335979622e+19
6.643546800000000076e+03,4.185352289533054943e+21,3.157504714198746726e+19
