# wavelength, Lumniosty[W/AA], Error
6.547869300000000294e+03,6.315084186240553058e+21,3.286011910775311155e+19
6.549377099999999700e+03,6.397818972738644083e+21,3.308257890662609715e+19
6.550885400000000118e+03,6.647632846698859987e+21,3.371139017330389811e+19
6.552393900000000031e+03,6.649259793432137695e+21,3.373498380492662374e+19
6.553902900000000045e+03,6.526327132493830947e+21,3.344757748852214579e+19
6.555412099999999555e+03,6.439071536021359297e+21,3.325365500667761869e+19
6.556921699999999873e+03,6.294827877843959022e+21,3.283230618721587200e+19
6.558431700000000092e+03,6.338980896911681126e+21,3.284305263101238067e+19
6.559942000000000007e+03,6.446097419763772817e+21,3.294336241082619494e+19
6.561452699999999822e+03,6.317305827717085659e+21,3.263083635427258778e+19
6.562963700000000244e+03,5.823496800690821399e+21,3.098158076053353267e+19
6.564475000000000364e+03,5.334499319442909954e+21,2.963223793220325786e+19
6.565986700000000383e+03,5.596530836713391522e+21,3.035705267267751117e+19
6.567498800000000301e+03,6.247591244325769445e+21,3.222724412222199398e+19
6.569011199999999917e+03,6.489644569337923633e+21,3.307368185032170291e+19
6.570523900000000140e+03,6.397135846351612936e+21,3.279793614326552986e+19
6.572037000000000262e+03,6.260251296515828482e+21,3.232834068037048320e+19
6.573550400000000081e+03,6.180382535745067287e+21,3.196851518777432474e+19
6.575064199999999801e+03,6.065393604825942327e+21,3.173948573764496998e+19
6.576578400000000329e+03,6.188696900503763681e+21,3.216111098135771955e+19
6.578092899999999645e+03,6.420236324117587952e+21,3.289620230203803238e+19
6.579607699999999568e+03,6.576845222854244958e+21,3.347513761344768410e+19
6.581122900000000300e+03,6.586238676685402669e+21,3.351199410058122445e+19
6.582638399999999820e+03,6.529856993208072929e+21,3.326653492010133914e+19
6.584154300000000148e+03,6.582103877790348607e+21,3.338228454032433562e+19
6.585670500000000175e+03,6.657487602818877489e+21,3.364226067793704550e+19
6.587187100000000100e+03,6.632666743290166510e+21,3.350185094939841331e+19
6.588703999999999724e+03,6.597277001668309811e+21,3.349424445232325018e+19
6.590221300000000156e+03,6.632376621404200632e+21,3.350445433448494285e+19
6.591738999999999578e+03,6.615759634900592886e+21,3.340598757019961344e+19
6.593256900000000314e+03,6.316439761356788335e+21,3.253031029323307418e+19
6.594775300000000243e+03,6.044626443906283733e+21,3.175908533229327565e+19
6.596293899999999667e+03,6.083274306501109350e+21,3.174263240453855642e+19
6.597813000000000102e+03,6.298683159101357162e+21,3.231573053070767718e+19
6.599332300000000032e+03,6.427262732322177286e+21,3.265866333174342451e+19
6.600852100000000064e+03,6.457726580481935278e+21,3.294366221294368768e+19
6.602372099999999591e+03,6.622586804824284594e+21,3.340336139188520141e+19
6.603892600000000130e+03,6.724298674996622918e+21,3.376426672959520768e+19
6.605413400000000365e+03,6.701433645318852837e+21,3.380919315360337510e+19
6.606934500000000298e+03,6.579234533050084753e+21,3.343723095786707354e+19
6.608456000000000131e+03,6.423922285326557512e+21,3.287381235495855309e+19
6.609977799999999661e+03,6.345759320099381051e+21,3.259477323811889562e+19
6.611500000000000000e+03,6.445836261060273766e+21,3.281077254783331942e+19
6.613022500000000036e+03,6.601711287085443318e+21,3.332460133017844531e+19
6.614545399999999972e+03,6.661033562487907156e+21,3.350165409704497562e+19
6.616068599999999606e+03,6.649414211031609115e+21,3.352208418757931418e+19
6.617592200000000048e+03,6.691924159364186767e+21,3.360580053572959437e+19
6.619116100000000188e+03,6.723721014653300507e+21,3.363429062681042534e+19
6.620640400000000227e+03,6.662056308027241267e+21,3.344341438631827456e+19
6.622164999999999964e+03,6.621947222698316792e+21,3.326695169933095731e+19
6.623689999999999600e+03,6.557381192356526555e+21,3.292388920677145805e+19
6.625215400000000045e+03,6.451210107070631117e+21,3.264562296344357274e+19
6.626740999999999985e+03,6.414782341727253430e+21,3.253639034632559002e+19
6.628267100000000028e+03,6.465607534132111344e+21,3.269725295168023347e+19
6.629793499999999767e+03,6.504666195108490641e+21,3.289732904953978061e+19
6.631320200000000114e+03,6.488756305267840254e+21,3.281076949051562803e+19
6.632847300000000359e+03,6.415121080806427066e+21,3.261848996584015872e+19
6.634374799999999595e+03,6.335417774407319290e+21,3.237855366567472333e+19
6.635902600000000348e+03,6.350602798178502705e+21,3.243837016233481011e+19
6.637430699999999888e+03,6.483200678840985715e+21,3.273166629069287014e+19
6.638959200000000237e+03,6.600675354353735827e+21,3.311271861709889536e+19
6.640488099999999577e+03,6.606018866293879341e+21,3.298971870757512806e+19
6.642017300000000432e+03,6.551163763153703010e+21,3.295892881820708045e+19
6.643546800000000076e+03,6.491927283480565645e+21,3.264336327095640883e+19
6.645076699999999619e+03,6.367084531921204543e+21,3.227093764019308134e+19
6.646606999999999971e+03,6.398822864056803656e+21,3.230471402927839642e+19
6.648137600000000020e+03,6.483767717142316712e+21,3.265553983118520320e+19
6.649668599999999969e+03,6.541744704390230442e+21,3.269780621849335808e+19
6.651199899999999616e+03,6.574650449161812443e+21,3.289576912280143872e+19
6.652731600000000071e+03,6.599918833340578267e+21,3.289047565063349453e+19
6.654263600000000224e+03,6.570632962301042360e+21,3.282893261096539750e+19
6.655796000000000276e+03,6.544258610089612542e+21,3.272133279024777626e+19
6.657328700000000026e+03,6.556369540533577581e+21,3.273751955495302349e+19
6.658861799999999675e+03,6.589953647934246486e+21,3.289823571650037760e+19
6.660395199999999932e+03,6.577055585230137590e+21,3.275391626911268045e+19
6.661929000000000087e+03,6.461095136258582118e+21,3.249340690962032230e+19
6.663463099999999940e+03,6.328452115237195219e+21,3.203220167903383142e+19
6.664997599999999693e+03,6.236498862355178848e+21,3.173684910254131610e+19
6.666532500000000255e+03,6.307655531567572320e+21,3.186196519704958566e+19
6.668067699999999604e+03,6.363731758452303725e+21,3.203653808133951898e+19
6.669603199999999561e+03,6.355175888124799615e+21,3.208368155994647757e+19
6.671139199999999619e+03,6.531344718455283646e+21,3.246088011474862080e+19
6.672675400000000081e+03,6.598685828475936309e+21,3.270759310425920307e+19
6.674212000000000444e+03,6.591934289770835870e+21,3.269847653925287117e+19
6.675748999999999796e+03,6.555058839090565743e+21,3.257630673352158822e+19
6.677286299999999756e+03,6.410271195051199562e+21,3.207044486021215027e+19
6.678823999999999614e+03,6.149602001789536698e+21,3.139656989014832742e+19
6.680362000000000080e+03,6.043014154023390413e+21,3.102791435553941504e+19
6.681900400000000445e+03,6.281692976147923468e+21,3.183960212875965645e+19
6.683439199999999801e+03,6.492263026796144886e+21,3.232793388769063731e+19
6.684978299999999763e+03,6.551485905346918089e+21,3.260531312420265984e+19
6.686517700000000332e+03,6.520445611024105603e+21,3.240483724435515802e+19
6.688057499999999891e+03,6.502772275806540399e+21,3.235496073411450470e+19
6.689597700000000259e+03,6.534426125505275101e+21,3.244607029208946278e+19
6.691138200000000325e+03,6.524063287169885667e+21,3.239701049665959526e+19
6.692679100000000290e+03,6.503143418306131657e+21,3.236361042620435661e+19
6.694220299999999952e+03,6.524491224168407237e+21,3.238372715340724634e+19
6.695761900000000423e+03,6.483205767815608926e+21,3.216107432075803034e+19
6.697303799999999683e+03,6.273423318500200415e+21,3.157981935954585190e+19
6.698846099999999751e+03,6.245841941345690714e+21,3.150508616700419277e+19
6.700388700000000426e+03,6.350801276648323809e+21,3.183629216913938022e+19
6.701931700000000092e+03,6.491011676529022206e+21,3.224501440383225446e+19
6.703475099999999657e+03,6.502477841679460073e+21,3.227589076895355290e+19
6.705018799999999828e+03,6.395422776443221836e+21,3.191278178071626138e+19
6.706562899999999900e+03,6.388270549136278815e+21,3.185316845384391885e+19
6.708107299999999668e+03,6.385977669140742144e+21,3.184503856997040128e+19
6.709652100000000246e+03,6.390586488083338756e+21,3.181684519827786547e+19
6.711197199999999611e+03,6.371480435711232967e+21,3.172088227417904333e+19
6.712742699999999786e+03,6.345874092567260299e+21,3.159513588983531110e+19
6.714288499999999658e+03,6.326736052524404441e+21,3.152420294421367603e+19
6.715834700000000339e+03,6.248370819788045287e+21,3.125976698026829005e+19
6.717381300000000010e+03,6.069194723247286911e+21,3.077127141792591053e+19
6.718928200000000288e+03,5.857009698362306331e+21,3.005888336476046541e+19
6.720475499999999556e+03,5.944542663685033689e+21,3.038053904072710554e+19
6.722023100000000341e+03,6.257880305409839858e+21,3.122319356504442470e+19
6.723571100000000115e+03,6.408846072885286011e+21,3.170554219319551590e+19
6.725119399999999587e+03,6.333646734956110545e+21,3.154386946646627942e+19
6.726668099999999868e+03,6.318868742758395281e+21,3.140045983538269389e+19
6.728217200000000048e+03,6.329277627957670576e+21,3.149465601378029158e+19
6.729766599999999926e+03,6.386832255074047099e+21,3.166684226463366349e+19
6.731316300000000410e+03,6.442210090469229068e+21,3.183591545089034240e+19
6.732866399999999885e+03,6.388336333244337226e+21,3.170432922892989645e+19
6.734416900000000169e+03,6.334518854928627139e+21,3.156822282564656333e+19
6.735967800000000352e+03,6.401753174948371759e+21,3.177582196874515661e+19
6.737519000000000233e+03,6.404335348071003062e+21,3.169671546751853363e+19
6.739070499999999811e+03,6.313648916419556934e+21,3.143008308044855706e+19
6.740622400000000198e+03,6.244036307389062840e+21,3.116993380314553549e+19
6.742174699999999575e+03,6.270057325865495167e+21,3.118283694132102758e+19
6.743727299999999559e+03,6.224713893754274054e+21,3.103585076757181645e+19
6.745280300000000352e+03,6.163147744949901984e+21,3.092974094790397133e+19
6.746833599999999933e+03,6.219302509550554317e+21,3.105588412614771098e+19
6.748387300000000323e+03,6.276854564941760299e+21,3.125381023996651520e+19
6.749941399999999703e+03,6.224197168585789932e+21,3.115256695413681766e+19
6.751495799999999690e+03,6.209295030591591285e+21,3.110026714376390656e+19
6.753050500000000284e+03,6.194283293157662654e+21,3.101086103235863347e+19
6.754605700000000070e+03,6.245666556080394600e+21,3.116792026809203507e+19
6.756161199999999553e+03,6.274345290932372374e+21,3.124026667688154317e+19
6.757716999999999643e+03,6.312104804033670152e+21,3.135344657078714778e+19
6.759273199999999633e+03,6.401418273787187560e+21,3.150608617210501530e+19
6.760829800000000432e+03,6.362678285437683892e+21,3.142270620390414336e+19
6.762386700000000019e+03,6.360196388946523980e+21,3.142181962176164659e+19
6.763943900000000212e+03,6.336643243005016277e+21,3.128789032386859008e+19
6.765501599999999598e+03,6.294155828741508432e+21,3.121227689902549402e+19
6.767059599999999591e+03,6.219554207857131913e+21,3.084536118168665293e+19
6.768617900000000191e+03,6.093723337522126258e+21,3.056798215777551565e+19
6.770176599999999780e+03,6.034564037812544340e+21,3.036530274557387571e+19
6.771735700000000179e+03,6.118375201796490527e+21,3.051954552803943629e+19
6.773295100000000275e+03,6.171369646953666183e+21,3.077589164836476518e+19
6.774854900000000271e+03,6.234284030201147949e+21,3.089436127997368320e+19
6.776415100000000166e+03,6.314040568441564299e+21,3.116592699582409114e+19
6.777975599999999758e+03,6.282681511866169033e+21,3.105873063337672704e+19
6.779536399999999958e+03,6.271699203503059632e+21,3.105683095085970637e+19
6.781097700000000259e+03,6.288266129833226928e+21,3.115726033559434035e+19
6.782659300000000258e+03,6.253493301661193470e+21,3.095707413757314662e+19
6.784221199999999953e+03,6.163027451109641814e+21,3.081398805215844352e+19
6.785783499999999549e+03,6.081799724379653800e+21,3.048025562560314573e+19
6.787346199999999953e+03,6.077470744014796882e+21,3.053353533078952346e+19
6.788909200000000055e+03,6.141518381185596654e+21,3.061427189216199475e+19
6.790472600000000057e+03,6.194667238624892813e+21,3.078199470240112640e+19
6.792036299999999756e+03,6.217786577495176249e+21,3.084356807692562022e+19
6.793600400000000263e+03,6.240710467751385235e+21,3.094416115495989248e+19
6.795164899999999761e+03,6.246118846946598715e+21,3.092016106923321344e+19
6.796729699999999866e+03,6.138318835895446274e+21,3.061567531514457702e+19
6.798294899999999870e+03,6.116345548646322799e+21,3.051730550847389696e+19
6.799860499999999774e+03,6.143980625779014762e+21,3.055060517785622118e+19
6.801426400000000285e+03,6.189426056275489194e+21,3.073536471702464922e+19
6.802992599999999584e+03,6.240107155195201323e+21,3.081298146642111693e+19
6.804559199999999691e+03,6.254215729359809937e+21,3.085634481657533645e+19
6.806126199999999699e+03,6.165322940970446094e+21,3.069410852240736256e+19
6.807693599999999606e+03,6.181901410780297822e+21,3.072590154468761600e+19
6.809261300000000119e+03,6.180689689496862589e+21,3.072754491004773171e+19
6.810829399999999623e+03,6.153165470566625313e+21,3.065298831299459891e+19
6.812397799999999734e+03,6.148121885953284375e+21,3.065583511579432550e+19
6.813966599999999744e+03,6.157480360998540935e+21,3.062257518256693658e+19
6.815535700000000361e+03,6.132264904723483591e+21,3.048152245758172774e+19
6.817105300000000170e+03,6.125493219240722825e+21,3.043210888938447258e+19
6.818675100000000384e+03,6.096712138403543515e+21,3.039490599867414118e+19
6.820245399999999790e+03,6.088160427482565050e+21,3.033781587976292352e+19
6.821815999999999804e+03,6.127636802282559898e+21,3.047675217273523405e+19
6.823386900000000423e+03,6.147626138567636419e+21,3.056797887277943603e+19
6.824958300000000236e+03,6.189349691704342479e+21,3.065653497106348442e+19
6.826529999999999745e+03,6.211407860215951917e+21,3.069120147424826573e+19
6.828101999999999862e+03,6.131735368042247356e+21,3.052087213987137126e+19
6.829674399999999878e+03,6.022983878997218165e+21,3.031907272182697165e+19
6.831247199999999793e+03,6.014138650991871918e+21,3.044928558580049510e+19
6.832820300000000316e+03,6.079290081725111075e+21,3.055982877231529165e+19
6.834393799999999828e+03,6.126498058979276489e+21,3.063474188449603174e+19
6.835967700000000150e+03,6.162448005715416056e+21,3.082984785021731226e+19
6.837541900000000169e+03,6.142359757970916508e+21,3.074586150616495309e+19
6.839116500000000087e+03,6.058585247085643170e+21,3.024841941206879437e+19
6.840691399999999703e+03,5.947873261758307107e+21,2.983103073470029414e+19
6.842266700000000128e+03,5.830314968576129237e+21,2.946918840506465485e+19
6.843842400000000453e+03,5.830529130828611453e+21,2.958751462482537677e+19
6.845418399999999565e+03,5.902394141459636814e+21,2.976804763314394726e+19
6.846994800000000396e+03,6.006345223162721993e+21,2.994338048861961830e+19
6.848571600000000217e+03,6.085331644922861715e+21,3.035073256735754650e+19
6.850148699999999735e+03,6.072491594233567773e+21,3.019845973562588365e+19
6.851726200000000063e+03,6.014128857046271918e+21,3.001074351161317376e+19
6.853304100000000290e+03,5.948163762352234168e+21,2.977782391124304282e+19
6.854882300000000214e+03,5.935680393812158448e+21,2.975252071067653325e+19
6.856460799999999836e+03,5.901479804274531631e+21,2.966481793347378381e+19
6.858039799999999559e+03,5.832353110578331386e+21,2.945205823973200282e+19
6.859619099999999889e+03,5.871146823589666226e+21,2.968467763756736922e+19
6.861198800000000119e+03,5.922314658773623374e+21,2.974033735912155955e+19
6.862778800000000047e+03,5.815672196807508623e+21,2.963816776376356454e+19
6.864359199999999873e+03,5.830210821426711101e+21,2.970597089383084851e+19
6.865939900000000307e+03,5.951325002131172229e+21,3.034111612308170752e+19
6.867521099999999933e+03,6.003444689816824840e+21,3.093595087752988672e+19
6.869102499999999964e+03,6.054087831707272086e+21,3.217286798384505242e+19
6.870684400000000096e+03,6.005818691075375628e+21,3.369492371094791782e+19
6.872266599999999926e+03,5.998358884971081368e+21,3.433956873850033766e+19
6.873849199999999655e+03,5.920841846515923157e+21,3.352860746494118707e+19
